,open,close,high,low,volume,money
2011-01-04,11.3,11.38,11.4,11.18,1927093.0,21814768.0
2011-01-05,11.33,11.37,11.5,11.23,1775219.0,20269264.0
2011-01-06,11.35,11.23,11.45,11.18,1883580.0,21172344.0
2011-01-07,11.21,11.11,11.3,11.08,2275157.0,25473706.0
2011-01-10,11.09,10.81,11.15,10.7,2188762.0,23931824.0
2011-01-11,10.81,10.6,10.81,10.53,1554399.0,16500540.0
2011-01-12,10.6,10.72,10.75,10.6,963331.0,10282028.0
2011-01-13,10.79,10.72,10.86,10.67,1256508.0,13524019.0
2011-01-14,10.72,10.65,10.75,10.56,1110998.0,11822638.0
2011-01-17,10.69,10.09,10.69,10.06,1494865.0,15306521.0
2011-01-18,10.1,10.16,10.19,10.08,722036.0,7322459.0
2011-01-19,10.16,10.33,10.34,10.14,1150932.0,11813278.0
2011-01-20,10.33,10.25,10.33,9.98,2209189.0,22257810.0
2011-01-21,10.19,10.1,10.24,9.99,1743028.0,17586676.0
2011-01-24,10.1,9.72,10.1,9.7,1470601.0,14502208.0
2011-01-25,9.8,9.58,9.8,9.48,1086521.0,10412081.0
2011-01-26,9.57,9.73,9.76,9.57,922076.0,8935731.0
2011-01-27,9.75,9.85,9.88,9.62,1152704.0,11294922.0
2011-01-28,9.81,10.01,10.05,9.8,1313832.0,13045687.0
2011-01-31,10.03,10.14,10.15,9.89,1300328.0,13045439.0
2011-02-01,10.14,10.3,10.31,10.0,2489697.0,25395384.0
2011-02-09,10.23,10.55,10.64,10.15,3350737.0,35008364.0
2011-02-10,10.6,11.17,11.31,10.44,12275360.0,133890424.0
2011-02-11,10.94,11.8,12.27,10.78,17531152.0,201695008.0
2011-02-14,11.6,11.69,11.95,11.45,12869908.0,149819920.0
2011-02-15,11.62,11.52,11.87,11.42,7483042.0,86467072.0
2011-02-16,11.52,11.59,11.6,11.28,6283977.0,72055440.0
2011-02-17,11.57,11.45,11.57,11.28,4316311.0,49160240.0
2011-02-18,11.38,11.46,11.58,11.35,4166009.0,47788452.0
2011-02-21,11.4,11.6,11.63,11.3,4775513.0,55089688.0
2011-02-22,11.5,11.0,11.6,10.99,5127590.0,57807616.0
2011-02-23,11.0,11.1,11.22,10.97,2703069.0,29949728.0
2011-02-24,11.03,11.24,11.27,11.0,2482514.0,27717460.0
2011-02-25,11.17,11.2,11.25,11.04,1920109.0,21424996.0
2011-02-28,11.2,11.33,11.38,11.09,2440802.0,27521416.0
2011-03-01,11.35,11.46,11.52,11.31,3605345.0,41282160.0
2011-03-02,11.48,11.61,11.63,11.39,4749077.0,54775692.0
2011-03-03,11.67,11.37,11.8,11.32,4841705.0,56044796.0
2011-03-04,11.36,11.41,11.43,11.24,2251449.0,25505150.0
2011-03-07,11.5,11.46,11.56,11.36,3547608.0,40617864.0
2011-03-08,11.4,11.49,11.5,11.3,3020470.0,34477696.0
2011-03-09,11.52,11.52,11.63,11.4,3702531.0,42702200.0
2011-03-10,11.51,11.68,11.79,11.4,7163000.0,83459920.0
2011-03-11,11.6,11.58,11.78,11.5,5032300.0,58580128.0
2011-03-14,11.5,12.19,12.22,11.5,13944751.0,167592800.0
2011-03-15,12.2,11.99,12.2,11.55,8748249.0,103702704.0
2011-03-16,11.93,12.6,12.74,11.75,18248462.0,226368336.0
2011-03-17,12.5,12.84,12.95,12.31,21254604.0,269441120.0
2011-03-18,13.3,14.12,14.12,13.3,30721988.0,432760800.0
2011-03-21,13.45,12.76,13.45,12.71,37481104.0,483610144.0
2011-03-22,12.55,12.88,12.97,12.48,19461438.0,248556240.0
2011-03-23,12.75,12.89,12.91,12.58,13825764.0,176248736.0
2011-03-24,12.8,14.18,14.18,12.72,32597496.0,448692608.0
2011-03-25,14.41,14.48,14.88,14.21,35928440.0,521674880.0
