,open,close,high,low,volume,money
2011-01-04,10.25,10.39,10.5,10.2,30983548.0,321740384.0
2011-01-05,10.33,10.23,10.33,10.17,19085012.0,195046128.0
2011-01-06,10.21,10.28,10.42,10.2,16016043.0,164947648.0
2011-01-07,10.28,10.33,10.56,10.18,27700884.0,287234784.0
2011-01-10,10.25,10.07,10.37,10.0,21860976.0,222822336.0
2011-01-11,9.99,10.14,10.17,9.96,12651304.0,127326664.0
2011-01-12,10.18,10.18,10.25,10.06,10656916.0,108292000.0
2011-01-13,10.23,10.17,10.29,10.13,12735544.0,130089216.0
2011-01-14,10.13,9.97,10.21,9.95,16610937.0,166578704.0
2011-01-17,9.96,9.72,10.05,9.7,18622666.0,183431424.0
2011-01-18,9.67,9.79,9.85,9.63,10795077.0,105345504.0
2011-01-19,9.79,10.01,10.03,9.69,15991740.0,157681792.0
2011-01-20,10.06,10.44,11.0,10.01,82867776.0,876179072.0
2011-01-21,10.29,10.6,10.75,10.17,55808724.0,585719232.0
2011-01-24,10.5,10.42,10.63,10.3,25006352.0,261562048.0
2011-01-25,10.42,10.14,10.48,10.1,20726208.0,212252992.0
2011-01-26,10.18,10.39,10.5,10.11,19453320.0,200405152.0
2011-01-27,10.29,10.54,10.65,10.22,35094136.0,367995808.0
2011-01-28,10.55,10.44,10.55,10.3,22217480.0,231400736.0
2011-01-31,10.43,10.39,10.47,10.27,24993720.0,259382816.0
2011-02-01,10.55,10.68,10.84,10.43,42328012.0,452511648.0
2011-02-09,10.68,10.36,10.77,10.28,27455796.0,288640640.0
2011-02-10,10.32,10.65,10.68,10.2,27708632.0,290455616.0
2011-02-11,10.66,10.63,10.78,10.55,27948916.0,297794656.0
2011-02-14,10.63,10.91,10.96,10.58,53376124.0,578748608.0
2011-02-15,10.92,11.38,11.86,10.83,97739168.0,1113927680.0
2011-02-16,11.36,11.43,11.45,11.18,54503012.0,616977600.0
2011-02-17,11.48,11.4,11.78,11.32,47176004.0,542985472.0
2011-02-18,11.38,11.15,11.38,10.97,42405468.0,473260480.0
2011-02-21,11.1,11.28,11.36,11.06,30674152.0,344464384.0
2011-02-22,11.36,10.83,11.39,10.82,43768216.0,482841504.0
2011-02-23,10.79,10.78,10.93,10.61,26628696.0,287686688.0
2011-02-24,10.74,10.84,10.95,10.68,20920948.0,226558272.0
2011-02-25,10.88,10.75,10.89,10.59,26088524.0,280221216.0
2011-02-28,10.75,10.75,10.75,10.75,0.0,0.0
2011-03-01,10.95,10.97,11.19,10.88,37649400.0,415151168.0
2011-03-02,10.9,10.82,10.95,10.7,22662228.0,244864112.0
2011-03-03,10.82,10.73,10.93,10.71,20933302.0,226490112.0
2011-03-04,10.8,11.09,11.1,10.72,35584264.0,389507104.0
2011-03-07,11.11,11.28,11.39,11.01,48918440.0,549481600.0
2011-03-08,11.2,11.21,11.28,11.1,31880520.0,356341024.0
2011-03-09,11.25,11.15,11.3,11.12,23804970.0,266409968.0
2011-03-10,11.1,10.85,11.1,10.83,27195324.0,297276544.0
2011-03-11,10.8,10.76,11.08,10.73,24331990.0,264942976.0
2011-03-14,10.67,10.72,10.77,10.6,20936940.0,223504336.0
2011-03-15,10.68,10.44,10.68,10.2,30737768.0,320375456.0
2011-03-16,10.52,11.48,11.48,10.52,95595072.0,1069113024.0
2011-03-17,11.6,11.15,11.74,11.04,125225056.0,1433015936.0
2011-03-18,11.2,11.05,11.4,11.0,46864312.0,524146976.0
2011-03-21,11.12,11.28,11.33,10.97,42390004.0,472894720.0
2011-03-22,11.26,11.14,11.3,10.97,31991460.0,355808000.0
2011-03-23,11.06,11.16,11.25,10.98,30655376.0,340804704.0
2011-03-24,11.23,11.1,11.49,11.06,38528596.0,434365696.0
2011-03-25,11.16,11.29,11.44,11.08,45111588.0,508513312.0
2011-03-28,11.34,11.67,12.2,11.29,114735760.0,1351848064.0
2011-03-29,11.64,11.63,12.06,11.5,84568344.0,994268864.0
2011-03-30,11.63,11.68,11.95,11.49,71159552.0,835229120.0
2011-03-31,11.7,11.37,11.88,11.3,52908472.0,610440192.0
2011-04-01,11.3,11.42,11.44,11.18,36364772.0,411295872.0
2011-04-06,11.32,11.5,11.64,11.16,49035088.0,558885632.0
2011-04-07,11.58,11.63,11.86,11.5,45927632.0,534796736.0
2011-04-08,11.68,11.79,11.85,11.52,55971720.0,655625024.0
2011-04-11,11.9,11.99,12.36,11.67,103384536.0,1239658496.0
2011-04-12,11.82,12.04,12.29,11.7,89705264.0,1078635776.0
2011-04-13,11.9,11.92,12.01,11.78,46088984.0,547423744.0
2011-04-14,11.92,11.92,11.92,11.92,0.0,0.0
2011-04-15,11.91,11.83,12.21,11.7,47274052.0,564009472.0
2011-04-18,11.75,11.69,11.94,11.58,37864240.0,443321632.0
2011-04-19,11.55,11.23,11.6,11.1,48947996.0,554625600.0
2011-04-20,11.26,11.37,11.44,11.23,25884070.0,293648640.0
2011-04-21,11.43,11.34,11.48,11.28,30883168.0,351517664.0
