,open,close,high,low,volume,money
2011-01-04,5.51,5.54,5.56,5.45,70832064.0,390549056.0
2011-01-05,5.52,5.62,5.63,5.51,100620336.0,560150656.0
2011-01-06,5.6,5.59,5.67,5.57,49776068.0,279273120.0
2011-01-07,5.58,5.7,5.8,5.54,126303544.0,720956096.0
2011-01-10,5.68,5.59,5.73,5.58,69200416.0,391393152.0
2011-01-11,5.58,5.67,5.68,5.58,55795496.0,314703456.0
2011-01-12,5.68,5.7,5.71,5.63,45868360.0,260311120.0
2011-01-13,5.72,5.68,5.73,5.65,34761208.0,197780704.0
2011-01-14,5.66,5.66,5.7,5.64,41240544.0,233818608.0
2011-01-17,5.64,5.49,5.68,5.46,80603800.0,448884032.0
2011-01-18,5.49,5.47,5.52,5.46,36901068.0,202336512.0
2011-01-19,5.48,5.5,5.52,5.44,46764616.0,256253680.0
2011-01-20,5.49,5.43,5.51,5.42,51928528.0,283592928.0
2011-01-21,5.42,5.48,5.6,5.42,74785928.0,411823168.0
2011-01-24,5.48,5.49,5.52,5.45,36624796.0,200971456.0
2011-01-25,5.48,5.49,5.54,5.48,40701300.0,224219552.0
2011-01-26,5.52,5.51,5.54,5.49,31778828.0,174925264.0
2011-01-27,5.5,5.53,5.54,5.45,52044060.0,285980800.0
2011-01-28,5.51,5.49,5.53,5.48,30331104.0,166742976.0
2011-01-31,5.5,5.54,5.56,5.49,39873216.0,220499024.0
2011-02-01,5.55,5.58,5.59,5.53,25358132.0,141191776.0
2011-02-09,5.56,5.5,5.59,5.49,39203580.0,217078896.0
2011-02-10,5.5,5.56,5.57,5.48,36878300.0,203950016.0
2011-02-11,5.56,5.56,5.58,5.53,44606440.0,247605424.0
2011-02-14,5.56,5.7,5.72,5.56,94996904.0,537653632.0
2011-02-15,5.69,5.67,5.73,5.67,64138928.0,365503680.0
2011-02-16,5.67,5.66,5.69,5.64,42939128.0,243084704.0
2011-02-17,5.68,5.67,5.74,5.65,62611616.0,355968352.0
2011-02-18,5.66,5.64,5.68,5.63,39286900.0,221741408.0
2011-02-21,5.61,5.64,5.65,5.61,57657984.0,324506944.0
2011-02-22,5.64,5.51,5.65,5.5,77872800.0,432221312.0
2011-02-23,5.51,5.51,5.51,5.51,0.0,0.0
2011-02-24,5.51,5.5,5.53,5.48,52989816.0,291254336.0
2011-02-25,5.51,5.54,5.57,5.49,40465980.0,223762112.0
2011-02-28,5.54,5.55,5.57,5.5,37706944.0,208931792.0
2011-03-01,5.56,5.58,5.61,5.55,46851760.0,261323024.0
2011-03-02,5.55,5.6,5.64,5.55,56716636.0,317596768.0
2011-03-03,5.61,5.67,5.75,5.6,108032088.0,614323392.0
2011-03-04,5.66,5.72,5.74,5.66,65316964.0,371937472.0
2011-03-07,5.75,5.75,5.8,5.71,82807936.0,476928000.0
2011-03-08,5.75,5.75,5.8,5.73,63374400.0,365294976.0
2011-03-09,5.78,5.76,5.8,5.75,55338396.0,319628576.0
2011-03-10,5.75,5.66,5.75,5.65,58526472.0,333277728.0
2011-03-11,5.65,5.61,5.7,5.59,49012764.0,277146368.0
2011-03-14,5.63,5.61,5.67,5.6,41458064.0,233114800.0
2011-03-15,5.59,5.54,5.6,5.48,88654512.0,489740576.0
2011-03-16,5.54,5.56,5.58,5.51,49790480.0,275997152.0
2011-03-17,5.52,5.52,5.56,5.51,48817984.0,270014944.0
2011-03-18,5.56,5.51,5.57,5.5,52264512.0,289292768.0
2011-03-21,5.54,5.52,5.54,5.49,54321280.0,299649344.0
2011-03-22,5.53,5.56,5.57,5.5,55776728.0,309125056.0
2011-03-23,5.56,5.59,5.6,5.54,60376300.0,336675872.0
2011-03-24,5.61,5.58,5.61,5.57,48105488.0,268881696.0
2011-03-25,5.6,5.67,5.7,5.59,88302504.0,499688992.0
2011-03-28,5.7,5.68,5.76,5.67,88212160.0,504624832.0
2011-03-29,5.69,5.72,5.79,5.67,124754640.0,716612864.0
2011-03-30,5.74,5.74,5.75,5.71,89389480.0,512277696.0
2011-03-31,5.77,5.69,5.77,5.68,74832512.0,427871840.0
2011-04-01,5.69,5.81,5.83,5.68,107468520.0,621592512.0
2011-04-06,5.86,6.06,6.08,5.86,261596128.0,1572447360.0
2011-04-07,6.06,6.02,6.07,5.99,115782952.0,699655168.0
2011-04-08,6.0,5.99,6.04,5.98,72723752.0,436368960.0
2011-04-11,6.0,5.99,6.1,5.98,107770824.0,651244544.0
