,open,close,high,low,volume,money
2011-01-04,9.64,9.82,9.89,9.59,10032807.0,97816360.0
2011-01-05,9.85,9.91,10.03,9.75,10284679.0,101911328.0
2011-01-06,9.92,9.76,9.96,9.74,6832989.0,67050904.0
2011-01-07,9.72,9.8,9.98,9.62,7226103.0,70911976.0
2011-01-10,9.77,9.52,9.85,9.5,7350932.0,71186760.0
2011-01-11,9.5,9.73,9.8,9.28,10030876.0,95891680.0
2011-01-12,9.72,9.78,9.85,9.62,6073988.0,59184112.0
2011-01-13,9.83,9.8,10.0,9.77,10068225.0,99679664.0
2011-01-14,9.7,9.64,9.75,9.54,5734418.0,55157216.0
2011-01-17,9.56,9.28,9.71,9.28,7384270.0,69836640.0
2011-01-18,9.27,9.3,9.35,9.22,2874310.0,26683372.0
2011-01-19,9.3,9.51,9.57,9.26,7105694.0,67077792.0
2011-01-20,9.46,9.24,9.52,9.21,6855848.0,64119296.0
2011-01-21,9.24,9.44,9.55,9.12,12181071.0,113991824.0
2011-01-24,9.36,9.58,9.7,9.35,11760870.0,112660288.0
2011-01-25,9.58,9.58,9.58,9.58,0.0,0.0
2011-01-26,9.47,9.72,9.74,9.43,12122600.0,116475384.0
2011-01-27,9.62,9.85,9.93,9.56,16240918.0,159419376.0
2011-01-28,9.78,9.78,9.89,9.73,7520559.0,73723160.0
2011-01-31,9.78,9.78,9.78,9.78,0.0,0.0
2011-02-01,9.9,9.68,9.93,9.63,7681954.0,74823664.0
2011-02-09,9.64,9.61,9.82,9.55,6378200.0,61665824.0
2011-02-10,9.56,9.85,9.86,9.51,8538153.0,82942688.0
2011-02-11,9.87,9.99,10.03,9.8,13245000.0,131784312.0
2011-02-14,10.02,10.23,10.28,9.99,17023380.0,172845504.0
2011-02-15,10.25,10.55,10.88,10.25,41666508.0,443623872.0
2011-02-16,10.46,10.63,10.64,10.42,16281752.0,171643936.0
2011-02-17,10.59,10.59,10.76,10.47,12888412.0,136529440.0
2011-02-18,10.59,10.41,10.59,10.36,8810273.0,92053648.0
2011-02-21,10.3,10.57,10.6,10.29,11228399.0,117896576.0
2011-02-22,10.57,10.05,10.57,10.05,16070349.0,164624048.0
2011-02-23,10.01,10.09,10.14,10.0,6870204.0,69149200.0
2011-02-24,10.07,10.02,10.14,9.98,13555362.0,136197392.0
2011-02-25,10.05,10.08,10.11,9.86,10057336.0,100488848.0
2011-02-28,10.05,10.26,10.28,10.0,9775734.0,99282016.0
2011-03-01,10.25,10.27,10.32,10.18,11177509.0,114632640.0
2011-03-02,10.2,10.11,10.23,10.01,8206596.0,82943880.0
2011-03-03,10.1,10.06,10.25,10.05,8233529.0,83554736.0
2011-03-04,10.06,10.38,10.39,10.04,12883944.0,132095440.0
2011-03-07,10.4,10.58,10.62,10.37,18270392.0,191658160.0
2011-03-08,10.58,10.52,10.58,10.4,9869828.0,103273400.0
2011-03-09,10.52,10.64,10.72,10.43,17594516.0,186715744.0
