,open,close,high,low,volume,money
2011-01-04,14.08,14.33,14.44,14.0,2293680.0,32655360.0
2011-01-05,14.35,14.59,14.6,14.1,2588236.0,36938056.0
2011-01-06,14.51,14.03,14.52,13.9,3408369.0,48275232.0
2011-01-07,13.97,13.89,14.3,13.76,3836649.0,54070060.0
2011-01-10,13.9,13.32,14.0,13.3,1595999.0,21807266.0
2011-01-11,13.25,13.57,13.6,13.13,1305499.0,17398740.0
2011-01-12,13.57,13.58,13.6,13.31,725040.0,9766606.0
2011-01-13,13.85,13.53,13.98,13.04,1587691.0,21673100.0
2011-01-14,13.48,13.04,13.48,13.03,1075081.0,14136297.0
2011-01-17,12.93,11.98,12.93,11.88,2278411.0,28063784.0
2011-01-18,12.05,12.19,12.3,12.02,1114190.0,13593040.0
2011-01-19,12.24,12.45,12.55,12.17,682922.0,8438653.0
2011-01-20,12.33,12.01,12.39,12.01,1365920.0,16609782.0
2011-01-21,11.9,12.05,12.27,11.9,778673.0,9418827.0
2011-01-24,12.07,12.15,12.24,11.98,776723.0,9383168.0
2011-01-25,12.03,12.05,12.18,11.95,687843.0,8273515.0
2011-01-26,12.09,12.25,12.34,12.09,534856.0,6545563.0
2011-01-27,12.18,12.39,12.55,11.92,869910.0,10758509.0
2011-01-28,12.43,13.35,13.56,12.31,4164322.0,54440460.0
2011-01-31,13.25,13.03,13.3,12.76,2902280.0,37726120.0
2011-02-01,13.05,12.86,13.08,12.81,1244272.0,16037663.0
2011-02-09,12.86,12.8,12.96,12.7,891230.0,11442666.0
2011-02-10,12.93,13.14,13.35,12.84,3064762.0,39928904.0
2011-02-11,12.99,13.07,13.28,12.98,2146423.0,28074688.0
2011-02-14,13.07,13.46,13.52,13.02,3422484.0,45433592.0
2011-02-15,13.51,13.49,13.91,13.3,3628813.0,49374660.0
2011-02-16,13.49,13.49,13.49,13.49,0.0,0.0
2011-02-17,13.65,13.74,13.85,13.5,3118975.0,42748340.0
2011-02-18,13.79,13.63,13.8,13.51,1726668.0,23582020.0
