,open,close,high,low,volume,money
2011-01-04,23.38,25.54,25.54,23.38,12428077.0,312084544.0
2011-01-05,25.55,25.9,26.54,24.71,8941461.0,229711696.0
2011-01-06,25.45,25.58,25.88,25.13,3261965.0,83082000.0
2011-01-07,25.45,24.68,25.97,24.32,3617083.0,91309752.0
2011-01-10,24.6,24.05,25.0,23.85,2858475.0,69338880.0
2011-01-11,23.9,24.01,24.25,23.41,1556071.0,37159096.0
2011-01-12,24.39,24.0,24.54,23.95,1661284.0,40250608.0
2011-01-13,24.34,23.97,24.35,23.81,1260284.0,30294220.0
2011-01-14,23.81,23.65,24.09,23.3,1466053.0,34461172.0
2011-01-17,23.36,22.8,23.77,22.76,1183448.0,27453572.0
2011-01-18,22.8,22.79,23.27,22.48,1611606.0,36786904.0
2011-01-19,23.0,24.42,24.48,22.7,2715269.0,64464376.0
2011-01-20,24.5,23.4,24.52,23.3,3170686.0,75222632.0
2011-01-21,23.12,23.96,24.0,23.01,2976941.0,69841648.0
2011-01-24,23.94,23.19,23.95,23.0,1963436.0,45920148.0
2011-01-25,23.94,22.99,23.94,22.6,1552394.0,35852608.0
2011-01-26,22.95,23.19,23.28,22.64,1214199.0,27890958.0
2011-01-27,22.98,23.63,23.89,22.71,2107437.0,49635024.0
2011-01-28,23.5,23.64,23.99,23.31,1448091.0,34338444.0
2011-01-31,23.65,24.55,24.63,23.64,2288162.0,55449392.0
2011-02-01,24.56,24.97,24.98,24.4,2807794.0,69472224.0
2011-02-09,24.11,23.93,24.75,23.9,1439983.0,34839076.0
2011-02-10,24.06,24.58,24.6,23.77,1119196.0,27166118.0
2011-02-11,24.51,24.64,24.76,24.23,1387594.0,34022772.0
2011-02-14,24.64,24.64,24.64,24.64,0.0,0.0
2011-02-15,25.55,24.74,25.7,24.64,3773877.0,95202056.0
2011-02-16,25.09,24.8,25.09,24.3,3561540.0,88026704.0
2011-02-17,24.93,25.45,25.51,24.74,4418033.0,110919728.0
2011-02-18,25.5,25.16,25.7,25.0,4602081.0,116952432.0
2011-02-21,25.15,25.31,25.54,24.95,4174226.0,105471648.0
2011-02-22,25.66,24.4,25.76,24.35,3552378.0,88676856.0
2011-02-23,24.37,24.54,24.74,24.21,1755902.0,43042752.0
2011-02-24,24.67,25.06,25.19,24.56,2706884.0,67599984.0
2011-02-25,25.07,24.68,25.08,24.66,1618232.0,40224620.0
2011-02-28,24.77,25.09,25.2,24.5,1999850.0,49870396.0
2011-03-01,25.18,25.19,25.6,24.93,2352412.0,59315344.0
2011-03-02,25.27,25.5,25.56,25.07,2696426.0,68502752.0
2011-03-03,25.6,24.76,25.65,24.73,2039758.0,51470068.0
2011-03-04,24.8,25.32,25.48,24.51,2100929.0,52632184.0
2011-03-07,25.51,26.89,27.18,25.48,7338749.0,193811936.0
2011-03-08,26.9,26.39,26.9,26.0,3137614.0,82702224.0
2011-03-09,26.55,26.42,26.6,26.1,1700857.0,44702692.0
2011-03-10,26.42,25.91,26.45,25.6,2430650.0,62956980.0
2011-03-11,25.6,25.66,26.27,25.3,2161067.0,55681444.0
2011-03-14,25.13,25.75,25.99,25.02,2365207.0,60784652.0
2011-03-15,25.74,24.93,25.74,24.5,6251467.0,155826656.0
2011-03-16,24.93,26.03,26.18,24.82,4255231.0,107953800.0
2011-03-17,25.92,25.99,26.65,25.6,4073227.0,106624792.0
2011-03-18,26.1,26.23,26.6,26.04,1985291.0,52136392.0
2011-03-21,26.4,26.0,26.41,25.58,2438965.0,63515728.0
2011-03-22,26.0,25.8,26.15,25.3,1185514.0,30505718.0
2011-03-23,25.89,25.98,26.09,25.7,1328155.0,34441512.0
2011-03-24,26.09,26.2,26.38,25.98,1923470.0,50296860.0
2011-03-25,26.15,26.58,26.66,26.0,2872019.0,75879400.0
2011-03-28,26.77,26.8,27.3,26.48,3903837.0,105046208.0
2011-03-29,26.8,27.06,27.24,26.5,2812713.0,75759736.0
2011-03-30,27.08,26.32,27.29,26.25,2474513.0,66211140.0
2011-03-31,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-01,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-06,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-07,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-08,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-11,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-12,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-13,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-14,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-15,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-18,26.32,26.32,26.32,26.32,0.0,0.0
2011-04-19,28.95,28.79,28.95,27.65,32585670.0,936404864.0
2011-04-20,28.0,27.2,28.19,27.11,16032457.0,442682016.0
2011-04-21,27.18,27.44,28.28,27.18,7059608.0,194345520.0
2011-04-22,27.2,26.51,27.36,26.25,6641526.0,177423216.0
2011-04-25,26.55,25.76,26.65,25.52,4201319.0,108598312.0
2011-04-26,26.22,25.62,26.24,25.3,3657716.0,94101184.0
2011-04-27,25.61,25.59,25.95,25.25,2284954.0,58644020.0
2011-04-28,25.86,25.05,25.86,24.92,1966400.0,49982680.0
2011-04-29,25.1,25.45,25.6,24.91,1849856.0,46831140.0
2011-05-03,25.4,25.79,25.95,25.0,2679656.0,68625032.0
2011-05-04,25.48,25.08,25.59,24.9,2022689.0,51088304.0
2011-05-05,25.08,25.08,25.08,25.08,0.0,0.0
2011-05-06,24.38,24.31,24.6,23.8,3451907.0,83452648.0
2011-05-09,24.22,24.48,24.54,24.2,1291748.0,31535640.0
2011-05-10,24.75,24.87,25.09,24.57,1587530.0,39305904.0
2011-05-11,24.72,24.93,25.2,24.5,1357443.0,33793056.0
2011-05-12,24.7,24.31,24.7,24.28,1930852.0,47239776.0
2011-05-13,24.31,24.78,24.78,24.26,2087059.0,51089916.0
2011-05-16,24.89,24.98,25.45,24.8,2008567.0,50520308.0
2011-05-17,24.79,25.47,25.87,24.3,3807923.0,96567280.0
2011-05-18,25.11,25.48,25.8,25.1,1582997.0,40345136.0
2011-05-19,25.48,25.05,25.73,25.02,1203707.0,30479208.0
2011-05-20,25.1,25.43,25.44,24.8,1225899.0,30705132.0
2011-05-23,25.49,24.72,25.67,24.61,1836425.0,46138564.0
2011-05-24,24.7,23.99,24.87,23.76,2455563.0,59066904.0
2011-05-25,24.0,23.8,24.3,23.68,1205023.0,28910654.0
2011-05-26,24.05,23.9,24.22,23.73,1161487.0,27813288.0
2011-05-27,23.75,23.8,24.19,23.56,1592661.0,38036904.0
2011-05-30,23.75,23.15,23.95,23.01,1071138.0,24981932.0
2011-05-31,23.15,23.15,23.15,23.15,0.0,0.0
2011-06-01,23.56,23.78,23.94,23.45,1419854.0,33637244.0
2011-06-02,23.5,23.76,23.97,23.18,1590104.0,37409012.0
2011-06-03,23.66,24.09,24.3,23.66,1267479.0,30451996.0
2011-06-07,24.13,24.24,24.64,24.06,1715381.0,41804228.0
2011-06-08,24.24,24.24,24.24,24.24,0.0,0.0
2011-06-09,24.5,24.14,24.64,24.09,1315175.0,32108672.0
2011-06-10,23.99,24.16,24.53,23.68,721834.0,17329284.0
2011-06-13,23.8,24.39,24.41,23.8,1281782.0,30898064.0
2011-06-14,16.02,16.21,16.66,16.02,1259086.0,20640256.0
2011-06-15,16.26,16.26,16.56,16.19,2615652.0,42787628.0
2011-06-16,16.0,15.77,16.15,15.75,1119599.0,17813318.0
2011-06-17,15.73,15.58,16.15,15.52,921394.0,14627187.0
2011-06-20,15.48,15.58,15.85,15.45,1098267.0,17186664.0
2011-06-21,15.79,16.26,16.28,15.56,3176036.0,50781512.0
2011-06-22,16.18,16.16,16.51,16.05,2486051.0,40507820.0
2011-06-23,16.08,16.58,16.63,16.0,3358044.0,55156128.0
2011-06-24,16.4,16.6,16.75,16.32,4365725.0,72374216.0
2011-06-27,16.6,16.6,16.6,16.6,0.0,0.0
2011-06-28,16.79,16.69,16.8,16.54,2881338.0,47983536.0
2011-06-29,16.7,16.21,16.73,16.2,2814985.0,46262152.0
2011-06-30,16.28,16.53,16.71,16.21,2934079.0,48540820.0
2011-07-01,16.65,17.0,17.45,16.5,6152672.0,104724600.0
