,open,close,high,low,volume,money
2011-01-04,6.08,6.26,6.43,6.03,12875116.0,80523024.0
2011-01-05,6.2,6.24,6.3,6.16,7064119.0,43953328.0
2011-01-06,6.23,6.23,6.31,6.16,6411973.0,40005856.0
2011-01-07,6.22,6.27,6.4,6.19,8865785.0,56056900.0
2011-01-10,6.23,6.18,6.42,6.17,6582543.0,41515624.0
2011-01-11,6.16,6.33,6.34,6.12,5816384.0,36526644.0
2011-01-12,6.31,6.42,6.47,6.28,7901846.0,50533224.0
2011-01-13,6.42,6.37,6.52,6.32,6098702.0,39144960.0
2011-01-14,6.32,6.34,6.41,6.24,6848847.0,43176136.0
2011-01-17,6.3,5.92,6.3,5.85,7733248.0,46819008.0
2011-01-18,5.9,6.01,6.06,5.9,4943959.0,29638370.0
2011-01-19,5.98,6.13,6.18,5.95,7182302.0,43644436.0
2011-01-20,6.11,5.87,6.12,5.86,4318927.0,25809248.0
2011-01-21,5.89,5.68,6.13,5.66,31876496.0,186575056.0
2011-01-24,5.65,5.58,5.67,5.53,9538652.0,53291856.0
2011-01-25,5.58,5.57,5.64,5.55,4257002.0,23777878.0
2011-01-26,5.58,5.65,5.67,5.53,6021815.0,33767616.0
2011-01-27,5.53,5.47,5.55,5.42,18750532.0,102544160.0
2011-01-28,5.47,5.49,5.56,5.41,11527381.0,63231248.0
2011-01-31,5.48,5.49,5.51,5.44,7809665.0,42801940.0
2011-02-01,5.5,5.56,5.63,5.47,10063148.0,55798488.0
2011-02-09,5.51,5.46,5.53,5.45,6188540.0,33954152.0
2011-02-10,5.48,5.67,5.68,5.45,12356420.0,69030888.0
2011-02-11,5.63,5.76,5.85,5.58,18551384.0,106207944.0
2011-02-14,5.73,5.81,5.88,5.7,12705588.0,73524112.0
2011-02-15,5.83,5.8,5.98,5.77,20636028.0,121306992.0
2011-02-16,5.77,5.86,5.88,5.7,10393935.0,60374844.0
2011-02-17,5.85,5.75,5.85,5.68,9362997.0,53885376.0
2011-02-18,5.75,5.87,5.89,5.71,17841576.0,104050272.0
2011-02-21,5.77,5.95,6.02,5.76,19049964.0,112592496.0
2011-02-22,5.96,5.68,5.97,5.67,12874256.0,74730920.0
2011-02-23,5.67,5.71,5.77,5.64,6785528.0,38700932.0
2011-02-24,5.69,5.79,5.81,5.68,6883596.0,39661576.0
2011-02-25,5.8,5.8,5.83,5.7,7854864.0,45356460.0
2011-02-28,5.79,5.86,5.92,5.75,10215841.0,59646864.0
2011-03-01,5.86,5.93,6.01,5.82,18712380.0,111123264.0
2011-03-02,5.89,6.06,6.08,5.83,22121300.0,132111136.0
2011-03-03,6.05,5.95,6.09,5.93,14039690.0,84521360.0
2011-03-04,5.92,6.15,6.19,5.92,21345806.0,130156912.0
2011-03-07,6.22,6.16,6.3,6.1,18431074.0,113968208.0
2011-03-08,6.19,6.17,6.24,6.07,11427510.0,70234304.0
2011-03-09,6.18,6.11,6.2,6.08,9550417.0,58453076.0
2011-03-10,6.08,6.08,6.19,6.02,9279773.0,56452676.0
2011-03-11,6.07,6.04,6.22,6.02,15402119.0,94393016.0
2011-03-14,6.02,6.15,6.2,6.02,13881406.0,85059904.0
2011-03-15,6.13,6.04,6.13,5.88,13388367.0,80222120.0
2011-03-16,6.01,6.14,6.18,6.0,10910974.0,66650960.0
2011-03-17,6.1,6.2,6.25,6.02,13834669.0,85231792.0
2011-03-18,6.25,6.27,6.35,6.13,20720200.0,129742840.0
2011-03-21,6.37,6.18,6.44,6.16,33625308.0,212673456.0
2011-03-22,6.16,6.03,6.19,5.98,16452218.0,99638184.0
2011-03-23,6.03,6.63,6.63,6.0,38256184.0,246549696.0
2011-03-24,6.7,6.71,6.85,6.53,55729372.0,371841024.0
2011-03-25,6.64,6.82,6.98,6.61,42984180.0,292966912.0
2011-03-28,6.8,6.96,7.2,6.7,43819920.0,306468992.0
2011-03-29,6.91,6.94,7.29,6.87,33508596.0,236430096.0
2011-03-30,6.91,6.77,6.98,6.7,20133832.0,137158320.0
2011-03-31,6.78,6.79,6.86,6.63,16760980.0,112861840.0
2011-04-01,6.79,7.03,7.05,6.7,18848840.0,129708608.0
2011-04-06,6.95,6.85,7.16,6.83,22269360.0,154689440.0
2011-04-07,6.81,6.78,6.92,6.71,13796612.0,93925776.0
2011-04-08,6.78,6.78,6.78,6.78,0.0,0.0
2011-04-11,6.76,6.6,6.85,6.57,17784636.0,118123656.0
2011-04-12,6.62,6.69,6.75,6.6,11807610.0,78863384.0
2011-04-13,6.65,6.7,6.71,6.49,11303450.0,74688520.0
2011-04-14,6.7,6.61,6.71,6.58,9428945.0,62384672.0
2011-04-15,6.59,6.8,6.88,6.51,14908220.0,99962360.0
2011-04-18,6.75,6.8,6.9,6.65,14660111.0,99556040.0
2011-04-19,6.68,6.56,6.74,6.56,12450946.0,82396096.0
2011-04-20,6.57,6.57,6.66,6.54,7806388.0,51475896.0
2011-04-21,6.58,6.61,6.65,6.54,7760918.0,51123052.0
2011-04-22,6.62,6.46,6.63,6.44,10398736.0,67714104.0
2011-04-25,6.44,6.27,6.48,6.25,7541977.0,47901752.0
2011-04-26,6.25,6.32,6.37,6.24,5749647.0,36254540.0
2011-04-27,6.36,6.16,6.39,6.08,6389704.0,39862284.0
2011-04-28,6.21,5.92,6.21,5.9,7378049.0,44412544.0
2011-04-29,5.94,6.03,6.06,5.9,3947603.0,23684534.0
2011-05-03,6.05,6.08,6.12,5.95,4828983.0,29159804.0
2011-05-04,6.06,6.02,6.13,6.01,4856933.0,29384528.0
2011-05-05,6.0,6.14,6.19,5.96,5548305.0,34084968.0
2011-05-06,6.14,6.07,6.14,6.04,3833720.0,23344422.0
2011-05-09,6.09,6.08,6.15,6.06,3796680.0,23185600.0
2011-05-10,6.07,6.15,6.18,6.04,4329492.0,26404072.0
2011-05-11,6.14,6.53,6.62,6.08,22856536.0,146678496.0
2011-05-12,6.42,7.18,7.18,6.4,85464592.0,598510592.0
2011-05-13,7.17,7.34,7.41,7.03,94044200.0,679620288.0
2011-05-16,7.28,7.39,7.48,7.18,79746256.0,582448064.0
2011-05-17,7.33,7.37,7.55,7.25,68893528.0,509268320.0
2011-05-18,7.42,7.37,7.52,7.19,61708900.0,455898272.0
2011-05-19,7.55,7.23,7.59,7.13,49716984.0,363691136.0
2011-05-20,7.11,7.15,7.26,7.05,25600552.0,183103024.0
2011-05-23,7.12,6.48,7.16,6.44,37513412.0,252846432.0
2011-05-24,6.42,6.44,6.53,6.21,21117844.0,134767440.0
2011-05-25,6.4,6.38,6.52,6.32,16065203.0,103185912.0
2011-05-26,6.41,6.37,6.58,6.36,24740100.0,159867584.0
2011-05-27,6.31,6.05,6.36,6.02,19357900.0,119288640.0
2011-05-30,6.01,5.97,6.09,5.9,10607486.0,63636424.0
2011-05-31,5.99,6.13,6.15,5.87,15133903.0,91010656.0
2011-06-01,6.08,6.17,6.18,6.05,13469191.0,82409944.0
2011-06-02,6.07,6.01,6.11,5.93,12848243.0,77174448.0
2011-06-03,5.96,6.12,6.23,5.96,12360333.0,75714448.0
2011-06-07,6.08,6.2,6.23,6.06,11097406.0,68196464.0
2011-06-08,6.16,6.38,6.5,6.1,25877692.0,164329248.0
2011-06-09,6.33,6.06,6.4,6.05,18048384.0,112310024.0
2011-06-10,6.05,6.18,6.3,6.05,14130708.0,87033728.0
2011-06-13,6.07,6.16,6.22,5.99,10569089.0,64610592.0
2011-06-14,6.16,6.27,6.43,6.15,17514800.0,110878776.0
2011-06-15,6.23,6.12,6.32,6.12,11185149.0,69560864.0
2011-06-16,6.06,6.05,6.2,6.03,10342079.0,62960320.0
2011-06-17,6.02,5.97,6.12,5.95,9466056.0,57105632.0
2011-06-20,5.96,6.09,6.17,5.95,11603979.0,70635200.0
2011-06-21,6.12,6.16,6.18,6.06,8699733.0,53366284.0
2011-06-22,6.17,6.1,6.19,6.07,6008019.0,36687808.0
2011-06-23,6.07,6.28,6.3,6.06,14182493.0,88070584.0
2011-06-24,6.26,6.37,6.39,6.2,24847234.0,157001728.0
2011-06-27,6.36,6.43,6.47,6.32,18091996.0,115558504.0
2011-06-28,6.41,6.43,6.52,6.27,17997690.0,114757752.0
2011-06-29,6.4,6.26,6.49,6.25,10832378.0,68949768.0
2011-06-30,6.25,6.37,6.42,6.2,16661411.0,106083736.0
2011-07-01,6.38,6.57,6.78,6.33,25231840.0,165301104.0
2011-07-04,6.6,6.62,6.72,6.53,19503544.0,129071608.0
2011-07-05,6.6,6.67,6.77,6.55,15550297.0,103674688.0
2011-07-06,6.62,6.56,6.66,6.48,12377795.0,81067024.0
2011-07-07,6.51,6.48,6.6,6.44,13023957.0,84741216.0
2011-07-08,6.47,6.53,6.58,6.45,10223082.0,66707800.0
2011-07-11,6.5,6.54,6.54,6.42,7542376.0,48932912.0
2011-07-12,6.48,6.28,6.48,6.27,14890858.0,94480864.0
2011-07-13,6.28,6.28,6.28,6.28,0.0,0.0
2011-07-14,6.4,6.4,6.42,6.31,10328962.0,65686640.0
2011-07-15,6.31,6.22,6.34,6.15,20026116.0,124364952.0
2011-07-18,6.21,6.23,6.3,6.1,14083979.0,87173160.0
2011-07-19,6.19,6.24,6.29,6.16,11316999.0,70635576.0
2011-07-20,6.26,6.25,6.29,6.18,7943218.0,49485276.0
2011-07-21,6.24,6.13,6.27,6.13,6675627.0,41183544.0
2011-07-22,6.16,6.19,6.23,6.12,5913266.0,36497268.0
2011-07-25,6.15,5.91,6.15,5.89,10372731.0,62244836.0
2011-07-26,5.91,5.93,5.96,5.89,4183552.0,24786912.0
2011-07-27,5.93,5.98,6.01,5.88,5733147.0,34193808.0
2011-07-28,5.9,5.86,5.93,5.81,5892760.0,34562376.0
2011-07-29,5.85,5.99,6.04,5.81,8438570.0,50244516.0
2011-08-01,5.95,5.99,6.06,5.92,4248531.0,25499612.0
2011-08-02,5.98,5.9,5.98,5.83,5302451.0,31175128.0
2011-08-03,5.85,5.98,6.04,5.84,6923990.0,41481616.0
2011-08-04,5.99,6.02,6.06,5.98,4585367.0,27613310.0
2011-08-05,5.85,5.83,5.89,5.75,5769893.0,33676724.0
2011-08-08,5.75,5.39,5.82,5.26,9618305.0,53204064.0
2011-08-09,5.27,5.33,5.38,5.07,9141559.0,48129164.0
2011-08-10,5.41,5.45,5.62,5.37,8502130.0,46735504.0
2011-08-11,5.33,5.55,5.58,5.3,6546509.0,35970184.0
2011-08-12,5.61,5.63,5.66,5.54,6832667.0,38269472.0
2011-08-15,5.66,5.67,5.72,5.61,4625844.0,26154248.0
2011-08-16,5.67,5.56,5.73,5.55,5037906.0,28339576.0
2011-08-17,5.56,5.56,5.67,5.43,5854182.0,32568264.0
2011-08-18,5.65,5.5,5.65,5.49,6009697.0,33503848.0
2011-08-19,5.37,5.47,5.5,5.35,4489010.0,24443082.0
2011-08-22,5.44,5.39,5.52,5.36,3165223.0,17237708.0
2011-08-23,5.41,5.51,5.52,5.4,3542649.0,19387744.0
2011-08-24,5.52,5.46,5.6,5.44,4221866.0,23302536.0
