,open,close,high,low,volume,money
2014-09-05,4.02,4.28,4.42,3.91,84947896.0,352525664.0
2014-09-09,4.24,4.35,4.54,4.19,82055392.0,358871968.0
2014-09-10,4.3,4.29,4.34,4.22,34693636.0,148765040.0
2014-09-11,4.27,4.19,4.33,4.16,40313740.0,171150672.0
2014-09-12,4.18,4.36,4.47,4.15,53716552.0,232952160.0
2014-09-15,4.36,4.37,4.46,4.32,33736248.0,147732048.0
2014-09-16,4.37,4.2,4.39,4.17,39111456.0,167299840.0
2014-09-17,4.19,4.24,4.31,4.12,27680268.0,116811568.0
2014-09-18,4.2,4.2,4.22,4.15,18870664.0,79001448.0
2014-09-19,4.2,4.27,4.32,4.18,25550850.0,108981936.0
2014-09-22,4.26,4.15,4.26,4.13,18878788.0,78935824.0
2014-09-23,4.14,4.23,4.24,4.14,17829104.0,74924856.0
2014-09-24,4.22,4.34,4.35,4.18,36295088.0,156536304.0
2014-09-25,4.33,4.64,4.77,4.32,95954240.0,441664800.0
2014-09-26,4.62,4.6,4.65,4.51,41769564.0,191261744.0
2014-09-29,4.66,4.66,4.82,4.64,42786236.0,201212256.0
2014-09-30,4.5,4.46,4.53,4.38,91045248.0,404387104.0
2014-10-08,4.46,4.52,4.54,4.36,41163284.0,184145568.0
2014-10-09,4.5,4.66,4.75,4.47,59975648.0,276873600.0
2014-10-10,4.63,4.54,4.63,4.49,38838296.0,177040400.0
2014-10-13,4.51,4.5,4.53,4.41,23781442.0,106058824.0
2014-10-14,4.49,4.53,4.68,4.46,35505440.0,162546928.0
2014-10-15,4.48,4.49,4.52,4.43,21157216.0,94705864.0
2014-10-16,4.48,4.45,4.6,4.44,24941164.0,112581096.0
2014-10-17,4.43,4.32,4.48,4.28,27310864.0,118881160.0
2014-10-20,4.35,4.35,4.37,4.28,15582339.0,67405576.0
2014-10-21,4.35,4.27,4.37,4.26,15294480.0,65995020.0
2014-10-22,4.29,4.27,4.36,4.25,14647789.0,62977476.0
2014-10-23,4.27,4.13,4.28,4.12,19699088.0,82192936.0
2014-10-24,4.15,4.11,4.16,4.07,13592392.0,55996848.0
2014-10-27,4.1,4.15,4.16,4.05,11898971.0,48788140.0
2014-10-28,4.15,4.31,4.31,4.15,22443372.0,95723552.0
2014-10-29,4.32,4.39,4.45,4.27,30358212.0,132677056.0
2014-10-30,4.36,4.41,4.49,4.35,27015820.0,119445424.0
2014-10-31,4.41,4.49,4.54,4.37,39709184.0,176763360.0
2014-11-03,4.58,4.94,4.94,4.58,79203952.0,381455776.0
2014-11-04,5.43,5.43,5.43,5.43,37950836.0,206073040.0
2014-11-05,5.97,5.97,5.97,5.87,174541136.0,1041830272.0
2014-11-06,6.03,6.2,6.23,5.71,332001344.0,1968455040.0
2014-11-07,6.0,5.73,6.07,5.71,217361984.0,1279025024.0
2014-11-10,5.81,5.86,5.93,5.69,149772672.0,870242752.0
2014-11-11,5.83,5.51,5.83,5.44,139108720.0,776250752.0
2014-11-12,5.5,5.65,5.67,5.45,78212664.0,434370880.0
2014-11-13,5.61,5.43,5.68,5.35,97316032.0,531787136.0
2014-11-14,5.38,5.41,5.44,5.28,53500644.0,286886080.0
2014-11-17,5.43,5.44,5.52,5.31,60153152.0,327714368.0
2014-11-18,5.44,5.43,5.61,5.4,77230008.0,425228064.0
2014-11-19,5.38,5.32,5.39,5.3,48538340.0,258779664.0
2014-11-20,5.32,5.39,5.46,5.27,40435324.0,217976416.0
2014-11-21,5.43,5.46,5.48,5.39,48934412.0,265848384.0
2014-11-24,5.52,5.56,5.66,5.39,90188720.0,502461536.0
2014-11-25,5.51,5.78,5.83,5.48,119505736.0,682044224.0
2014-11-26,5.75,5.68,5.9,5.6,73899712.0,423663392.0
2014-11-27,5.67,5.67,5.85,5.54,86256000.0,489669920.0
2014-11-28,5.6,5.6,5.65,5.49,67009592.0,372604192.0
2014-12-01,5.59,5.48,5.68,5.47,52969112.0,294500160.0
2014-12-02,5.45,5.5,5.54,5.42,41995484.0,231080768.0
2014-12-03,5.56,5.61,5.68,5.49,74063640.0,412792672.0
2014-12-04,5.6,5.67,5.68,5.53,63524112.0,356631232.0
2014-12-05,5.88,5.74,5.96,5.48,151701440.0,878327616.0
2014-12-08,5.74,6.31,6.31,5.74,179424432.0,1097091200.0
2014-12-09,6.44,5.92,6.79,5.8,220709680.0,1413173760.0
