,open,close,high,low,volume,money
2011-01-04,41.38,40.73,41.5,39.7,14113223.0,569502976.0
2011-01-05,40.65,39.35,40.65,38.95,15941147.0,630168256.0
2011-01-06,39.31,38.66,39.89,38.35,10492636.0,408156384.0
2011-01-07,38.4,38.71,39.2,38.37,7680937.0,297346592.0
2011-01-10,38.98,38.47,39.15,38.16,6990682.0,269674272.0
2011-01-11,38.3,39.43,39.5,38.0,8877233.0,345584192.0
2011-01-12,39.32,39.19,39.74,38.8,4227244.0,165824416.0
2011-01-13,39.31,40.5,41.16,39.31,14833618.0,602159808.0
2011-01-14,40.52,41.2,41.48,40.02,15882858.0,648390400.0
2011-01-17,40.9,39.99,41.4,39.5,10658580.0,433497536.0
2011-01-18,39.9,41.3,41.85,39.8,13561155.0,557598912.0
2011-01-19,41.47,42.73,42.77,41.14,16675346.0,703552896.0
2011-01-20,42.5,41.53,43.4,41.5,14591835.0,619126400.0
2011-01-21,41.02,40.45,41.79,40.2,11279476.0,461591104.0
2011-01-24,40.39,39.48,40.39,38.26,10051436.0,394135936.0
2011-01-25,39.11,39.73,40.0,38.81,4657626.0,184227696.0
2011-01-26,39.7,39.73,40.72,39.57,6922703.0,278825440.0
2011-01-27,39.34,40.45,40.83,38.6,7263903.0,289536096.0
2011-01-28,40.48,40.5,40.79,40.1,8093988.0,327408160.0
2011-01-31,40.48,41.25,41.55,40.1,6825408.0,280505856.0
2011-02-01,41.46,40.65,41.46,40.36,4840035.0,197234480.0
2011-02-09,40.4,40.26,41.5,39.9,5208028.0,211827312.0
2011-02-10,40.03,42.3,42.5,39.75,10086313.0,418018176.0
2011-02-11,41.9,42.47,43.43,41.8,11399241.0,488463904.0
2011-02-14,42.6,43.5,44.0,42.6,14345928.0,624020224.0
2011-02-15,43.5,43.86,44.52,43.5,12980642.0,572359104.0
2011-02-16,43.66,43.6,44.38,42.88,13619985.0,592534080.0
2011-02-17,43.6,42.47,44.19,42.22,15300217.0,654924224.0
2011-02-18,42.57,43.7,44.53,42.51,18415000.0,806815552.0
2011-02-21,43.7,44.65,44.78,43.26,11004341.0,485893248.0
