,open,close,high,low,volume,money
2011-01-04,224.0,224.0,224.0,224.0,0.0,0.0
2011-01-05,228.0,232.6,239.98,228.0,2648071.0,622977600.0
2011-01-06,231.38,229.14,234.59,223.19,926247.0,210350736.0
2011-01-07,227.5,234.0,234.98,226.06,663912.0,152786400.0
2011-01-10,233.0,210.6,233.77,210.6,1574717.0,342199616.0
2011-01-11,210.0,205.0,210.5,198.03,1857934.0,379405248.0
2011-01-12,204.0,200.0,205.0,194.0,1394571.0,277705312.0
2011-01-13,200.01,207.3,208.8,200.0,1137457.0,235333248.0
2011-01-14,207.5,211.0,213.1,200.0,776218.0,161332816.0
2011-01-17,209.88,207.49,216.41,207.02,902442.0,190371136.0
2011-01-18,207.51,212.33,216.49,203.18,820519.0,173862416.0
2011-01-19,212.01,217.18,219.65,212.01,719631.0,156473808.0
2011-01-20,218.3,215.81,219.99,208.0,604278.0,129486168.0
2011-01-21,215.81,215.81,215.81,215.81,0.0,0.0
2011-01-24,215.81,210.5,218.0,203.6,681340.0,141995616.0
2011-01-25,206.05,211.7,211.98,205.5,460942.0,95962608.0
2011-01-26,211.1,214.0,215.33,208.6,472269.0,100553824.0
2011-01-27,211.33,214.55,215.83,209.3,522959.0,110886432.0
2011-01-28,212.1,211.5,214.43,211.47,294897.0,62884264.0
2011-01-31,210.07,209.5,212.99,206.0,471942.0,98164808.0
2011-02-01,208.98,201.9,208.99,199.1,995560.0,201506432.0
2011-02-09,200.1,201.7,203.85,200.01,723028.0,145934592.0
2011-02-10,201.3,209.0,209.0,198.0,978725.0,198731376.0
2011-02-11,208.36,212.0,212.38,207.0,963457.0,203719584.0
2011-02-14,212.0,213.9,216.0,211.65,691159.0,147394352.0
2011-02-15,213.99,212.0,215.9,211.7,556850.0,118301584.0
2011-02-16,212.5,215.74,215.92,212.0,554374.0,118856144.0
2011-02-17,215.0,220.0,224.36,214.07,1208911.0,265292800.0
2011-02-18,220.05,225.1,227.1,220.05,1660938.0,373846496.0
2011-02-21,225.1,224.21,228.39,224.04,650978.0,147099248.0
2011-02-22,222.97,223.0,226.3,219.8,637418.0,141486560.0
2011-02-23,220.35,221.96,223.6,217.0,474618.0,104277648.0
2011-02-24,221.5,227.8,229.0,221.4,781163.0,176905024.0
2011-02-25,228.95,228.48,230.0,225.35,601307.0,137077904.0
2011-02-28,227.1,226.0,228.99,220.15,890529.0,199091424.0
2011-03-01,222.28,227.88,228.9,221.22,1885175.0,421982656.0
2011-03-02,226.9,228.1,228.3,223.53,435759.0,98599912.0
2011-03-03,227.1,226.89,229.9,223.58,372401.0,84597648.0
2011-03-04,224.0,227.11,228.9,223.99,434925.0,98374416.0
2011-03-07,227.18,223.55,228.1,222.0,981626.0,220358928.0
2011-03-08,223.66,223.0,224.55,221.5,365479.0,81466568.0
2011-03-09,223.43,227.05,227.8,222.3,679328.0,153749136.0
2011-03-10,227.5,230.06,234.36,225.01,735872.0,170064560.0
2011-03-11,229.23,226.9,231.8,226.89,226496.0,51629732.0
2011-03-14,226.99,226.7,229.7,226.09,283653.0,64408440.0
2011-03-15,226.7,221.99,227.9,218.0,616318.0,136651920.0
2011-03-16,221.99,221.7,223.35,220.4,261833.0,58056672.0
2011-03-17,221.6,221.43,226.0,218.9,746496.0,166658960.0
2011-03-18,220.35,220.58,224.51,220.35,325899.0,72258888.0
2011-03-21,220.58,217.5,224.0,215.0,406308.0,88510824.0
2011-03-22,216.0,214.88,218.98,212.82,432475.0,92484944.0
2011-03-23,214.8,215.6,217.02,212.01,485588.0,104138288.0
2011-03-24,213.33,218.0,219.6,213.33,343607.0,74909776.0
2011-03-25,218.98,218.73,223.0,218.11,480539.0,105992576.0
2011-03-28,220.0,212.0,222.79,210.0,629046.0,136127424.0
2011-03-29,211.57,212.2,215.83,211.5,519645.0,111022992.0
2011-03-30,212.0,205.5,215.0,201.03,741461.0,155433696.0
2011-03-31,207.0,208.6,208.99,205.0,678463.0,139895472.0
2011-04-01,208.48,207.06,208.49,205.17,288690.0,59643684.0
2011-04-06,206.9,203.63,208.5,202.88,429284.0,87685424.0
2011-04-07,203.13,203.0,204.93,198.01,968571.0,193786752.0
2011-04-08,201.5,201.96,202.3,200.1,304518.0,61442244.0
2011-04-11,202.81,210.0,211.94,202.4,884501.0,183108512.0
2011-04-12,209.23,211.68,214.99,206.9,496913.0,105687336.0
2011-04-13,210.3,212.5,213.98,210.02,378881.0,80485136.0
2011-04-14,212.5,211.1,214.5,210.38,319293.0,67535208.0
2011-04-15,211.1,209.0,212.39,208.97,358695.0,75578672.0
2011-04-18,208.01,208.98,209.63,202.01,392372.0,81050896.0
2011-04-19,208.02,211.0,211.66,203.17,408875.0,84721128.0
2011-04-20,210.05,215.5,216.36,208.02,409622.0,87947664.0
2011-04-21,213.0,218.0,218.87,213.0,485450.0,105563728.0
2011-04-22,218.0,218.0,218.0,218.0,0.0,0.0
2011-04-25,222.0,227.79,229.99,221.04,1215450.0,274797920.0
2011-04-26,228.0,230.87,232.1,223.13,870369.0,199330320.0
2011-04-27,231.28,227.69,231.6,225.0,746647.0,170450608.0
2011-04-28,226.15,223.03,228.3,220.03,472269.0,105457656.0
2011-04-29,224.15,234.99,235.17,223.03,1395161.0,324564192.0
2011-05-03,236.9,230.67,236.9,227.72,623942.0,143810592.0
2011-05-04,228.5,227.0,230.37,224.88,410832.0,93590264.0
2011-05-05,225.75,233.4,236.22,225.55,766942.0,179070320.0
2011-05-06,232.85,234.93,236.0,226.18,590085.0,136312192.0
2011-05-09,235.01,235.62,239.0,232.18,498468.0,117663208.0
2011-05-10,234.06,228.5,236.0,228.05,496542.0,114749648.0
2011-05-11,229.0,228.9,235.01,227.7,491377.0,113934728.0
2011-05-12,229.48,232.0,233.95,227.99,473463.0,109451176.0
2011-05-13,116.0,114.5,117.0,111.11,1184716.0,135032112.0
2011-05-16,113.1,117.5,120.5,112.51,1610805.0,188110752.0
2011-05-17,117.49,115.55,118.97,114.5,1414008.0,164978752.0
2011-05-18,115.54,116.18,118.55,113.5,1261512.0,148285888.0
2011-05-19,116.3,119.4,120.68,115.8,1891260.0,225401136.0
2011-05-20,119.01,119.38,119.68,118.21,958095.0,113941256.0
2011-05-23,119.01,114.9,119.02,114.5,1297249.0,150502048.0
2011-05-24,113.72,114.9,116.0,113.62,996323.0,113958296.0
2011-05-25,114.79,111.61,115.48,111.4,994171.0,112370352.0
2011-05-26,110.0,111.6,114.0,110.0,693294.0,78027888.0
2011-05-27,111.3,111.1,112.69,105.0,809536.0,88845568.0
2011-05-30,109.0,111.0,111.99,106.18,1154561.0,126281608.0
2011-05-31,111.1,109.09,111.69,108.1,1188870.0,129972168.0
2011-06-01,109.06,111.6,113.2,109.0,1085684.0,120717616.0
