,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-20,0.162,278.0375
000415.XSHE,渤海租赁,2016-05-20,0.151,421.7844
600315.XSHG,上海家化,2016-05-20,0.183,182.9997
600317.XSHG,营口港,2016-05-20,0.083,224.6125
600252.XSHG,中恒集团,2016-05-20,0.156,150.8197
000825.XSHE,太钢不锈,2016-05-20,0.09300000000000001,178.2926
000826.XSHE,启迪桑德,2016-05-20,0.19,250.5655
600256.XSHG,广汇能源,2016-05-20,0.174,219.2998
000709.XSHE,河钢股份,2016-05-20,0.163,296.2592
000559.XSHE,万向钱潮,2016-05-20,0.21,329.9203
000156.XSHE,华数传媒,2016-05-20,0.03,257.5733
000157.XSHE,中联重科,2016-05-20,0.225,311.1638
000623.XSHE,吉林敖东,2016-05-20,0.213,216.1858
002375.XSHE,亚厦股份,2016-05-20,0.091,146.5222
000629.XSHE,攀钢钒钛,2016-05-20,0.153,210.4488
600893.XSHG,航发动力,2016-05-20,0.34,654.1849
600783.XSHG,鲁信创投,2016-05-20,0.081,150.2117
601872.XSHG,招商轮船,2016-05-20,0.128,257.0237
600089.XSHG,特变电工,2016-05-20,0.271,269.0421
600895.XSHG,张江高科,2016-05-20,0.188,290.0696
600085.XSHG,同仁堂,2016-05-20,0.22899999999999998,370.9827
601238.XSHG,广汽集团,2016-05-20,0.147,1472.9761
000792.XSHE,盐湖股份,2016-05-20,0.156,345.4752
600005.XSHG,武钢股份,2016-05-20,0.16,288.6821
300027.XSHE,华谊兄弟,2016-05-20,0.321,377.0367
600000.XSHG,浦发银行,2016-05-20,2.096,3429.4453
600648.XSHG,外高桥,2016-05-20,0.08,216.9652
600649.XSHG,城投控股,2016-05-20,0.262,432.8922
001979.XSHE,招商蛇口,2016-05-20,0.40299999999999997,1100.2498
300124.XSHE,汇川技术,2016-05-20,0.20800000000000002,281.3772
600415.XSHG,小商品城,2016-05-20,0.23,346.1884
601633.XSHG,长城汽车,2016-05-20,0.122,756.6506
600008.XSHG,首创股份,2016-05-20,0.094,195.7169
600009.XSHG,上海机场,2016-05-20,0.314,523.1692
300144.XSHE,宋城演艺,2016-05-20,0.187,363.8797
600066.XSHG,宇通客车,2016-05-20,0.326,482.8601
600060.XSHG,海信电器,2016-05-20,0.159,208.8336
000540.XSHE,中天金融,2016-05-20,0.156,294.3319
000937.XSHE,冀中能源,2016-05-20,0.08,180.9176
601988.XSHG,中国银行,2016-05-20,0.845,9538.1641
601989.XSHG,中国重工,2016-05-20,0.6920000000000001,1094.3552
000738.XSHE,航发控制,2016-05-20,0.147,286.9834
600958.XSHG,东方证券,2016-05-20,0.228,895.7836
600068.XSHG,葛洲坝,2016-05-20,0.196,272.1423
