,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-31,0.78,560.3902
000012.XSHE,南玻A,2011-03-31,0.28,427.6855
000021.XSHE,长城开发,2011-03-31,0.12,141.1627
000031.XSHE,中粮地产,2011-03-31,0.1,118.2553
000059.XSHE,辽通化工,2011-03-31,0.12,139.1387
000060.XSHE,中金岭南,2011-03-31,0.4,330.0705
000061.XSHE,农产品,2011-03-31,0.16,128.3408
000069.XSHE,华侨城A,2011-03-31,0.4,459.596
000338.XSHE,潍柴动力,2011-03-31,0.59,886.0274
000402.XSHE,金融街,2011-03-31,0.29,204.3279
000425.XSHE,徐工机械,2011-03-31,0.4,571.1777
000527.XSHE,美的电器,2011-03-31,0.66,634.2267
000528.XSHE,柳工,2011-03-31,0.31,296.5388
000538.XSHE,云南白药,2011-03-31,0.27,387.4007
000568.XSHE,泸州老窖,2011-03-31,0.54,621.8308
000612.XSHE,焦作万方,2011-03-31,0.12,102.0374
000623.XSHE,吉林敖东,2011-03-31,0.27,191.2722
000625.XSHE,长安汽车,2011-03-31,0.17,252.1988
000651.XSHE,格力电器,2011-03-31,0.78,638.5336
000652.XSHE,泰达股份,2011-03-31,0.14,114.7996
000685.XSHE,中山公用,2011-03-31,0.06,106.3202
000686.XSHE,东北证券,2011-03-31,0.1,139.8816
000690.XSHE,宝新能源,2011-03-31,0.12,97.0356
000718.XSHE,苏宁环球,2011-03-31,0.11,155.7934
000725.XSHE,京东方A,2011-03-31,0.23,359.4477
000729.XSHE,燕京啤酒,2011-03-31,0.2,227.6512
000776.XSHE,广发证券,2011-03-31,0.06,965.9647
000792.XSHE,盐湖钾肥,2011-03-31,0.43,828.8143
000807.XSHE,云铝股份,2011-03-31,0.16,154.9829
000825.XSHE,太钢不锈,2011-03-31,0.29,328.1039
000858.XSHE,五粮液,2011-03-31,1.06,1210.5338
000876.XSHE,新希望,2011-03-31,0.13,151.0754
000898.XSHE,鞍钢股份,2011-03-31,0.26,572.9968
000933.XSHE,神火股份,2011-03-31,0.3,282.135
000951.XSHE,中国重汽,2011-03-31,0.13,104.0175
000959.XSHE,首钢股份,2011-03-31,0.09,131.1205
000960.XSHE,锡业股份,2011-03-31,0.26,296.3498
000961.XSHE,中南建设,2011-03-31,0.08,146.5638
000969.XSHE,安泰科技,2011-03-31,0.18,173.5394
000983.XSHE,西山煤电,2011-03-31,0.73,836.0134
002001.XSHE,新和成,2011-03-31,0.15,220.9054
002092.XSHE,中泰化学,2011-03-31,0.15,166.225
002122.XSHE,天马股份,2011-03-31,0.12,178.5564
002142.XSHE,宁波银行,2011-03-31,0.27,383.5481
002304.XSHE,洋河股份,2011-03-31,0.16,938.7
002399.XSHE,海普瑞,2011-03-31,0.18,518.2095
002405.XSHE,四维图新,2011-03-31,0.06,161.6127
002415.XSHE,海康威视,2011-03-31,0.07,411.4
002422.XSHE,科伦药业,2011-03-31,0.17,317.472
600006.XSHG,东风汽车,2011-03-31,0.07,102.0
600009.XSHG,上海机场,2011-03-31,0.23,261.2956
600010.XSHG,包钢股份,2011-03-31,0.34,480.4885
600015.XSHG,华夏银行,2011-03-31,0.66,626.3113
600016.XSHG,民生银行,2011-03-31,2.21,1493.3536
600019.XSHG,宝钢股份,2011-03-31,0.65,1238.1018
600026.XSHG,中海发展,2011-03-31,0.11,326.4966
600030.XSHG,中信证券,2011-03-31,1.7,1389.4146
600033.XSHG,福建高速,2011-03-31,0.09,97.9751
600036.XSHG,招商银行,2011-03-31,3.04,3040.1443
600037.XSHG,歌华有线,2011-03-31,0.14,132.7572
600058.XSHG,五矿发展,2011-03-31,0.27,382.029
600066.XSHG,宇通客车,2011-03-31,0.16,127.0095
600089.XSHG,特变电工,2011-03-31,0.72,410.3364
600096.XSHG,云天化,2011-03-31,0.12,138.7965
600100.XSHG,同方股份,2011-03-31,0.31,252.438
600108.XSHG,亚盛集团,2011-03-31,0.16,116.3784
600109.XSHG,国金证券,2011-03-31,0.08,152.6369
600115.XSHG,东方航空,2011-03-31,0.25,704.7837
600118.XSHG,中国卫星,2011-03-31,0.14,162.52
600123.XSHG,兰花科创,2011-03-31,0.23,221.6256
600125.XSHG,铁龙物流,2011-03-31,0.2,163.7928
600143.XSHG,金发科技,2011-03-31,0.27,255.5595
600153.XSHG,建发股份,2011-03-31,0.2,188.8662
600161.XSHG,天坛生物,2011-03-31,0.09,105.5676
600166.XSHG,福田汽车,2011-03-31,0.26,245.6713
600169.XSHG,太原重工,2011-03-31,0.21,197.3099
600177.XSHG,雅戈尔,2011-03-31,0.27,261.8495
600183.XSHG,生益科技,2011-03-31,0.11,109.1007
600188.XSHG,兖州煤业,2011-03-31,0.36,1696.848
600216.XSHG,浙江医药,2011-03-31,0.17,162.6517
600256.XSHG,广汇股份,2011-03-31,0.45,427.0855
600266.XSHG,北京城建,2011-03-31,0.12,133.2022
600271.XSHG,航天信息,2011-03-31,0.2,230.1113
600276.XSHG,恒瑞医药,2011-03-31,0.3,343.69
600300.XSHG,维维股份,2011-03-31,0.08,96.4744
600309.XSHG,烟台万华,2011-03-31,0.36,413.6713
600312.XSHG,平高电气,2011-03-31,0.14,101.4699
600316.XSHG,洪都航空,2011-03-31,0.17,237.0781
600320.XSHG,振华重工,2011-03-31,0.23,331.0282
600325.XSHG,华发股份,2011-03-31,0.14,98.454
600348.XSHG,国阳新能,2011-03-31,0.55,626.5025
600362.XSHG,江西铜业,2011-03-31,0.56,1345.2704
600369.XSHG,西南证券,2011-03-31,0.1,275.6872
