,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-27,0.1,111.9264
000413.XSHE,东旭光电,2014-10-27,0.1,198.5697
600315.XSHG,上海家化,2014-10-27,0.3,256.4407
600316.XSHG,洪都航空,2014-10-27,0.21,184.7287
002416.XSHE,爱施德,2014-10-27,0.06,143.7705
600252.XSHG,中恒集团,2014-10-27,0.22,152.408
002570.XSHE,*ST因美,2014-10-27,0.18,162.3762
000826.XSHE,启迪桑德,2014-10-27,0.21,194.2005
600256.XSHG,广汇能源,2014-10-27,0.49,402.0497
000709.XSHE,河钢股份,2014-10-27,0.17,235.7331
601231.XSHG,环旭电子,2014-10-27,0.11,297.8515
000156.XSHE,华数传媒,2014-10-27,0.04,328.4094
000157.XSHE,中联重科,2014-10-27,0.38,355.2445
000623.XSHE,吉林敖东,2014-10-27,0.24,180.1399
002500.XSHE,山西证券,2014-10-27,0.15,195.2012
600588.XSHG,用友网络,2014-10-27,0.17,205.6948
002375.XSHE,亚厦股份,2014-10-27,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-27,0.2,230.2052
600893.XSHG,航发动力,2014-10-27,0.31,577.2105
002294.XSHE,信立泰,2014-10-27,0.11,231.8233
601139.XSHG,深圳燃气,2014-10-27,0.05,142.7909
600123.XSHG,兰花科创,2014-10-27,0.11,94.1338
600089.XSHG,特变电工,2014-10-27,0.56,302.6285
600895.XSHG,张江高科,2014-10-27,0.11,126.8377
000012.XSHE,南玻A,2014-10-27,0.18,154.82
600085.XSHG,同仁堂,2014-10-27,0.22,243.2171
601238.XSHG,广汽集团,2014-10-27,0.13,496.14
000792.XSHE,盐湖股份,2014-10-27,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-27,0.25,222.1128
600340.XSHG,华夏幸福,2014-10-27,0.24,327.2804
600000.XSHG,浦发银行,2014-10-27,1.93,1766.4836
600648.XSHG,外高桥,2014-10-27,0.15,309.8368
600649.XSHG,城投控股,2014-10-27,0.19,204.6454
600415.XSHG,小商品城,2014-10-27,0.16,177.4488
601633.XSHG,长城汽车,2014-10-27,0.22,905.4251
600008.XSHG,首创股份,2014-10-27,0.15,161.92
600009.XSHG,上海机场,2014-10-27,0.26,279.6017
600066.XSHG,宇通客车,2014-10-27,0.29,230.9519
002051.XSHE,中工国际,2014-10-27,0.11,140.511
600062.XSHG,华润双鹤,2014-10-27,0.12,120.1133
600060.XSHG,海信电器,2014-10-27,0.16,144.0638
000937.XSHE,冀中能源,2014-10-27,0.1,179.1236
601988.XSHG,中国银行,2014-10-27,0.31,7295.8696
601989.XSHG,中国重工,2014-10-27,0.81,1070.2405
601555.XSHG,东吴证券,2014-10-27,0.2,270.0
600068.XSHG,葛洲坝,2014-10-27,0.19,205.3731
000423.XSHE,东阿阿胶,2014-10-27,0.32,221.1247
601866.XSHG,中远海发,2014-10-27,0.18,335.3057
000630.XSHE,铜陵有色,2014-10-27,0.14,197.1405
