,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-28,0.857,1610.5846
000002.XSHE,万科A,2018-12-28,1.2329999999999999,2629.5259
000063.XSHE,中兴通讯,2018-12-28,0.496,821.3444
000069.XSHE,华侨城A,2018-12-28,0.27699999999999997,520.9592
000100.XSHE,TCL集团,2018-12-28,0.28300000000000003,331.9664
000157.XSHE,中联重科,2018-12-28,0.17,277.9839
000402.XSHE,金融街,2018-12-28,0.08199999999999999,192.4871
000408.XSHE,藏格控股,2018-12-28,0.071,223.7021
000413.XSHE,东旭光电,2018-12-28,0.184,257.8613
000415.XSHE,渤海租赁,2018-12-28,0.071,222.6428
000423.XSHE,东阿阿胶,2018-12-28,0.193,258.6655
000425.XSHE,徐工机械,2018-12-28,0.162,253.0275
000503.XSHE,国新健康,2018-12-28,0.122,142.733
000538.XSHE,云南白药,2018-12-28,0.41,770.2192
000553.XSHE,安道麦A,2018-12-28,0.024,217.3546
000568.XSHE,泸州老窖,2018-12-28,0.317,595.5684
000625.XSHE,长安汽车,2018-12-28,0.13699999999999998,316.4945
000627.XSHE,天茂集团,2018-12-28,0.08900000000000001,277.1693
000630.XSHE,铜陵有色,2018-12-28,0.132,207.3727
000651.XSHE,格力电器,2018-12-28,1.828,2147.0144
000661.XSHE,长春高新,2018-12-28,0.254,297.6965
000671.XSHE,阳光城,2018-12-28,0.08900000000000001,210.1988
000703.XSHE,恒逸石化,2018-12-28,0.161,302.7407
000709.XSHE,河钢股份,2018-12-28,0.128,301.5685
000725.XSHE,京东方A,2018-12-28,0.664,915.1979
000728.XSHE,国元证券,2018-12-28,0.15,234.9082
000768.XSHE,中航飞机,2018-12-28,0.195,366.5686
000776.XSHE,广发证券,2018-12-28,0.39899999999999997,966.3539
000783.XSHE,长江证券,2018-12-28,0.212,284.7682
000786.XSHE,北新建材,2018-12-28,0.124,232.4763
000792.XSHE,盐湖股份,2018-12-28,0.10400000000000001,194.4691
000826.XSHE,启迪桑德,2018-12-28,0.079,148.6371
000839.XSHE,中信国安,2018-12-28,0.098,132.0981
