,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-03-09,0.205,638.8807
000413.XSHE,东旭光电,2018-03-09,0.26899999999999996,481.341
000415.XSHE,渤海租赁,2018-03-09,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-03-09,0.095,186.4595
600909.XSHG,华安证券,2018-03-09,0.069,273.7476
600999.XSHG,招商证券,2018-03-09,0.33399999999999996,1175.7463
000826.XSHE,启迪桑德,2018-03-09,0.127,297.5604
002294.XSHE,信立泰,2018-03-09,0.14,439.6405
000709.XSHE,河钢股份,2018-03-09,0.14400000000000002,410.9401
000627.XSHE,天茂集团,2018-03-09,0.095,391.7919
000625.XSHE,长安汽车,2018-03-09,0.2,583.0415
000623.XSHE,吉林敖东,2018-03-09,0.166,248.1351
002450.XSHE,ST康得新,2018-03-09,0.358,700.1987
600816.XSHG,安信信托,2018-03-09,0.2,574.7152
600498.XSHG,烽火通信,2018-03-09,0.135,331.5082
600893.XSHG,航发动力,2018-03-09,0.19899999999999998,613.9826
601877.XSHG,正泰电器,2018-03-09,0.086,515.4823
601872.XSHG,招商轮船,2018-03-09,0.07200000000000001,217.2778
600089.XSHG,特变电工,2018-03-09,0.28600000000000003,339.1341
600895.XSHG,张江高科,2018-03-09,0.08,206.4403
600085.XSHG,同仁堂,2018-03-09,0.152,461.3626
601229.XSHG,上海银行,2018-03-09,0.11199999999999999,1197.4073
601228.XSHG,广州港,2018-03-09,0.037000000000000005,382.7385
002841.XSHE,视源股份,2018-03-09,0.025,319.6129
601878.XSHG,浙商证券,2018-03-09,0.042,464.3333
000792.XSHE,盐湖股份,2018-03-09,0.154,358.8485
300024.XSHE,机器人,2018-03-09,0.16699999999999998,299.8781
300027.XSHE,华谊兄弟,2018-03-09,0.14,273.8437
600436.XSHG,片仔癀,2018-03-09,0.188,496.2887
600000.XSHG,浦发银行,2018-03-09,1.249,3663.1396
000959.XSHE,首钢股份,2018-03-09,0.078,300.4373
600649.XSHG,城投控股,2018-03-09,0.091,216.0258
300124.XSHE,汇川技术,2018-03-09,0.26899999999999996,551.3378
600415.XSHG,小商品城,2018-03-09,0.125,298.2881
601633.XSHG,长城汽车,2018-03-09,0.132,1128.1304
600008.XSHG,首创股份,2018-03-09,0.102,252.6002
600009.XSHG,上海机场,2018-03-09,0.402,979.473
300144.XSHE,宋城演艺,2018-03-09,0.122,299.0919
600066.XSHG,宇通客车,2018-03-09,0.263,535.3305
000938.XSHE,紫光股份,2018-03-09,0.075,709.9127
600061.XSHG,国投资本,2018-03-09,0.08900000000000001,529.6594
000425.XSHE,徐工机械,2018-03-09,0.152,303.4346
601988.XSHG,中国银行,2018-03-09,0.7609999999999999,12305.4102
601989.XSHG,中国重工,2018-03-09,0.467,1281.2684
000738.XSHE,航发控制,2018-03-09,0.059000000000000004,195.4466
600958.XSHG,东方证券,2018-03-09,0.342,949.7385
600068.XSHG,葛洲坝,2018-03-09,0.223,436.0724
000423.XSHE,东阿阿胶,2018-03-09,0.26899999999999996,401.1114
601155.XSHG,新城控股,2018-03-09,0.261,872.7047
300251.XSHE,光线传媒,2018-03-09,0.094,378.4355
000630.XSHE,铜陵有色,2018-03-09,0.15,289.4797
601390.XSHG,中国中铁,2018-03-09,0.364,1743.0201
601377.XSHG,兴业证券,2018-03-09,0.27399999999999997,464.0793
002415.XSHE,海康威视,2018-03-09,1.3419999999999999,4035.7827
601398.XSHG,工商银行,2018-03-09,1.229,23344.6094
601021.XSHG,春秋航空,2018-03-09,0.078,311.4702
600153.XSHG,建发股份,2018-03-09,0.149,360.921
601866.XSHG,中远海发,2018-03-09,0.085,376.1966
601788.XSHG,光大证券,2018-03-09,0.215,609.085
600157.XSHG,永泰能源,2018-03-09,0.17800000000000002,417.5067
300315.XSHE,掌趣科技,2018-03-09,0.12300000000000001,187.2677
000559.XSHE,万向钱潮,2018-03-09,0.105,248.335
002601.XSHE,龙蟒佰利,2018-03-09,0.095,371.6703
002608.XSHE,江苏国信,2018-03-09,0.052000000000000005,309.3741
000876.XSHE,新希望,2018-03-09,0.136,321.6819
600795.XSHG,国电电力,2018-03-09,0.302,620.9526
600011.XSHG,华能国际,2018-03-09,0.222,1064.0269
600010.XSHG,包钢股份,2018-03-09,0.27699999999999997,1062.1313
600016.XSHG,民生银行,2018-03-09,1.714,3104.9033
600015.XSHG,华夏银行,2018-03-09,0.509,1198.9211
601318.XSHG,中国平安,2018-03-09,6.268,12958.8633
600390.XSHG,五矿资本,2018-03-09,0.031,405.9504
600019.XSHG,宝钢股份,2018-03-09,0.758,2026.3982
600018.XSHG,上港集团,2018-03-09,0.195,1742.6603
600549.XSHG,厦门钨业,2018-03-09,0.09300000000000001,276.3557
000723.XSHE,美锦能源,2018-03-09,0.066,241.8394
600074.XSHG,*ST保千,2018-03-09,0.023,55.5838
601992.XSHG,金隅集团,2018-03-09,0.152,575.5319
000725.XSHE,京东方A,2018-03-09,1.146,2042.666
600372.XSHG,中航电子,2018-03-09,0.06,241.8849
600373.XSHG,中文传媒,2018-03-09,0.077,231.3561
000538.XSHE,云南白药,2018-03-09,0.415,1044.5239
000728.XSHE,国元证券,2018-03-09,0.165,325.1022
600376.XSHG,首开股份,2018-03-09,0.102,238.3518
000686.XSHE,东北证券,2018-03-09,0.09699999999999999,190.7469
000338.XSHE,潍柴动力,2018-03-09,0.35200000000000004,662.9711
002027.XSHE,分众传媒,2018-03-09,0.628,1791.9246
002024.XSHE,苏宁易购,2018-03-09,0.39799999999999996,1228.9252
601211.XSHG,国泰君安,2018-03-09,0.573,1585.0656
002081.XSHE,金螳螂,2018-03-09,0.192,362.1333
600547.XSHG,山东黄金,2018-03-09,0.165,503.6506
002352.XSHE,顺丰控股,2018-03-09,0.094,2282.6995
601628.XSHG,中国人寿,2018-03-09,0.382,7758.6616
601919.XSHG,中远海控,2018-03-09,0.19699999999999998,659.9713
601718.XSHG,际华集团,2018-03-09,0.06,241.1005
600383.XSHG,金地集团,2018-03-09,0.247,563.42
600900.XSHG,长江电力,2018-03-09,0.9279999999999999,3731.2
601857.XSHG,中国石油,2018-03-09,0.442,14696.585
600703.XSHG,三安光电,2018-03-09,0.536,1096.6885
002456.XSHE,欧菲光,2018-03-09,0.35,609.6646
002292.XSHE,奥飞娱乐,2018-03-09,0.052000000000000005,175.4807
600871.XSHG,石化油服,2018-03-09,0.037000000000000005,440.4367
000783.XSHE,长江证券,2018-03-09,0.247,421.3454
600705.XSHG,中航资本,2018-03-09,0.21,486.5169
600704.XSHG,物产中大,2018-03-09,0.098,291.5624
600570.XSHG,恒生电子,2018-03-09,0.201,321.5058
600048.XSHG,保利地产,2018-03-09,0.889,1808.4124
002797.XSHE,第一创业,2018-03-09,0.155,308.9117
600919.XSHG,江苏银行,2018-03-09,0.444,872.7604
600660.XSHG,福耀玻璃,2018-03-09,0.313,667.794
600663.XSHG,陆家嘴,2018-03-09,0.121,675.3919
300003.XSHE,乐普医疗,2018-03-09,0.253,536.2775
601099.XSHG,太平洋,2018-03-09,0.18,209.9425
000839.XSHE,中信国安,2018-03-09,0.183,309.6663
300015.XSHE,爱尔眼科,2018-03-09,0.188,633.1477
000157.XSHE,中联重科,2018-03-09,0.16,337.4823
002475.XSHE,立讯精密,2018-03-09,0.332,802.1248
600688.XSHG,上海石化,2018-03-09,0.073,640.7698
600352.XSHG,浙江龙盛,2018-03-09,0.24600000000000002,411.2211
600682.XSHG,南京新百,2018-03-09,0.126,370.0651
600362.XSHG,江西铜业,2018-03-09,0.163,631.6018
600208.XSHG,新湖中宝,2018-03-09,0.159,380.091
600685.XSHG,中船防务,2018-03-09,0.075,376.8408
603160.XSHG,汇顶科技,2018-03-09,0.033,403.9294
002508.XSHE,老板电器,2018-03-09,0.165,377.1456
000750.XSHE,国海证券,2018-03-09,0.11599999999999999,194.3365
002202.XSHE,金风科技,2018-03-09,0.307,627.6699
600369.XSHG,西南证券,2018-03-09,0.109,258.546
002500.XSHE,山西证券,2018-03-09,0.114,226.8638
002470.XSHE,金正大,2018-03-09,0.114,276.3108
601009.XSHG,南京银行,2018-03-09,0.39299999999999996,763.3987
600674.XSHG,川投能源,2018-03-09,0.17300000000000001,416.8827
002624.XSHE,完美世界,2018-03-09,0.111,433.8517
601225.XSHG,陕西煤业,2018-03-09,0.298,833.0
600177.XSHG,雅戈尔,2018-03-09,0.193,321.2558
600170.XSHG,上海建工,2018-03-09,0.14400000000000002,344.6002
601006.XSHG,大秦铁路,2018-03-09,0.473,1338.0112
002424.XSHE,贵州百灵,2018-03-09,0.047,187.1251
601169.XSHG,北京银行,2018-03-09,0.924,1549.7806
600271.XSHG,航天信息,2018-03-09,0.192,396.9737
600977.XSHG,中国电影,2018-03-09,0.107,328.592
002839.XSHE,张家港行,2018-03-09,0.016,177.6799
600276.XSHG,恒瑞医药,2018-03-09,1.046,2248.8394
300072.XSHE,三聚环保,2018-03-09,0.259,618.725
300070.XSHE,碧水源,2018-03-09,0.266,539.4766
601088.XSHG,中国神华,2018-03-09,0.408,4616.3809
002831.XSHE,裕同科技,2018-03-09,0.02,229.2057
601166.XSHG,兴业银行,2018-03-09,1.901,3755.9736
600196.XSHG,复星医药,2018-03-09,0.34299999999999997,1083.6354
601991.XSHG,大唐发电,2018-03-09,0.098,531.0705
002673.XSHE,西部证券,2018-03-09,0.149,359.9891
600690.XSHG,青岛海尔,2018-03-09,0.509,1253.0164
002230.XSHE,科大讯飞,2018-03-09,0.45799999999999996,807.1087
600219.XSHG,南山铝业,2018-03-09,0.16,313.6124
002236.XSHE,大华股份,2018-03-09,0.429,849.3355
600050.XSHG,中国联通,2018-03-09,0.4970000000000001,1904.7389
601933.XSHG,永辉超市,2018-03-09,0.33299999999999996,986.7146
601901.XSHG,方正证券,2018-03-09,0.228,536.7330000000002
002007.XSHE,华兰生物,2018-03-09,0.128,264.2379
002008.XSHE,大族激光,2018-03-09,0.415,630.5289
601898.XSHG,中煤能源,2018-03-09,0.08800000000000001,753.0921
601939.XSHG,建设银行,2018-03-09,0.47700000000000004,20625.9062
