,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-11,0.09,86.3173
600315.XSHG,上海家化,2014-03-11,0.31,232.8671
600316.XSHG,洪都航空,2014-03-11,0.15,120.1167
600252.XSHG,中恒集团,2014-03-11,0.23,143.7831
002570.XSHE,*ST因美,2014-03-11,0.21,174.9787
600170.XSHG,上海建工,2014-03-11,0.1,159.0228
000826.XSHE,启迪桑德,2014-03-11,0.25,194.5618
600256.XSHG,广汇能源,2014-03-11,0.5,415.1033
000709.XSHE,河钢股份,2014-03-11,0.15,183.7019
601231.XSHG,环旭电子,2014-03-11,0.09,198.0955
000156.XSHE,华数传媒,2014-03-11,0.03,292.8623
000157.XSHE,中联重科,2014-03-11,0.45,372.1976
002236.XSHE,大华股份,2014-03-11,0.36,342.35
000623.XSHE,吉林敖东,2014-03-11,0.24,138.7274
002155.XSHE,湖南黄金,2014-03-11,0.13,82.0925
600588.XSHG,用友网络,2014-03-11,0.22,186.6598
000703.XSHE,恒逸石化,2014-03-11,0.06,87.5573
002375.XSHE,亚厦股份,2014-03-11,0.16,158.8594
000629.XSHE,攀钢钒钛,2014-03-11,0.17,164.0642
600893.XSHG,航发动力,2014-03-11,0.26,236.8732
002294.XSHE,信立泰,2014-03-11,0.12,180.307
601139.XSHG,深圳燃气,2014-03-11,0.06,138.4335
600123.XSHG,兰花科创,2014-03-11,0.12,89.2214
600089.XSHG,特变电工,2014-03-11,0.65,285.2488
600895.XSHG,张江高科,2014-03-11,0.11,100.9746
000012.XSHE,南玻A,2014-03-11,0.22,156.0652
600085.XSHG,同仁堂,2014-03-11,0.25,239.5375
601238.XSHG,广汽集团,2014-03-11,0.13,470.4
601369.XSHG,陕鼓动力,2014-03-11,0.09,106.0284
000792.XSHE,盐湖股份,2014-03-11,0.2,234.123
000793.XSHE,华闻传媒,2014-03-11,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-11,0.2,293.1501
600000.XSHG,浦发银行,2014-03-11,2.05,1578.0837
600648.XSHG,外高桥,2014-03-11,0.15,286.9607
600649.XSHG,城投控股,2014-03-11,0.22,209.7242
600415.XSHG,小商品城,2014-03-11,0.16,143.4287
601633.XSHG,长城汽车,2014-03-11,0.26,999.436
600008.XSHG,首创股份,2014-03-11,0.15,147.18
600009.XSHG,上海机场,2014-03-11,0.25,241.2552
600066.XSHG,宇通客车,2014-03-11,0.33,217.677
002051.XSHE,中工国际,2014-03-11,0.07,113.4221
600062.XSHG,华润双鹤,2014-03-11,0.14,110.7375
600060.XSHG,海信电器,2014-03-11,0.18,140.2692
000937.XSHE,冀中能源,2014-03-11,0.09,128.5964
601988.XSHG,中国银行,2014-03-11,0.33,6872.3682
601989.XSHG,中国重工,2014-03-11,0.56,846.4625
601555.XSHG,东吴证券,2014-03-11,0.19,142.4
000933.XSHE,神火股份,2014-03-11,0.09,70.5085
600068.XSHG,葛洲坝,2014-03-11,0.17,138.4521
000423.XSHE,东阿阿胶,2014-03-11,0.39,244.0154
601866.XSHG,中远海发,2014-03-11,0.11,247.6823
000630.XSHE,铜陵有色,2014-03-11,0.13,120.2679
601390.XSHG,中国中铁,2014-03-11,0.25,496.2877
600718.XSHG,东软集团,2014-03-11,0.29,170.8811
601398.XSHG,工商银行,2014-03-11,1.12,11349.8545
600153.XSHG,建发股份,2014-03-11,0.18,138.9643
600150.XSHG,中国船舶,2014-03-11,0.24,257.1567
600663.XSHG,陆家嘴,2014-03-11,0.13,290.2381
000024.XSHE,招商地产,2014-03-11,0.22,270.4748
600157.XSHG,永泰能源,2014-03-11,0.1,74.2375
601098.XSHG,中南传媒,2014-03-11,0.16,239.2272
601901.XSHG,方正证券,2014-03-11,0.43,338.55
600096.XSHG,云天化,2014-03-11,0.09,102.859
600100.XSHG,同方股份,2014-03-11,0.34,217.8101
600795.XSHG,国电电力,2014-03-11,0.41,385.9501
600011.XSHG,华能国际,2014-03-11,0.42,650.7643
600010.XSHG,包钢股份,2014-03-11,0.29,321.7042
600016.XSHG,民生银行,2014-03-11,3.5,2116.1179
600015.XSHG,华夏银行,2014-03-11,0.75,701.6859
601318.XSHG,中国平安,2014-03-11,3.79,2865.6433
600655.XSHG,豫园股份,2014-03-11,0.15,107.5117
600019.XSHG,宝钢股份,2014-03-11,0.37,594.6293
600018.XSHG,上港集团,2014-03-11,0.44,996.6769
600549.XSHG,厦门钨业,2014-03-11,0.12,162.5158
600395.XSHG,盘江股份,2014-03-11,0.05,83.5801
601258.XSHG,庞大集团,2014-03-11,0.08,124.5212
002603.XSHE,以岭药业,2014-03-11,0.08,175.5371
601991.XSHG,大唐发电,2014-03-11,0.24,491.1404
600369.XSHG,西南证券,2014-03-11,0.21,238.2236
601992.XSHG,金隅集团,2014-03-11,0.13,226.1813
000536.XSHE,华映科技,2014-03-11,0.07,150.7462
000725.XSHE,京东方A,2014-03-11,0.42,302.8825
600372.XSHG,中航电子,2014-03-11,0.16,368.5446
601998.XSHG,中信银行,2014-03-11,0.32,2325.3301
000538.XSHE,云南白药,2014-03-11,0.61,628.3806
000728.XSHE,国元证券,2014-03-11,0.18,166.5557
600079.XSHG,人福医药,2014-03-11,0.2,130.9252
000400.XSHE,许继电气,2014-03-11,0.32,167.7863
000686.XSHE,东北证券,2014-03-11,0.15,135.0445
600863.XSHG,内蒙华电,2014-03-11,0.13,128.9319
000338.XSHE,潍柴动力,2014-03-11,0.38,320.2894
002024.XSHE,苏宁易购,2014-03-11,0.85,624.6055
601888.XSHG,中国国旅,2014-03-11,0.23,351.348
600547.XSHG,山东黄金,2014-03-11,0.28,249.3223
600873.XSHG,梅花生物,2014-03-11,0.11,164.1144
600811.XSHG,东方集团,2014-03-11,0.16,90.0075
002106.XSHE,莱宝高科,2014-03-11,0.12,86.8154
002299.XSHE,圣农发展,2014-03-11,0.07,75.878
601918.XSHG,新集能源,2014-03-11,0.07,77.1981
600143.XSHG,金发科技,2014-03-11,0.17,130.56
600383.XSHG,金地集团,2014-03-11,0.55,288.4123
600900.XSHG,长江电力,2014-03-11,0.61,922.35
000039.XSHE,中集集团,2014-03-11,0.26,375.3978
601857.XSHG,中国石油,2014-03-11,0.55,14147.5215
600703.XSHG,三安光电,2014-03-11,0.37,367.5778
000983.XSHE,西山煤电,2014-03-11,0.18,160.7112
600999.XSHG,招商证券,2014-03-11,0.52,468.4405
000783.XSHE,长江证券,2014-03-11,0.3,193.7298
600705.XSHG,中航资本,2014-03-11,0.26,227.3048
002450.XSHE,ST康得新,2014-03-11,0.32,196.6886
600783.XSHG,鲁信创投,2014-03-11,0.07,106.5923
600266.XSHG,北京城建,2014-03-11,0.08,75.7598
600267.XSHG,海正药业,2014-03-11,0.16,128.0556
601717.XSHG,郑煤机,2014-03-11,0.1,86.8921
601158.XSHG,重庆水务,2014-03-11,0.11,262.08
000831.XSHE,五矿稀土,2014-03-11,0.2,185.388
600660.XSHG,福耀玻璃,2014-03-11,0.23,152.8279
600498.XSHG,烽火通信,2014-03-11,0.14,133.2693
600664.XSHG,哈药股份,2014-03-11,0.12,108.9131
601099.XSHG,太平洋,2014-03-11,0.17,125.677
000839.XSHE,中信国安,2014-03-11,0.14,105.5217
000625.XSHE,长安汽车,2014-03-11,0.37,452.3
600688.XSHG,上海石化,2014-03-11,0.17,415.8
002344.XSHE,海宁皮城,2014-03-11,0.13,143.696
600352.XSHG,浙江龙盛,2014-03-11,0.31,212.3734
600048.XSHG,保利地产,2014-03-11,0.59,490.3802
000528.XSHE,柳工,2014-03-11,0.09,62.3384
600362.XSHG,江西铜业,2014-03-11,0.22,416.9126
601101.XSHG,昊华能源,2014-03-11,0.06,65.9999
600208.XSHG,新湖中宝,2014-03-11,0.16,184.6363
000750.XSHE,国海证券,2014-03-11,0.15,232.1913
000999.XSHE,华润三九,2014-03-11,0.19,231.2162
601628.XSHG,中国人寿,2014-03-11,0.43,3694.197
601928.XSHG,凤凰传媒,2014-03-11,0.15,236.1667
002038.XSHE,双鹭药业,2014-03-11,0.23,190.7307
000758.XSHE,中色股份,2014-03-11,0.12,96.3026
601009.XSHG,南京银行,2014-03-11,0.34,220.2948
600674.XSHG,川投能源,2014-03-11,0.22,209.4895
603993.XSHG,洛阳钼业,2014-03-11,0.02,277.1589
600997.XSHG,开滦股份,2014-03-11,0.06,51.8549
603000.XSHG,人民网,2014-03-11,0.13,193.6065
002422.XSHE,科伦药业,2014-03-11,0.21,189.168
601001.XSHG,大同煤业,2014-03-11,0.06,70.7975
600177.XSHG,雅戈尔,2014-03-11,0.21,148.9603
000046.XSHE,泛海控股,2014-03-11,0.12,197.3316
601006.XSHG,大秦铁路,2014-03-11,0.83,957.4214
601168.XSHG,西部矿业,2014-03-11,0.2,121.7713
601169.XSHG,北京银行,2014-03-11,0.83,622.1713
600271.XSHG,航天信息,2014-03-11,0.26,197.0536
600276.XSHG,恒瑞医药,2014-03-11,0.5,488.1834
601333.XSHG,广深铁路,2014-03-11,0.19,178.5051
601088.XSHG,中国神华,2014-03-11,0.94,2555.8162
601166.XSHG,兴业银行,2014-03-11,2.14,1648.0271
600809.XSHG,山西汾酒,2014-03-11,0.09,138.1894
600196.XSHG,复星医药,2014-03-11,0.51,486.8098
601766.XSHG,中国中车,2014-03-11,0.4,571.4442
600216.XSHG,浙江医药,2014-03-11,0.15,95.8575
002673.XSHE,西部证券,2014-03-11,0.09,134.64
