,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-21,0.09,86.5667
600315.XSHG,上海家化,2014-03-21,0.31,237.4397
600316.XSHG,洪都航空,2014-03-21,0.15,117.8219
600252.XSHG,中恒集团,2014-03-21,0.23,143.8923
002570.XSHE,*ST因美,2014-03-21,0.21,167.3098
600170.XSHG,上海建工,2014-03-21,0.1,167.6262
000826.XSHE,启迪桑德,2014-03-21,0.25,183.3147
600256.XSHG,广汇能源,2014-03-21,0.5,377.509
000709.XSHE,河钢股份,2014-03-21,0.15,197.5061
601231.XSHG,环旭电子,2014-03-21,0.09,204.9752
000156.XSHE,华数传媒,2014-03-21,0.03,292.8623
000157.XSHE,中联重科,2014-03-21,0.45,380.6741
002236.XSHE,大华股份,2014-03-21,0.36,338.1093
000623.XSHE,吉林敖东,2014-03-21,0.24,141.3213
002155.XSHE,湖南黄金,2014-03-21,0.13,79.7014
600588.XSHG,用友网络,2014-03-21,0.22,197.0513
000703.XSHE,恒逸石化,2014-03-21,0.06,82.8276
002375.XSHE,亚厦股份,2014-03-21,0.16,165.8492
000629.XSHE,攀钢钒钛,2014-03-21,0.17,166.6411
600893.XSHG,航发动力,2014-03-21,0.26,242.3211
002294.XSHE,信立泰,2014-03-21,0.12,198.6123
601139.XSHG,深圳燃气,2014-03-21,0.06,142.3944
600123.XSHG,兰花科创,2014-03-21,0.12,96.3043
600089.XSHG,特变电工,2014-03-21,0.65,271.3187
600895.XSHG,张江高科,2014-03-21,0.11,104.2268
000012.XSHE,南玻A,2014-03-21,0.22,160.2159
600085.XSHG,同仁堂,2014-03-21,0.25,232.1953
601238.XSHG,广汽集团,2014-03-21,0.13,474.261
601369.XSHG,陕鼓动力,2014-03-21,0.09,110.2892
000792.XSHE,盐湖股份,2014-03-21,0.2,240.9621
000793.XSHE,华闻传媒,2014-03-21,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-21,0.2,340.9061
600000.XSHG,浦发银行,2014-03-21,2.05,1844.8282
600648.XSHG,外高桥,2014-03-21,0.15,285.3435
600649.XSHG,城投控股,2014-03-21,0.22,209.4254
600415.XSHG,小商品城,2014-03-21,0.16,146.1503
601633.XSHG,长城汽车,2014-03-21,0.26,952.2784
600008.XSHG,首创股份,2014-03-21,0.15,150.48
600009.XSHG,上海机场,2014-03-21,0.25,242.026
600066.XSHG,宇通客车,2014-03-21,0.33,198.3166
002051.XSHE,中工国际,2014-03-21,0.07,113.7407
600062.XSHG,华润双鹤,2014-03-21,0.14,114.8537
600060.XSHG,海信电器,2014-03-21,0.18,157.672
000937.XSHE,冀中能源,2014-03-21,0.09,150.1062
601988.XSHG,中国银行,2014-03-21,0.33,7067.9233
601989.XSHG,中国重工,2014-03-21,0.56,823.727
601555.XSHG,东吴证券,2014-03-21,0.19,145.4
000933.XSHE,神火股份,2014-03-21,0.09,75.0697
600068.XSHG,葛洲坝,2014-03-21,0.17,137.4059
000423.XSHE,东阿阿胶,2014-03-21,0.39,224.3294
601866.XSHG,中远海发,2014-03-21,0.11,251.1872
000630.XSHE,铜陵有色,2014-03-21,0.13,124.5327
601390.XSHG,中国中铁,2014-03-21,0.25,521.8475
600718.XSHG,东软集团,2014-03-21,0.29,164.8659
601398.XSHG,工商银行,2014-03-21,1.12,11736.3818
600153.XSHG,建发股份,2014-03-21,0.18,141.6496
600150.XSHG,中国船舶,2014-03-21,0.24,250.8174
600663.XSHG,陆家嘴,2014-03-21,0.13,306.1134
000024.XSHE,招商地产,2014-03-21,0.22,318.9027
600157.XSHG,永泰能源,2014-03-21,0.1,77.4191
601098.XSHG,中南传媒,2014-03-21,0.16,262.216
601901.XSHG,方正证券,2014-03-21,0.43,341.6
600096.XSHG,云天化,2014-03-21,0.09,112.3433
600100.XSHG,同方股份,2014-03-21,0.34,218.4695
600795.XSHG,国电电力,2014-03-21,0.41,403.18
600011.XSHG,华能国际,2014-03-21,0.42,698.5526
600010.XSHG,包钢股份,2014-03-21,0.29,324.1049
600016.XSHG,民生银行,2014-03-21,3.5,2144.4841
600015.XSHG,华夏银行,2014-03-21,0.75,739.9759
601318.XSHG,中国平安,2014-03-21,3.79,2968.5532
600655.XSHG,豫园股份,2014-03-21,0.15,108.2303
600019.XSHG,宝钢股份,2014-03-21,0.37,601.2180000000002
600018.XSHG,上港集团,2014-03-21,0.44,989.8503
600549.XSHG,厦门钨业,2014-03-21,0.12,159.5151
600395.XSHG,盘江股份,2014-03-21,0.05,100.7927
601258.XSHG,庞大集团,2014-03-21,0.08,131.075
002603.XSHE,以岭药业,2014-03-21,0.08,189.5778
601991.XSHG,大唐发电,2014-03-21,0.24,501.7884
600369.XSHG,西南证券,2014-03-21,0.21,238.5059
601992.XSHG,金隅集团,2014-03-21,0.13,262.1647
000536.XSHE,华映科技,2014-03-21,0.07,154.8091
000725.XSHE,京东方A,2014-03-21,0.42,306.939
600372.XSHG,中航电子,2014-03-21,0.16,364.1467
601998.XSHG,中信银行,2014-03-21,0.32,2199.0044
000538.XSHE,云南白药,2014-03-21,0.61,583.2533
000728.XSHE,国元证券,2014-03-21,0.18,172.8408
600079.XSHG,人福医药,2014-03-21,0.2,136.7418
000400.XSHE,许继电气,2014-03-21,0.32,220.6892
000686.XSHE,东北证券,2014-03-21,0.15,156.084
600863.XSHG,内蒙华电,2014-03-21,0.13,131.6422
000338.XSHE,潍柴动力,2014-03-21,0.38,334.2846
002024.XSHE,苏宁易购,2014-03-21,0.85,545.6069
601888.XSHG,中国国旅,2014-03-21,0.23,339.7307
600547.XSHG,山东黄金,2014-03-21,0.28,245.0531
600873.XSHG,梅花生物,2014-03-21,0.11,167.8442
600811.XSHG,东方集团,2014-03-21,0.16,96.1747
002106.XSHE,莱宝高科,2014-03-21,0.12,80.816
002299.XSHE,圣农发展,2014-03-21,0.07,83.1652
601918.XSHG,新集能源,2014-03-21,0.07,81.084
600143.XSHG,金发科技,2014-03-21,0.17,134.144
600383.XSHG,金地集团,2014-03-21,0.55,294.6724
600900.XSHG,长江电力,2014-03-21,0.61,953.7
000039.XSHE,中集集团,2014-03-21,0.26,381.2551
601857.XSHG,中国石油,2014-03-21,0.55,14037.709
600703.XSHG,三安光电,2014-03-21,0.37,365.9824
000983.XSHE,西山煤电,2014-03-21,0.18,171.7404
600999.XSHG,招商证券,2014-03-21,0.52,476.3644
000783.XSHE,长江证券,2014-03-21,0.3,199.4208
600705.XSHG,中航资本,2014-03-21,0.26,289.2841
002450.XSHE,ST康得新,2014-03-21,0.32,187.6238
600783.XSHG,鲁信创投,2014-03-21,0.07,122.5215
600266.XSHG,北京城建,2014-03-21,0.08,89.4535
600267.XSHG,海正药业,2014-03-21,0.16,122.0097
601717.XSHG,郑煤机,2014-03-21,0.1,96.2946
601158.XSHG,重庆水务,2014-03-21,0.11,261.6
000831.XSHE,五矿稀土,2014-03-21,0.2,174.9906
600660.XSHG,福耀玻璃,2014-03-21,0.23,158.6365
600498.XSHG,烽火通信,2014-03-21,0.14,131.6276
600664.XSHG,哈药股份,2014-03-21,0.12,112.748
601099.XSHG,太平洋,2014-03-21,0.17,110.6288
000839.XSHE,中信国安,2014-03-21,0.14,112.2638
000625.XSHE,长安汽车,2014-03-21,0.37,425.7215
600688.XSHG,上海石化,2014-03-21,0.17,414.72
002344.XSHE,海宁皮城,2014-03-21,0.13,150.192
600352.XSHG,浙江龙盛,2014-03-21,0.31,228.2632
600048.XSHG,保利地产,2014-03-21,0.59,513.9356
000528.XSHE,柳工,2014-03-21,0.09,65.9392
600362.XSHG,江西铜业,2014-03-21,0.22,425.2232
601101.XSHG,昊华能源,2014-03-21,0.06,71.0399
600208.XSHG,新湖中宝,2014-03-21,0.16,189.6434
000750.XSHE,国海证券,2014-03-21,0.15,232.6534
000999.XSHE,华润三九,2014-03-21,0.19,224.8533
601628.XSHG,中国人寿,2014-03-21,0.43,3807.2559
601928.XSHG,凤凰传媒,2014-03-21,0.15,238.4571
002038.XSHE,双鹭药业,2014-03-21,0.23,190.0454
000758.XSHE,中色股份,2014-03-21,0.12,96.598
601009.XSHG,南京银行,2014-03-21,0.34,228.311
600674.XSHG,川投能源,2014-03-21,0.22,216.699
603993.XSHG,洛阳钼业,2014-03-21,0.02,283.7579
600997.XSHG,开滦股份,2014-03-21,0.06,57.9046
603000.XSHG,人民网,2014-03-21,0.13,217.5171
002422.XSHE,科伦药业,2014-03-21,0.21,194.784
601001.XSHG,大同煤业,2014-03-21,0.06,74.8144
600177.XSHG,雅戈尔,2014-03-21,0.21,155.6402
000046.XSHE,泛海控股,2014-03-21,0.12,206.4462
601006.XSHG,大秦铁路,2014-03-21,0.83,978.2349
601168.XSHG,西部矿业,2014-03-21,0.2,122.9628
601169.XSHG,北京银行,2014-03-21,0.83,654.7319
600271.XSHG,航天信息,2014-03-21,0.26,189.851
600276.XSHG,恒瑞医药,2014-03-21,0.5,468.0521
601333.XSHG,广深铁路,2014-03-21,0.19,196.21400000000003
601088.XSHG,中国神华,2014-03-21,0.94,2689.0767
601166.XSHG,兴业银行,2014-03-21,2.14,1806.1615
600809.XSHG,山西汾酒,2014-03-21,0.09,150.4844
600196.XSHG,复星医药,2014-03-21,0.51,485.912
601766.XSHG,中国中车,2014-03-21,0.4,616.9941
600216.XSHG,浙江医药,2014-03-21,0.15,100.7252
002673.XSHE,西部证券,2014-03-21,0.09,137.4
600058.XSHG,五矿发展,2014-03-21,0.1,119.7324
