,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-12-12,0.11,98.7873
600315.XSHG,上海家化,2012-12-12,0.35,214.6702
600316.XSHG,洪都航空,2012-12-12,0.1,73.3608
002122.XSHE,*ST天马,2012-12-12,0.07,60.7068
600252.XSHG,中恒集团,2012-12-12,0.16,92.3618
002570.XSHE,*ST因美,2012-12-12,0.04,81.2903
000825.XSHE,太钢不锈,2012-12-12,0.17,191.9636
600256.XSHG,广汇能源,2012-12-12,0.73,554.0397
000709.XSHE,河钢股份,2012-12-12,0.23,266.5271
000559.XSHE,万向钱潮,2012-12-12,0.07,67.395
000157.XSHE,中联重科,2012-12-12,0.82,662.712
000623.XSHE,吉林敖东,2012-12-12,0.22,122.9853
600827.XSHG,百联股份,2012-12-12,0.13,131.5987
600588.XSHG,用友网络,2012-12-12,0.1,87.1385
600812.XSHG,华北制药,2012-12-12,0.09,73.8918
000703.XSHE,恒逸石化,2012-12-12,0.08,117.4352
000629.XSHE,攀钢钒钛,2012-12-12,0.32,304.077
600893.XSHG,航发动力,2012-12-12,0.13,117.7829
600125.XSHG,铁龙物流,2012-12-12,0.12,79.1146
600123.XSHG,兰花科创,2012-12-12,0.28,203.5757
600089.XSHG,特变电工,2012-12-12,0.36,161.8234
600895.XSHG,张江高科,2012-12-12,0.11,98.6515
000012.XSHE,南玻A,2012-12-12,0.21,151.292
600085.XSHG,同仁堂,2012-12-12,0.26,222.523
002415.XSHE,海康威视,2012-12-12,0.26,580.2879
000792.XSHE,盐湖股份,2012-12-12,0.34,389.3567
600005.XSHG,武钢股份,2012-12-12,0.25,269.5039
601369.XSHG,陕鼓动力,2012-12-12,0.09,136.8373
600000.XSHG,浦发银行,2012-12-12,1.95,1566.8916
600550.XSHG,保变电气,2012-12-12,0.09,82.6541
600418.XSHG,江淮汽车,2012-12-12,0.11,74.2312
601117.XSHG,中国化学,2012-12-12,0.33,376.3879
600415.XSHG,小商品城,2012-12-12,0.19,169.8283
601633.XSHG,长城汽车,2012-12-12,0.17,581.1028
600642.XSHG,申能股份,2012-12-12,0.28,200.5
600009.XSHG,上海机场,2012-12-12,0.25,222.1783
002092.XSHE,中泰化学,2012-12-12,0.14,75.8401
600066.XSHG,宇通客车,2012-12-12,0.24,151.0019
601558.XSHG,ST锐电,2012-12-12,0.09,196.1955
600062.XSHG,华润双鹤,2012-12-12,0.16,113.8247
600309.XSHG,万华化学,2012-12-12,0.33,300.5645
600153.XSHG,建发股份,2012-12-12,0.16,132.2511
600307.XSHG,酒钢宏兴,2012-12-12,0.06,128.0595
000425.XSHE,徐工机械,2012-12-12,0.29,225.0469
601988.XSHG,中国银行,2012-12-12,0.43,7927.7847
600432.XSHG,退市吉恩,2012-12-12,0.1,88.1689
601555.XSHG,东吴证券,2012-12-12,0.09,137.8
000933.XSHE,神火股份,2012-12-12,0.14,128.2837
000422.XSHE,*ST宜化,2012-12-12,0.15,90.6845
000423.XSHE,东阿阿胶,2012-12-12,0.46,252.8447
601101.XSHG,昊华能源,2012-12-12,0.12,131.6398
