,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-01-08,0.15,204.1815
600315.XSHG,上海家化,2015-01-08,0.22,250.1877
600316.XSHG,洪都航空,2015-01-08,0.14,212.5527
002416.XSHE,爱施德,2015-01-08,0.03,113.742
600252.XSHG,中恒集团,2015-01-08,0.18,191.9418
002570.XSHE,*ST因美,2015-01-08,0.12,169.4316
000825.XSHE,太钢不锈,2015-01-08,0.14,299.6226
000826.XSHE,启迪桑德,2015-01-08,0.16,244.3114
600256.XSHG,广汇能源,2015-01-08,0.31,453.7418
000709.XSHE,河钢股份,2015-01-08,0.19,388.641
000559.XSHE,万向钱潮,2015-01-08,0.13,227.3268
000156.XSHE,华数传媒,2015-01-08,0.02,296.5317
000157.XSHE,中联重科,2015-01-08,0.37,524.0049
000623.XSHE,吉林敖东,2015-01-08,0.3,303.2146
002500.XSHE,山西证券,2015-01-08,0.19,390.1505
002375.XSHE,亚厦股份,2015-01-08,0.08,178.9625
000629.XSHE,攀钢钒钛,2015-01-08,0.18,312.6668
600893.XSHG,航发动力,2015-01-08,0.2,609.9490000000002
600783.XSHG,鲁信创投,2015-01-08,0.07,201.7214
600089.XSHG,特变电工,2015-01-08,0.38,428.9937
002415.XSHE,海康威视,2015-01-08,0.32,1047.3936
603699.XSHG,纽威股份,2015-01-08,0.03,149.7
600085.XSHG,同仁堂,2015-01-08,0.17,310.2372
000792.XSHE,盐湖股份,2015-01-08,0.16,377.7459
000793.XSHE,华闻传媒,2015-01-08,0.16,227.692
300027.XSHE,华谊兄弟,2015-01-08,0.27,346.69699999999995
600340.XSHG,华夏幸福,2015-01-08,0.27,555.6095
600000.XSHG,浦发银行,2015-01-08,2.09,2844.6543
600648.XSHG,外高桥,2015-01-08,0.11,385.6781
600649.XSHG,城投控股,2015-01-08,0.13,215.998
300124.XSHE,汇川技术,2015-01-08,0.16,236.3785
600415.XSHG,小商品城,2015-01-08,0.21,344.8276
601633.XSHG,长城汽车,2015-01-08,0.2,1294.5510000000004
600008.XSHG,首创股份,2015-01-08,0.15,278.3
600009.XSHG,上海机场,2015-01-08,0.22,385.3917
600066.XSHG,宇通客车,2015-01-08,0.24,357.8099
002051.XSHE,中工国际,2015-01-08,0.1,215.5636
600060.XSHG,海信电器,2015-01-08,0.11,156.2327
000937.XSHE,冀中能源,2015-01-08,0.08,235.9322
601988.XSHG,中国银行,2015-01-08,0.33,12502.0586
601989.XSHG,中国重工,2015-01-08,0.8,1680.0924
601555.XSHG,东吴证券,2015-01-08,0.36,559.17
600068.XSHG,葛洲坝,2015-01-08,0.26,409.3647
000423.XSHE,东阿阿胶,2015-01-08,0.23,265.0095
600660.XSHG,福耀玻璃,2015-01-08,0.2,259.7873
601225.XSHG,陕西煤业,2015-01-08,0.04,741.0
601866.XSHG,中远海发,2015-01-08,0.19,587.6612
000630.XSHE,铜陵有色,2015-01-08,0.14,314.5452
600998.XSHG,九州通,2015-01-08,0.07,287.5381
601390.XSHG,中国中铁,2015-01-08,0.76,1827.5314
002400.XSHE,省广集团,2015-01-08,0.12,131.5518
600718.XSHG,东软集团,2015-01-08,0.16,202.5531
600023.XSHG,浙能电力,2015-01-08,0.07,862.9218
601398.XSHG,工商银行,2015-01-08,1.0,17073.7695
600153.XSHG,建发股份,2015-01-08,0.21,280.1178
600150.XSHG,中国船舶,2015-01-08,0.3,499.7054
600663.XSHG,陆家嘴,2015-01-08,0.18,691.6034
000024.XSHE,招商地产,2015-01-08,0.32,660.7314
600157.XSHG,永泰能源,2015-01-08,0.11,167.9182
000027.XSHE,深圳能源,2015-01-08,0.11,300.7728
600867.XSHG,通化东宝,2015-01-08,0.13,164.7131
601901.XSHG,方正证券,2015-01-08,0.69,1026.543
600863.XSHG,内蒙华电,2015-01-08,0.16,268.3178
600100.XSHG,同方股份,2015-01-08,0.24,261.548
600398.XSHG,海澜之家,2015-01-08,0.11,482.9715
600795.XSHG,国电电力,2015-01-08,0.52,833.8534
600011.XSHG,华能国际,2015-01-08,0.44,1248.8052
600010.XSHG,包钢股份,2015-01-08,0.39,675.4187
600016.XSHG,民生银行,2015-01-08,3.5,3483.6165
600015.XSHG,华夏银行,2015-01-08,0.71,1126.4374
601318.XSHG,中国平安,2015-01-08,4.25,6320.5542
600655.XSHG,豫园股份,2015-01-08,0.14,174.9221
600019.XSHG,宝钢股份,2015-01-08,0.41,1118.3827
600018.XSHG,上港集团,2015-01-08,0.35,1531.4236
600549.XSHG,厦门钨业,2015-01-08,0.13,283.1228
600395.XSHG,盘江股份,2015-01-08,0.07,210.1916
601258.XSHG,庞大集团,2015-01-08,0.09,198.2915
002603.XSHE,以岭药业,2015-01-08,0.08,169.9184
601766.XSHG,中国中车,2015-01-08,0.36,1289.2002
600369.XSHG,西南证券,2015-01-08,0.3,576.6479
601992.XSHG,金隅集团,2015-01-08,0.13,471.2871
000536.XSHE,华映科技,2015-01-08,0.06,124.2669
000725.XSHE,京东方A,2015-01-08,0.41,1203.3766
600372.XSHG,中航电子,2015-01-08,0.17,500.13
600373.XSHG,中文传媒,2015-01-08,0.08,163.0312
000538.XSHE,云南白药,2015-01-08,0.39,694.6136
000728.XSHE,国元证券,2015-01-08,0.36,578.0346
600079.XSHG,人福医药,2015-01-08,0.16,140.6019
000400.XSHE,许继电气,2015-01-08,0.15,220.622
000686.XSHE,东北证券,2015-01-08,0.28,364.2286
000338.XSHE,潍柴动力,2015-01-08,0.34,578.2003
002024.XSHE,苏宁易购,2015-01-08,0.47,703.6039999999998
601888.XSHG,中国国旅,2015-01-08,0.21,445.7502
600547.XSHG,山东黄金,2015-01-08,0.17,328.1605
600873.XSHG,梅花生物,2015-01-08,0.13,243.0633
601336.XSHG,新华保险,2015-01-08,0.49,1414.4023
600143.XSHG,金发科技,2015-01-08,0.13,183.552
600383.XSHG,金地集团,2015-01-08,0.61,472.0528
600900.XSHG,长江电力,2015-01-08,0.63,1785.3
000039.XSHE,中集集团,2015-01-08,0.22,554.3032
601857.XSHG,中国石油,2015-01-08,0.5,22346.8613
600703.XSHG,三安光电,2015-01-08,0.2,363.9882
000983.XSHE,西山煤电,2015-01-08,0.15,280.1417
600999.XSHG,招商证券,2015-01-08,0.78,1629.7628
002292.XSHE,奥飞娱乐,2015-01-08,0.07,194.6376
000783.XSHE,长江证券,2015-01-08,0.66,750.2584
600705.XSHG,中航资本,2015-01-08,0.32,628.9597
002450.XSHE,ST康得新,2015-01-08,0.26,283.3358
600570.XSHG,恒生电子,2015-01-08,0.32,338.9279
