,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-01-27,0.09,92.8267
600315.XSHG,上海家化,2014-01-27,0.38,245.9125
600316.XSHG,洪都航空,2014-01-27,0.14,127.3595
600252.XSHG,中恒集团,2014-01-27,0.23,142.3639
002570.XSHE,*ST因美,2014-01-27,0.23,178.5576
600170.XSHG,上海建工,2014-01-27,0.1,165.6835
000826.XSHE,启迪桑德,2014-01-27,0.26,208.653
600256.XSHG,广汇能源,2014-01-27,0.53,365.4997
000709.XSHE,河钢股份,2014-01-27,0.16,187.9494
601231.XSHG,环旭电子,2014-01-27,0.08,252.2227
000156.XSHE,华数传媒,2014-01-27,0.03,264.8833
000157.XSHE,中联重科,2014-01-27,0.46,393.7743
002236.XSHE,大华股份,2014-01-27,0.45,430.6022
000623.XSHE,吉林敖东,2014-01-27,0.24,151.1601
002155.XSHE,湖南黄金,2014-01-27,0.11,78.5059
600588.XSHG,用友网络,2014-01-27,0.13,178.4198
000703.XSHE,恒逸石化,2014-01-27,0.05,84.55799999999998
002375.XSHE,亚厦股份,2014-01-27,0.16,160.1302
000629.XSHE,攀钢钒钛,2014-01-27,0.18,165.7821
600893.XSHG,航发动力,2014-01-27,0.2,226.4133
002294.XSHE,信立泰,2014-01-27,0.13,218.4866
601139.XSHG,深圳燃气,2014-01-27,0.06,137.6413
600123.XSHG,兰花科创,2014-01-27,0.14,108.1853
600089.XSHG,特变电工,2014-01-27,0.54,310.8927
600895.XSHG,张江高科,2014-01-27,0.11,105.9304
000012.XSHE,南玻A,2014-01-27,0.21,163.3289
600085.XSHG,同仁堂,2014-01-27,0.27,250.0263
601238.XSHG,广汽集团,2014-01-27,0.13,487.131
601369.XSHG,陕鼓动力,2014-01-27,0.08,101.6038
000792.XSHE,盐湖股份,2014-01-27,0.2,238.4173
000793.XSHE,华闻传媒,2014-01-27,0.22,255.7074
600340.XSHG,华夏幸福,2014-01-27,0.21,275.0267
600000.XSHG,浦发银行,2014-01-27,2.03,1701.1967
600648.XSHG,外高桥,2014-01-27,0.15,350.4378
600649.XSHG,城投控股,2014-01-27,0.24,225.558
600415.XSHG,小商品城,2014-01-27,0.15,150.5049
601633.XSHG,长城汽车,2014-01-27,0.32,1092.2299
600008.XSHG,首创股份,2014-01-27,0.14,138.38
600009.XSHG,上海机场,2014-01-27,0.27,256.8636
600066.XSHG,宇通客车,2014-01-27,0.3,228.8857
002051.XSHE,中工国际,2014-01-27,0.08,109.5352
600062.XSHG,华润双鹤,2014-01-27,0.15,114.5107
600060.XSHG,海信电器,2014-01-27,0.17,151.1296
000937.XSHE,冀中能源,2014-01-27,0.1,158.8951
601988.XSHG,中国银行,2014-01-27,0.32,6928.2407
601989.XSHG,中国重工,2014-01-27,0.66,919.9154
601555.XSHG,东吴证券,2014-01-27,0.2,162.2
000933.XSHE,神火股份,2014-01-27,0.11,83.81200000000003
600068.XSHG,葛洲坝,2014-01-27,0.16,133.5697
000423.XSHE,东阿阿胶,2014-01-27,0.4,239.3719
601866.XSHG,中远海发,2014-01-27,0.11,260.5337
000630.XSHE,铜陵有色,2014-01-27,0.14,129.5084
601390.XSHG,中国中铁,2014-01-27,0.26,513.3276
600718.XSHG,东软集团,2014-01-27,0.2,189.1723
601398.XSHG,工商银行,2014-01-27,1.12,11806.6592
600153.XSHG,建发股份,2014-01-27,0.18,135.8315
600150.XSHG,中国船舶,2014-01-27,0.26,300.9809
600663.XSHG,陆家嘴,2014-01-27,0.13,319.9343
000024.XSHE,招商地产,2014-01-27,0.28,319.5896
600157.XSHG,永泰能源,2014-01-27,0.11,86.7872
601098.XSHG,中南传媒,2014-01-27,0.11,212.4668
601901.XSHG,方正证券,2014-01-27,0.42,354.41
600096.XSHG,云天化,2014-01-27,0.08,98.3427
600100.XSHG,同方股份,2014-01-27,0.3,230.7776
600795.XSHG,国电电力,2014-01-27,0.39,392.8421
600011.XSHG,华能国际,2014-01-27,0.41,698.5526
600010.XSHG,包钢股份,2014-01-27,0.27,334.5083
600016.XSHG,民生银行,2014-01-27,3.36,1999.8167
600015.XSHG,华夏银行,2014-01-27,0.73,721.2761
601318.XSHG,中国平安,2014-01-27,3.85,3087.2954
600655.XSHG,豫园股份,2014-01-27,0.15,107.7991
600019.XSHG,宝钢股份,2014-01-27,0.39,619.3369
600018.XSHG,上港集团,2014-01-27,0.46,1115.0038
600549.XSHG,厦门钨业,2014-01-27,0.13,146.2847
600395.XSHG,盘江股份,2014-01-27,0.07,108.9024
601258.XSHG,庞大集团,2014-01-27,0.08,131.075
002603.XSHE,以岭药业,2014-01-27,0.07,204.9718
601991.XSHG,大唐发电,2014-01-27,0.24,511.1054
600369.XSHG,西南证券,2014-01-27,0.22,216.9266
601992.XSHG,金隅集团,2014-01-27,0.16,250.5986
000536.XSHE,华映科技,2014-01-27,0.07,165.3165
000725.XSHE,京东方A,2014-01-27,0.35,292.0653
600372.XSHG,中航电子,2014-01-27,0.16,427.4766
601998.XSHG,中信银行,2014-01-27,0.22,1698.38
000538.XSHE,云南白药,2014-01-27,0.68,622.0628
000728.XSHE,国元证券,2014-01-27,0.19,187.1787
600079.XSHG,人福医药,2014-01-27,0.23,135.6314
000400.XSHE,许继电气,2014-01-27,0.24,166.6061
000686.XSHE,东北证券,2014-01-27,0.15,151.3868
600863.XSHG,内蒙华电,2014-01-27,0.13,126.6088
000338.XSHE,潍柴动力,2014-01-27,0.39,354.2777
002024.XSHE,苏宁易购,2014-01-27,0.77,799.5836
601888.XSHG,中国国旅,2014-01-27,0.2,346.2715
600547.XSHG,山东黄金,2014-01-27,0.24,238.08
600873.XSHG,梅花生物,2014-01-27,0.11,164.736
600811.XSHG,东方集团,2014-01-27,0.16,99.675
002106.XSHE,莱宝高科,2014-01-27,0.09,91.262
