,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-05-03,0.12,111.0828
600315.XSHG,上海家化,2013-05-03,0.44,337.9666
600316.XSHG,洪都航空,2013-05-03,0.14,116.1726
002122.XSHE,*ST天马,2013-05-03,0.06,58.6872
600252.XSHG,中恒集团,2013-05-03,0.22,145.8575
002570.XSHE,*ST因美,2013-05-03,0.2,177.4924
000825.XSHE,太钢不锈,2013-05-03,0.15,183.9888
600256.XSHG,广汇能源,2013-05-03,0.77,640.9479
000709.XSHE,河钢股份,2013-05-03,0.19,242.1043
000559.XSHE,万向钱潮,2013-05-03,0.08,80.4598
000157.XSHE,中联重科,2013-05-03,0.66,569.47
002236.XSHE,大华股份,2013-05-03,0.41,437.0105
000623.XSHE,吉林敖东,2013-05-03,0.24,156.9739
600827.XSHG,百联股份,2013-05-03,0.12,132.4599
600588.XSHG,用友网络,2013-05-03,0.09,89.4017
000703.XSHE,恒逸石化,2013-05-03,0.06,94.9403
002375.XSHE,亚厦股份,2013-05-03,0.12,156.5718
000629.XSHE,攀钢钒钛,2013-05-03,0.26,267.1411
600893.XSHG,航发动力,2013-05-03,0.15,155.0463
600125.XSHG,铁龙物流,2013-05-03,0.12,84.9895
600123.XSHG,兰花科创,2013-05-03,0.24,195.5789
600089.XSHG,特变电工,2013-05-03,0.35,184.2256
600895.XSHG,张江高科,2013-05-03,0.09,96.0188
000012.XSHE,南玻A,2013-05-03,0.2,157.7255
600085.XSHG,同仁堂,2013-05-03,0.29,304.5532
002415.XSHE,海康威视,2013-05-03,0.29,743.1863
601238.XSHG,广汽集团,2013-05-03,0.02,382.2402
601369.XSHG,陕鼓动力,2013-05-03,0.07,120.2857
000792.XSHE,盐湖股份,2013-05-03,0.31,350.7073
600005.XSHG,武钢股份,2013-05-03,0.21,260.4195
600340.XSHG,华夏幸福,2013-05-03,0.18,243.4981
600000.XSHG,浦发银行,2013-05-03,2.2,1867.2125
600550.XSHG,保变电气,2013-05-03,0.09,92.265
600649.XSHG,城投控股,2013-05-03,0.18,175.6664
601117.XSHG,中国化学,2013-05-03,0.35,452.3561
600415.XSHG,小商品城,2013-05-03,0.16,162.4799
601633.XSHG,长城汽车,2013-05-03,0.29,1095.5765
600642.XSHG,申能股份,2013-05-03,0.25,212.7948
600009.XSHG,上海机场,2013-05-03,0.24,247.8069
002092.XSHE,中泰化学,2013-05-03,0.12,78.0334
600066.XSHG,宇通客车,2013-05-03,0.27,204.6036
601558.XSHG,ST锐电,2013-05-03,0.08,196.5976
600062.XSHG,华润双鹤,2013-05-03,0.14,125.4301
600309.XSHG,万华化学,2013-05-03,0.4,405.0053
000937.XSHE,冀中能源,2013-05-03,0.16,265.0565
601988.XSHG,中国银行,2013-05-03,0.38,8067.3584
600432.XSHG,退市吉恩,2013-05-03,0.08,84.8433
601555.XSHG,东吴证券,2013-05-03,0.1,168.0
000933.XSHE,神火股份,2013-05-03,0.12,119.5414
000422.XSHE,*ST宜化,2013-05-03,0.12,79.1021
000423.XSHE,东阿阿胶,2013-05-03,0.44,276.6511
601101.XSHG,昊华能源,2013-05-03,0.09,119.5198
000630.XSHE,铜陵有色,2013-05-03,0.21,211.3929
601390.XSHG,中国中铁,2013-05-03,0.28,613.4371
601377.XSHG,兴业证券,2013-05-03,0.36,264.0
600718.XSHG,东软集团,2013-05-03,0.14,95.1386
601398.XSHG,工商银行,2013-05-03,1.27,14265.4189
600153.XSHG,建发股份,2013-05-03,0.18,152.8384
600150.XSHG,中国船舶,2013-05-03,0.2,250.9552
601866.XSHG,中远海发,2013-05-03,0.1,254.6921
000024.XSHE,招商地产,2013-05-03,0.35,462.6408
600157.XSHG,永泰能源,2013-05-03,0.11,142.1118
601098.XSHG,中南传媒,2013-05-03,0.09,160.9216
601901.XSHG,方正证券,2013-05-03,0.44,468.48
600096.XSHG,云天化,2013-05-03,0.09,74.42699999999998
600100.XSHG,同方股份,2013-05-03,0.22,138.344
000780.XSHE,平庄能源,2013-05-03,0.06,72.9286
600011.XSHG,华能国际,2013-05-03,0.53,940.3052
600010.XSHG,包钢股份,2013-05-03,0.3,377.7223
600016.XSHG,民生银行,2013-05-03,4.41,2901.7993
600015.XSHG,华夏银行,2013-05-03,0.71,739.0854
601318.XSHG,中国平安,2013-05-03,2.65,3252.7429
600655.XSHG,豫园股份,2013-05-03,0.17,105.9306
600019.XSHG,宝钢股份,2013-05-03,0.49,835.5559
600549.XSHG,厦门钨业,2013-05-03,0.17,204.5258
600395.XSHG,盘江股份,2013-05-03,0.13,205.0609
601258.XSHG,庞大集团,2013-05-03,0.06,139.726
002603.XSHE,以岭药业,2013-05-03,0.05,135.0863
601766.XSHG,中国中车,2013-05-03,0.28,554.8806
600369.XSHG,西南证券,2013-05-03,0.19,202.2945
601992.XSHG,金隅集团,2013-05-03,0.16,279.728
002378.XSHE,章源钨业,2013-05-03,0.03,86.6704
000725.XSHE,京东方A,2013-05-03,0.29,321.8127
