,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-05,0.18,187.7733
600316.XSHG,洪都航空,2012-06-05,0.13,107.352
002122.XSHE,*ST天马,2012-06-05,0.09,83.3976
600252.XSHG,中恒集团,2012-06-05,0.18,118.7821
000825.XSHE,太钢不锈,2012-06-05,0.17,208.4827
600256.XSHG,广汇能源,2012-06-05,0.65,520.3978
000709.XSHE,河钢股份,2012-06-05,0.32,315.3726
000559.XSHE,万向钱潮,2012-06-05,0.1,97.1891
000157.XSHE,中联重科,2012-06-05,0.94,807.584
000623.XSHE,吉林敖东,2012-06-05,0.27,161.8934
002378.XSHE,章源钨业,2012-06-05,0.05,129.9628
600588.XSHG,用友网络,2012-06-05,0.15,146.1772
600812.XSHG,华北制药,2012-06-05,0.12,76.1147
600811.XSHG,东方集团,2012-06-05,0.16,96.508
000629.XSHE,攀钢钒钛,2012-06-05,0.47,460.4104
600893.XSHG,航发动力,2012-06-05,0.16,151.6686
600125.XSHG,铁龙物流,2012-06-05,0.17,116.8442
600123.XSHG,兰花科创,2012-06-05,0.33,250.7568
600089.XSHG,特变电工,2012-06-05,0.4,198.4577
600895.XSHG,张江高科,2012-06-05,0.13,125.1341
000012.XSHE,南玻A,2012-06-05,0.25,191.9685
600085.XSHG,同仁堂,2012-06-05,0.19,197.7838
002415.XSHE,海康威视,2012-06-05,0.19,465.8
000792.XSHE,盐湖股份,2012-06-05,0.39,478.2661
600005.XSHG,武钢股份,2012-06-05,0.23,283.6352
601369.XSHG,陕鼓动力,2012-06-05,0.1,165.0242
600000.XSHG,浦发银行,2012-06-05,1.93,1596.7372
600550.XSHG,保变电气,2012-06-05,0.14,132.219
600418.XSHG,江淮汽车,2012-06-05,0.12,79.2573
601117.XSHG,中国化学,2012-06-05,0.26,316.2053
600415.XSHG,小商品城,2012-06-05,0.25,234.0582
601101.XSHG,昊华能源,2012-06-05,0.16,189.2997
600008.XSHG,首创股份,2012-06-05,0.12,112.64
600009.XSHG,上海机场,2012-06-05,0.25,242.9895
002092.XSHE,中泰化学,2012-06-05,0.17,98.9269
600066.XSHG,宇通客车,2012-06-05,0.22,160.466
601558.XSHG,ST锐电,2012-06-05,0.13,307.5606
600062.XSHG,华润双鹤,2012-06-05,0.12,113.4245
600309.XSHG,万华化学,2012-06-05,0.32,314.4035
600153.XSHG,建发股份,2012-06-05,0.21,167.16
600307.XSHG,酒钢宏兴,2012-06-05,0.07,156.69899999999996
000425.XSHE,徐工机械,2012-06-05,0.25,294.9744
601988.XSHG,中国银行,2012-06-05,0.42,8402.335
600432.XSHG,退市吉恩,2012-06-05,0.12,115.9093
000933.XSHE,神火股份,2012-06-05,0.22,173.88
000422.XSHE,*ST宜化,2012-06-05,0.2,120.4039
000423.XSHE,东阿阿胶,2012-06-05,0.4,265.5981
600151.XSHG,航天机电,2012-06-05,0.07,66.2573
000630.XSHE,铜陵有色,2012-06-05,0.31,298.8217
601718.XSHG,际华集团,2012-06-05,0.08,130.7523
601390.XSHG,中国中铁,2012-06-05,0.28,568.7073
601377.XSHG,兴业证券,2012-06-05,0.1,243.76
600718.XSHG,东软集团,2012-06-05,0.13,100.1717
601398.XSHG,工商银行,2012-06-05,1.29,14671.4883
000021.XSHE,深科技,2012-06-05,0.08,74.0115
600150.XSHG,中国船舶,2012-06-05,0.26,318.4512
600098.XSHG,广州发展,2012-06-05,0.09,145.9973
000024.XSHE,招商地产,2012-06-05,0.34,422.1125
002603.XSHE,以岭药业,2012-06-05,0.06,147.9
000027.XSHE,深圳能源,2012-06-05,0.1,172.5875
601098.XSHG,中南传媒,2012-06-05,0.11,177.2652
600096.XSHG,云天化,2012-06-05,0.09,111.259
600100.XSHG,同方股份,2012-06-05,0.29,174.7189
000780.XSHE,平庄能源,2012-06-05,0.11,131.8598
000783.XSHE,长江证券,2012-06-05,0.34,235.4635
600010.XSHG,包钢股份,2012-06-05,0.32,399.5506
600016.XSHG,民生银行,2012-06-05,2.83,1770.0125
600015.XSHG,华夏银行,2012-06-05,0.66,655.5188
601318.XSHG,中国平安,2012-06-05,2.76,3219.4951
600655.XSHG,豫园股份,2012-06-05,0.2,120.1601
600019.XSHG,宝钢股份,2012-06-05,0.5,840.5783
600549.XSHG,厦门钨业,2012-06-05,0.26,319.0984
600395.XSHG,盘江股份,2012-06-05,0.22,344.3611
601258.XSHG,庞大集团,2012-06-05,0.08,179.3106
601991.XSHG,大唐发电,2012-06-05,0.2,697.446
600369.XSHG,西南证券,2012-06-05,0.22,265.468
601992.XSHG,金隅集团,2012-06-05,0.1,334.1315
600795.XSHG,国电电力,2012-06-05,0.38,392.5695
000680.XSHE,山推股份,2012-06-05,0.13,76.5238
601998.XSHG,中信银行,2012-06-05,0.23,1932.3167
000538.XSHE,云南白药,2012-06-05,0.28,371.016
