,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-19,0.16,312.262
600315.XSHG,上海家化,2015-03-19,0.24,284.2766
600316.XSHG,洪都航空,2015-03-19,0.16,233.7793
002416.XSHE,爱施德,2015-03-19,0.03,166.1042
600252.XSHG,中恒集团,2015-03-19,0.18,212.7924
002570.XSHE,*ST因美,2015-03-19,0.12,186.7122
000825.XSHE,太钢不锈,2015-03-19,0.13,308.7366
000826.XSHE,启迪桑德,2015-03-19,0.16,243.1303
600256.XSHG,广汇能源,2015-03-19,0.31,493.9468
000709.XSHE,河钢股份,2015-03-19,0.17,410.9401
000559.XSHE,万向钱潮,2015-03-19,0.15,284.302
000156.XSHE,华数传媒,2015-03-19,0.03,534.124
000157.XSHE,中联重科,2015-03-19,0.32,520.9225
000623.XSHE,吉林敖东,2015-03-19,0.27,294.1808
002500.XSHE,山西证券,2015-03-19,0.17,400.2254
002375.XSHE,亚厦股份,2015-03-19,0.1,239.0625
000629.XSHE,攀钢钒钛,2015-03-19,0.16,324.6924
600893.XSHG,航发动力,2015-03-19,0.22,685.5593
600783.XSHG,鲁信创投,2015-03-19,0.08,264.4709
600089.XSHG,特变电工,2015-03-19,0.37,430.2898
002415.XSHE,海康威视,2015-03-19,0.42,1186.5577
603699.XSHG,纽威股份,2015-03-19,0.04,163.05
600085.XSHG,同仁堂,2015-03-19,0.17,329.29
000792.XSHE,盐湖股份,2015-03-19,0.2,459.3391
000793.XSHE,华闻传媒,2015-03-19,0.21,323.6839
300027.XSHE,华谊兄弟,2015-03-19,0.31,389.677
600340.XSHG,华夏幸福,2015-03-19,0.3,644.1101
600000.XSHG,浦发银行,2015-03-19,1.89,2917.4028
600648.XSHG,外高桥,2015-03-19,0.1,386.4728
600649.XSHG,城投控股,2015-03-19,0.13,215.998
300124.XSHE,汇川技术,2015-03-19,0.2,314.8791
600415.XSHG,小商品城,2015-03-19,0.23,547.8595
601633.XSHG,长城汽车,2015-03-19,0.23,1523.037
600008.XSHG,首创股份,2015-03-19,0.14,311.8937
600009.XSHG,上海机场,2015-03-19,0.24,474.0318
600066.XSHG,宇通客车,2015-03-19,0.29,423.9944
002051.XSHE,中工国际,2015-03-19,0.1,231.6574
600060.XSHG,海信电器,2015-03-19,0.18,292.053
000937.XSHE,冀中能源,2015-03-19,0.07,231.0396
601988.XSHG,中国银行,2015-03-19,0.32,12570.3584
601989.XSHG,中国重工,2015-03-19,0.77,1707.6349
601555.XSHG,东吴证券,2015-03-19,0.33,602.37
600068.XSHG,葛洲坝,2015-03-19,0.26,466.0035
000423.XSHE,东阿阿胶,2015-03-19,0.23,266.6446
600660.XSHG,福耀玻璃,2015-03-19,0.24,313.0668
601225.XSHG,陕西煤业,2015-03-19,0.03,699.0
601866.XSHG,中远海发,2015-03-19,0.16,597.0077
000630.XSHE,铜陵有色,2015-03-19,0.14,323.7234
600998.XSHG,九州通,2015-03-19,0.09,412.0832
601390.XSHG,中国中铁,2015-03-19,0.68,2129.99
002400.XSHE,省广集团,2015-03-19,0.17,186.9149
600718.XSHG,东软集团,2015-03-19,0.21,293.5178
600023.XSHG,浙能电力,2015-03-19,0.06,852.2685
601398.XSHG,工商银行,2015-03-19,0.92,16715.4531
600153.XSHG,建发股份,2015-03-19,0.2,347.8791
600150.XSHG,中国船舶,2015-03-19,0.29,539.8087
600663.XSHG,陆家嘴,2015-03-19,0.17,697.58
000024.XSHE,招商地产,2015-03-19,0.31,664.8529
600157.XSHG,永泰能源,2015-03-19,0.15,418.5073
000027.XSHE,深圳能源,2015-03-19,0.1,313.7234
600867.XSHG,通化东宝,2015-03-19,0.14,202.7238
601901.XSHG,方正证券,2015-03-19,0.63,1106.3944
600863.XSHG,内蒙华电,2015-03-19,0.14,263.0908
600100.XSHG,同方股份,2015-03-19,0.31,463.5538
600398.XSHG,海澜之家,2015-03-19,0.14,615.0586
600795.XSHG,国电电力,2015-03-19,0.42,843.0021
600011.XSHG,华能国际,2015-03-19,0.38,1182.4714
600010.XSHG,包钢股份,2015-03-19,0.48,1001.9244
600016.XSHG,民生银行,2015-03-19,2.91,3255.3328
600015.XSHG,华夏银行,2015-03-19,0.62,1129.9993
601318.XSHG,中国平安,2015-03-19,4.23,6921.8135
600655.XSHG,豫园股份,2015-03-19,0.16,209.5615
600019.XSHG,宝钢股份,2015-03-19,0.38,1124.9711
600018.XSHG,上港集团,2015-03-19,0.36,1681.6078
600549.XSHG,厦门钨业,2015-03-19,0.12,300.5944
600395.XSHG,盘江股份,2015-03-19,0.07,209.0331
601258.XSHG,庞大集团,2015-03-19,0.1,263.0926
002603.XSHE,以岭药业,2015-03-19,0.09,198.2006
601766.XSHG,中国中车,2015-03-19,0.67,2060.7878
600369.XSHG,西南证券,2015-03-19,0.25,587.3736
601992.XSHG,金隅集团,2015-03-19,0.12,481.3348
000536.XSHE,华映科技,2015-03-19,0.07,166.0268
000725.XSHE,京东方A,2015-03-19,0.37,1351.5931
600372.XSHG,中航电子,2015-03-19,0.18,521.7677
600373.XSHG,中文传媒,2015-03-19,0.1,250.7851
000538.XSHE,云南白药,2015-03-19,0.38,676.1808
000728.XSHE,国元证券,2015-03-19,0.39,641.6715
600079.XSHG,人福医药,2015-03-19,0.18,166.7235
000400.XSHE,许继电气,2015-03-19,0.17,257.5268
000686.XSHE,东北证券,2015-03-19,0.24,372.253
000338.XSHE,潍柴动力,2015-03-19,0.33,566.8043
002024.XSHE,苏宁易购,2015-03-19,0.6,953.8892
601888.XSHG,中国国旅,2015-03-19,0.23,501.3957
600547.XSHG,山东黄金,2015-03-19,0.21,380.8142
600873.XSHG,梅花生物,2015-03-19,0.14,260.4694
601336.XSHG,新华保险,2015-03-19,0.51,1702.9604
600143.XSHG,金发科技,2015-03-19,0.12,203.264
600383.XSHG,金地集团,2015-03-19,0.5,443.7566
600900.XSHG,长江电力,2015-03-19,0.58,1775.4
000039.XSHE,中集集团,2015-03-19,0.2,578.3568
601857.XSHG,中国石油,2015-03-19,0.52,21303.6426
600703.XSHG,三安光电,2015-03-19,0.24,457.7971
000983.XSHE,西山煤电,2015-03-19,0.14,259.974
600999.XSHG,招商证券,2015-03-19,0.75,1622.7931
002292.XSHE,奥飞娱乐,2015-03-19,0.08,279.9495
000783.XSHE,长江证券,2015-03-19,0.57,710.8959
600705.XSHG,中航资本,2015-03-19,0.36,783.1201
002450.XSHE,ST康得新,2015-03-19,0.32,360.8603
600570.XSHG,恒生电子,2015-03-19,0.45,600.0124
002153.XSHE,石基信息,2015-03-19,0.14,336.6317
600267.XSHG,海正药业,2015-03-19,0.1,190.0167
601158.XSHG,重庆水务,2015-03-19,0.1,437.76
000831.XSHE,五矿稀土,2015-03-19,0.23,343.0169
600578.XSHG,京能电力,2015-03-19,0.09,290.4295
600498.XSHG,烽火通信,2015-03-19,0.11,218.2319
