,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-02-20,0.203,504.3667
000415.XSHE,渤海租赁,2017-02-20,0.13699999999999998,450.2331
002426.XSHE,胜利精密,2017-02-20,0.139,262.7539
601009.XSHG,南京银行,2017-02-20,0.44299999999999995,755.5224
600252.XSHG,中恒集团,2017-02-20,0.14,166.8051
002049.XSHE,紫光国微,2017-02-20,0.11900000000000001,187.3854
000826.XSHE,启迪桑德,2017-02-20,0.185,292.6824
600256.XSHG,广汇能源,2017-02-20,0.145,243.8405
000709.XSHE,河钢股份,2017-02-20,0.172,436.4248
000559.XSHE,万向钱潮,2017-02-20,0.152,289.9995
000156.XSHE,华数传媒,2017-02-20,0.106,251.5533
000157.XSHE,中联重科,2017-02-20,0.212,372.4768
002236.XSHE,大华股份,2017-02-20,0.21100000000000002,436.0715
000623.XSHE,吉林敖东,2017-02-20,0.222,271.4621
600827.XSHG,百联股份,2017-02-20,0.129,317.9388
002450.XSHE,ST康得新,2017-02-20,0.469,637.0987
000555.XSHE,神州信息,2017-02-20,0.059000000000000004,200.5864
600498.XSHG,烽火通信,2017-02-20,0.138,268.5783
600893.XSHG,航发动力,2017-02-20,0.287,665.8772
600783.XSHG,鲁信创投,2017-02-20,0.077,182.1447
601872.XSHG,招商轮船,2017-02-20,0.114,280.8713
600089.XSHG,特变电工,2017-02-20,0.324,342.2898
600895.XSHG,张江高科,2017-02-20,0.14300000000000002,273.6534
600085.XSHG,同仁堂,2017-02-20,0.177,421.4528
000792.XSHE,盐湖股份,2017-02-20,0.146,345.2895
600005.XSHG,武钢股份,2017-02-20,0.198,374.4792
300027.XSHE,华谊兄弟,2017-02-20,0.18600000000000005,289.4328
600000.XSHG,浦发银行,2017-02-20,1.534,3655.6511
600648.XSHG,外高桥,2017-02-20,0.08,238.0827
600649.XSHG,城投控股,2017-02-20,0.348,657.4131
300124.XSHE,汇川技术,2017-02-20,0.21,359.4977
600415.XSHG,小商品城,2017-02-20,0.23199999999999998,434.9128
601633.XSHG,长城汽车,2017-02-20,0.14800000000000002,1136.345
600008.XSHG,首创股份,2017-02-20,0.107,206.3223
600009.XSHG,上海机场,2017-02-20,0.281,533.9602
300144.XSHE,宋城演艺,2017-02-20,0.127,292.1206
600066.XSHG,宇通客车,2017-02-20,0.285,449.6511
002568.XSHE,百润股份,2017-02-20,0.038,186.3131
600060.XSHG,海信电器,2017-02-20,0.145,244.0317
600061.XSHG,国投资本,2017-02-20,0.183,587.3701
000425.XSHE,徐工机械,2017-02-20,0.15,283.1122
601988.XSHG,中国银行,2017-02-20,0.8,10862.9092
601989.XSHG,中国重工,2017-02-20,0.7440000000000001,1428.5375
