,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-07-21,0.1,92.7269
000413.XSHE,东旭光电,2014-07-21,0.11,200.466
600315.XSHG,上海家化,2014-07-21,0.35,230.7153
600316.XSHG,洪都航空,2014-07-21,0.15,121.1206
002416.XSHE,爱施德,2014-07-21,0.06,147.4672
600252.XSHG,中恒集团,2014-07-21,0.2,128.9354
002570.XSHE,*ST因美,2014-07-21,0.18,146.8339
000826.XSHE,启迪桑德,2014-07-21,0.23,171.2542
600256.XSHG,广汇能源,2014-07-21,0.44,362.889
000709.XSHE,河钢股份,2014-07-21,0.16,200.6917
601231.XSHG,环旭电子,2014-07-21,0.12,295.4233
000156.XSHE,华数传媒,2014-07-21,0.04,325.772
000157.XSHE,中联重科,2014-07-21,0.39,343.6856
000623.XSHE,吉林敖东,2014-07-21,0.22,138.9063
002500.XSHE,山西证券,2014-07-21,0.13,163.2134
600588.XSHG,用友网络,2014-07-21,0.16,171.3152
002375.XSHE,亚厦股份,2014-07-21,0.12,149.2856
000629.XSHE,攀钢钒钛,2014-07-21,0.18,180.3847
600893.XSHG,航发动力,2014-07-21,0.28,454.4412
002294.XSHE,信立泰,2014-07-21,0.12,190.2442
601139.XSHG,深圳燃气,2014-07-21,0.05,132.8886
600123.XSHG,兰花科创,2014-07-21,0.1,86.7082
600089.XSHG,特变电工,2014-07-21,0.54,275.751
600895.XSHG,张江高科,2014-07-21,0.1,101.594
000012.XSHE,南玻A,2014-07-21,0.18,141.953
600085.XSHG,同仁堂,2014-07-21,0.23,240.2004
601238.XSHG,广汽集团,2014-07-21,0.13,509.6536
000792.XSHE,盐湖股份,2014-07-21,0.19,239.6897
000793.XSHE,华闻传媒,2014-07-21,0.26,223.9517
600340.XSHG,华夏幸福,2014-07-21,0.27,371.2
600000.XSHG,浦发银行,2014-07-21,2.03,1675.0817
600648.XSHG,外高桥,2014-07-21,0.15,289.1734
600649.XSHG,城投控股,2014-07-21,0.19,197.7741
600415.XSHG,小商品城,2014-07-21,0.14,140.1628
601633.XSHG,长城汽车,2014-07-21,0.2,846.7063
600008.XSHG,首创股份,2014-07-21,0.14,133.1
600009.XSHG,上海机场,2014-07-21,0.25,254.7439
600066.XSHG,宇通客车,2014-07-21,0.29,218.5686
002051.XSHE,中工国际,2014-07-21,0.1,123.334
600062.XSHG,华润双鹤,2014-07-21,0.12,101.6475
600060.XSHG,海信电器,2014-07-21,0.15,128.1003
000937.XSHE,冀中能源,2014-07-21,0.08,154.9324
601988.XSHG,中国银行,2014-07-21,0.33,7179.6704
601989.XSHG,中国重工,2014-07-21,0.68,825.7192
601555.XSHG,东吴证券,2014-07-21,0.17,153.4
600068.XSHG,葛洲坝,2014-07-21,0.17,180.9678
000423.XSHE,东阿阿胶,2014-07-21,0.35,228.6459
601866.XSHG,中远海发,2014-07-21,0.13,300.2563
000630.XSHE,铜陵有色,2014-07-21,0.13,132.9202
600998.XSHG,九州通,2014-07-21,0.09,215.6886
601390.XSHG,中国中铁,2014-07-21,0.35,575.0973
002400.XSHE,省广集团,2014-07-21,0.23,115.8812
600718.XSHG,东软集团,2014-07-21,0.23,150.012
600023.XSHG,浙能电力,2014-07-21,0.07,535.0352
601398.XSHG,工商银行,2014-07-21,1.16,12018.0488
600153.XSHG,建发股份,2014-07-21,0.19,165.2922
600150.XSHG,中国船舶,2014-07-21,0.29,296.1575
600663.XSHG,陆家嘴,2014-07-21,0.13,295.2808
000024.XSHE,招商地产,2014-07-21,0.22,300.3559
600157.XSHG,永泰能源,2014-07-21,0.1,83.4288
000027.XSHE,深圳能源,2014-07-21,0.09,156.201
600867.XSHG,通化东宝,2014-07-21,0.19,129.7144
601901.XSHG,方正证券,2014-07-21,0.4,331.84
600096.XSHG,云天化,2014-07-21,0.06,81.8582
600100.XSHG,同方股份,2014-07-21,0.27,191.6553
600795.XSHG,国电电力,2014-07-21,0.37,391.1204
600011.XSHG,华能国际,2014-07-21,0.48,839.1064
600010.XSHG,包钢股份,2014-07-21,0.29,295.2956
600016.XSHG,民生银行,2014-07-21,3.37,2025.3575
600015.XSHG,华夏银行,2014-07-21,0.73,694.5622
601318.XSHG,中国平安,2014-07-21,3.77,3155.3767
600655.XSHG,豫园股份,2014-07-21,0.15,105.7869
600019.XSHG,宝钢股份,2014-07-21,0.41,686.8709
600018.XSHG,上港集团,2014-07-21,0.41,1001.2279
600549.XSHG,厦门钨业,2014-07-21,0.17,186.8625
600395.XSHG,盘江股份,2014-07-21,0.06,110.8885
601258.XSHG,庞大集团,2014-07-21,0.07,118.4918
002603.XSHE,以岭药业,2014-07-21,0.07,162.2667
601991.XSHG,大唐发电,2014-07-21,0.21,493.8024
600369.XSHG,西南证券,2014-07-21,0.19,239.0704
601992.XSHG,金隅集团,2014-07-21,0.12,278.4661
000536.XSHE,华映科技,2014-07-21,0.1,161.814
000725.XSHE,京东方A,2014-07-21,0.44,769.3141
600372.XSHG,中航电子,2014-07-21,0.24,372.0630000000001
601998.XSHG,中信银行,2014-07-21,0.25,1876.1718
000538.XSHE,云南白药,2014-07-21,0.54,541.5279
000728.XSHE,国元证券,2014-07-21,0.19,190.5177
600079.XSHG,人福医药,2014-07-21,0.25,155.3547
000400.XSHE,许继电气,2014-07-21,0.24,222.3362
000686.XSHE,东北证券,2014-07-21,0.14,137.7845
600863.XSHG,内蒙华电,2014-07-21,0.15,152.5501
000338.XSHE,潍柴动力,2014-07-21,0.38,374.0708
002024.XSHE,苏宁易购,2014-07-21,0.58,476.9446
601888.XSHG,中国国旅,2014-07-21,0.19,300.5836
600547.XSHG,山东黄金,2014-07-21,0.22,222.4262
600873.XSHG,梅花生物,2014-07-21,0.16,162.5603
002106.XSHE,莱宝高科,2014-07-21,0.11,78.4162
601918.XSHG,新集能源,2014-07-21,0.06,98.6996
600143.XSHG,金发科技,2014-07-21,0.14,113.408
600383.XSHG,金地集团,2014-07-21,0.8,403.3301
600900.XSHG,长江电力,2014-07-21,0.62,1049.4
000039.XSHE,中集集团,2014-07-21,0.23,375.707
601857.XSHG,中国石油,2014-07-21,0.59,13726.5732
600703.XSHG,三安光电,2014-07-21,0.37,323.7844
000983.XSHE,西山煤电,2014-07-21,0.17,167.6438
600999.XSHG,招商证券,2014-07-21,0.47,579.6519
002292.XSHE,奥飞娱乐,2014-07-21,0.14,208.6666
000783.XSHE,长江证券,2014-07-21,0.32,212.9368
600705.XSHG,中航资本,2014-07-21,0.24,307.761
002450.XSHE,ST康得新,2014-07-21,0.34,215.2013
600783.XSHG,鲁信创投,2014-07-21,0.07,113.6637
600267.XSHG,海正药业,2014-07-21,0.15,123.0174
601158.XSHG,重庆水务,2014-07-21,0.09,237.12
000831.XSHE,五矿稀土,2014-07-21,0.25,201.4746
600660.XSHG,福耀玻璃,2014-07-21,0.24,174.4601
600498.XSHG,烽火通信,2014-07-21,0.12,120.7414
600664.XSHG,哈药股份,2014-07-21,0.12,119.651
000839.XSHE,中信国安,2014-07-21,0.14,119.4763
000625.XSHE,长安汽车,2014-07-21,0.46,588.4562
002475.XSHE,立讯精密,2014-07-21,0.2,228.7877
600688.XSHG,上海石化,2014-07-21,0.14,340.2
002344.XSHE,海宁皮城,2014-07-21,0.14,142.8
002252.XSHE,上海莱士,2014-07-21,0.15,385.6568
600352.XSHG,浙江龙盛,2014-07-21,0.35,223.2212
600048.XSHG,保利地产,2014-07-21,0.64,611.3692
600362.XSHG,江西铜业,2014-07-21,0.2,433.5337
600208.XSHG,新湖中宝,2014-07-21,0.15,188.3916
000917.XSHE,电广传媒,2014-07-21,0.22,225.1079
000750.XSHE,国海证券,2014-07-21,0.13,210.936
000999.XSHE,华润三九,2014-07-21,0.14,192.6475
601628.XSHG,中国人寿,2014-07-21,0.41,3872.2646
601928.XSHG,凤凰传媒,2014-07-21,0.14,224.4602
002038.XSHE,双鹭药业,2014-07-21,0.24,181.8223
000758.XSHE,中色股份,2014-07-21,0.12,100.4383
002470.XSHE,金正大,2014-07-21,0.08,127.82
601009.XSHG,南京银行,2014-07-21,0.33,238.7022
600674.XSHG,川投能源,2014-07-21,0.24,259.3157
603993.XSHG,洛阳钼业,2014-07-21,0.03,351.7786
601225.XSHG,陕西煤业,2014-07-21,0.04,407.0
603000.XSHG,人民网,2014-07-21,0.22,197.587
002422.XSHE,科伦药业,2014-07-21,0.19,185.256
600177.XSHG,雅戈尔,2014-07-21,0.22,153.6362
600170.XSHG,上海建工,2014-07-21,0.09,153.6943
601006.XSHG,大秦铁路,2014-07-21,0.75,1015.4019
601168.XSHG,西部矿业,2014-07-21,0.21,131.065
601169.XSHG,北京银行,2014-07-21,0.85,708.5888
600271.XSHG,航天信息,2014-07-21,0.23,192.7136
601098.XSHG,中南传媒,2014-07-21,0.21,243.5376
600277.XSHG,亿利洁能,2014-07-21,0.05,137.286
600276.XSHG,恒瑞医药,2014-07-21,0.5,485.1881
601333.XSHG,广深铁路,2014-07-21,0.17,183.4636
601088.XSHG,中国神华,2014-07-21,0.96,2708.9663
601166.XSHG,兴业银行,2014-07-21,2.29,1806.1615
600809.XSHG,山西汾酒,2014-07-21,0.07,134.8992
600196.XSHG,复星医药,2014-07-21,0.46,424.643
601766.XSHG,中国中车,2014-07-21,0.42,661.1637
600216.XSHG,浙江医药,2014-07-21,0.12,85.5603
002673.XSHE,西部证券,2014-07-21,0.08,133.44
600058.XSHG,五矿发展,2014-07-21,0.09,115.6592
600690.XSHG,青岛海尔,2014-07-21,0.48,459.9434
002129.XSHE,中环股份,2014-07-21,0.13,179.8989
002230.XSHE,科大讯飞,2014-07-21,0.3,201.5777
600219.XSHG,南山铝业,2014-07-21,0.12,103.865
002236.XSHE,大华股份,2014-07-21,0.32,270.6423
600050.XSHG,中国联通,2014-07-21,0.55,710.086
601933.XSHG,永辉超市,2014-07-21,0.21,223.9052
002001.XSHE,新和成,2014-07-21,0.13,150.9242
601186.XSHG,中国铁建,2014-07-21,0.28,602.072
600597.XSHG,光明乳业,2014-07-21,0.2,184.5318
600497.XSHG,驰宏锌锗,2014-07-21,0.18,155.9169
002007.XSHE,华兰生物,2014-07-21,0.15,152.0835
002008.XSHE,大族激光,2014-07-21,0.29,175.7542
601898.XSHG,中煤能源,2014-07-21,0.15,530.3465
601939.XSHG,建设银行,2014-07-21,0.79,9750.4277
000598.XSHE,兴蓉环境,2014-07-21,0.17,136.7688
600600.XSHG,青岛啤酒,2014-07-21,0.28,539.9878
601336.XSHG,新华保险,2014-07-21,0.35,690.3557
600166.XSHG,福田汽车,2014-07-21,0.17,145.26
601179.XSHG,中国西电,2014-07-21,0.15,187.0947
600880.XSHG,博瑞传播,2014-07-21,0.16,115.1279
600518.XSHG,康美药业,2014-07-21,0.46,310.2386
600519.XSHG,贵州茅台,2014-07-21,1.3,1838.3884
603699.XSHG,纽威股份,2014-07-21,0.06,139.275
000858.XSHE,五粮液,2014-07-21,0.68,719.3357
600516.XSHG,方大炭素,2014-07-21,0.16,157.1313
000729.XSHE,燕京啤酒,2014-07-21,0.18,177.2239
600221.XSHG,海航控股,2014-07-21,0.2,207.0971
