,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-12,0.18,183.1594
600316.XSHG,洪都航空,2012-06-12,0.13,106.7066
002122.XSHE,*ST天马,2012-06-12,0.09,82.0908
600252.XSHG,中恒集团,2012-06-12,0.18,114.0876
000825.XSHE,太钢不锈,2012-06-12,0.17,207.913
600256.XSHG,广汇能源,2012-06-12,0.65,531.6118
000709.XSHE,河钢股份,2012-06-12,0.32,305.8159
000559.XSHE,万向钱潮,2012-06-12,0.1,87.1515
000157.XSHE,中联重科,2012-06-12,0.94,839.949
000623.XSHE,吉林敖东,2012-06-12,0.27,162.7878
002378.XSHE,章源钨业,2012-06-12,0.05,132.8747
600588.XSHG,用友网络,2012-06-12,0.15,147.7438
600812.XSHG,华北制药,2012-06-12,0.12,72.0004
600811.XSHG,东方集团,2012-06-12,0.16,95.3413
000629.XSHE,攀钢钒钛,2012-06-12,0.47,430.6326
600893.XSHG,航发动力,2012-06-12,0.16,151.1238
600125.XSHG,铁龙物流,2012-06-12,0.17,109.4027
600123.XSHG,兰花科创,2012-06-12,0.33,232.3642
600089.XSHG,特变电工,2012-06-12,0.4,194.5043
600895.XSHG,张江高科,2012-06-12,0.13,128.6961
000012.XSHE,南玻A,2012-06-12,0.25,190.7233
600085.XSHG,同仁堂,2012-06-12,0.19,202.2108
002415.XSHE,海康威视,2012-06-12,0.19,517.0
000792.XSHE,盐湖股份,2012-06-12,0.39,477.1528
600005.XSHG,武钢股份,2012-06-12,0.23,282.6258
601369.XSHG,陕鼓动力,2012-06-12,0.1,166.0074
600000.XSHG,浦发银行,2012-06-12,1.93,1546.3728
600550.XSHG,保变电气,2012-06-12,0.14,130.0222
600418.XSHG,江淮汽车,2012-06-12,0.12,77.8397
601117.XSHG,中国化学,2012-06-12,0.26,304.3661
600415.XSHG,小商品城,2012-06-12,0.25,225.6212
601101.XSHG,昊华能源,2012-06-12,0.16,180.8997
600008.XSHG,首创股份,2012-06-12,0.12,112.2
600009.XSHG,上海机场,2012-06-12,0.25,240.2917
002092.XSHE,中泰化学,2012-06-12,0.17,95.8102
600066.XSHG,宇通客车,2012-06-12,0.22,161.0049
601558.XSHG,ST锐电,2012-06-12,0.13,302.9371
600062.XSHG,华润双鹤,2012-06-12,0.12,110.9662
600309.XSHG,万华化学,2012-06-12,0.32,316.9983
600153.XSHG,建发股份,2012-06-12,0.21,170.5166
600307.XSHG,酒钢宏兴,2012-06-12,0.07,154.2442
000425.XSHE,徐工机械,2012-06-12,0.25,303.2254
