,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-21,0.77,549.5867
000012.XSHE,南玻A,2011-03-21,0.3,449.9002
000021.XSHE,长城开发,2011-03-21,0.13,146.5718
000031.XSHE,中粮地产,2011-03-21,0.1,116.4416
000059.XSHE,辽通化工,2011-03-21,0.12,139.1387
000060.XSHE,中金岭南,2011-03-21,0.38,306.7434
000061.XSHE,农产品,2011-03-21,0.16,130.1852
000069.XSHE,华侨城A,2011-03-21,0.41,462.082
000338.XSHE,潍柴动力,2011-03-21,0.63,946.8397
000402.XSHE,金融街,2011-03-21,0.28,198.8791
000425.XSHE,徐工机械,2011-03-21,0.43,615.5269999999998
000527.XSHE,美的电器,2011-03-21,0.67,636.2574
000528.XSHE,柳工,2011-03-21,0.31,298.7143
000538.XSHE,云南白药,2011-03-21,0.27,386.7064
000568.XSHE,泸州老窖,2011-03-21,0.56,638.7011
000612.XSHE,焦作万方,2011-03-21,0.12,97.0436
000623.XSHE,吉林敖东,2011-03-21,0.27,194.999
000625.XSHE,长安汽车,2011-03-21,0.18,256.4962
000651.XSHE,格力电器,2011-03-21,0.75,607.255
000652.XSHE,泰达股份,2011-03-21,0.14,114.7996
000685.XSHE,中山公用,2011-03-21,0.06,107.0989
000686.XSHE,东北证券,2011-03-21,0.1,142.311
000690.XSHE,宝新能源,2011-03-21,0.13,102.2155
000718.XSHE,苏宁环球,2011-03-21,0.11,151.707
000725.XSHE,京东方A,2011-03-21,0.24,375.2228
000729.XSHE,燕京啤酒,2011-03-21,0.21,237.5754
000776.XSHE,广发证券,2011-03-21,0.07,1026.8859
000792.XSHE,盐湖钾肥,2011-03-21,0.47,443.4136
000807.XSHE,云铝股份,2011-03-21,0.15,143.9719
000825.XSHE,太钢不锈,2011-03-21,0.29,325.8254
000858.XSHE,五粮液,2011-03-21,1.08,1229.8932
000876.XSHE,新希望,2011-03-21,0.14,164.8096
000898.XSHE,鞍钢股份,2011-03-21,0.26,570.8263
000933.XSHE,神火股份,2011-03-21,0.28,268.17
000951.XSHE,中国重汽,2011-03-21,0.14,114.2096
