,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-11-19,0.11,105.3964
600315.XSHG,上海家化,2012-11-19,0.35,215.9256
600316.XSHG,洪都航空,2012-11-19,0.1,74.2214
002122.XSHE,*ST天马,2012-11-19,0.07,64.9836
600252.XSHG,中恒集团,2012-11-19,0.19,99.2399
002570.XSHE,*ST因美,2012-11-19,0.04,89.1297
000825.XSHE,太钢不锈,2012-11-19,0.17,184.5584
600256.XSHG,广汇能源,2012-11-19,0.75,543.1762
000709.XSHE,河钢股份,2012-11-19,0.22,244.228
000559.XSHE,万向钱潮,2012-11-19,0.08,66.5984
000157.XSHE,中联重科,2012-11-19,0.82,632.6588
000623.XSHE,吉林敖东,2012-11-19,0.23,123.7903
600827.XSHG,百联股份,2012-11-19,0.15,132.9767
600588.XSHG,用友网络,2012-11-19,0.12,120.2315
600812.XSHG,华北制药,2012-11-19,0.11,72.0996
000703.XSHE,恒逸石化,2012-11-19,0.09,107.7451
000629.XSHE,攀钢钒钛,2012-11-19,0.35,295.4873
600893.XSHG,航发动力,2012-11-19,0.13,121.9232
600125.XSHG,铁龙物流,2012-11-19,0.13,78.2008
600123.XSHG,兰花科创,2012-11-19,0.29,203.6899
600089.XSHG,特变电工,2012-11-19,0.35,156.8158
600895.XSHG,张江高科,2012-11-19,0.11,101.1294
000012.XSHE,南玻A,2012-11-19,0.21,144.2358
600085.XSHG,同仁堂,2012-11-19,0.26,224.2157
002415.XSHE,海康威视,2012-11-19,0.28,568.0354
000792.XSHE,盐湖股份,2012-11-19,0.35,378.3821
600005.XSHG,武钢股份,2012-11-19,0.22,245.2788
601369.XSHG,陕鼓动力,2012-11-19,0.09,138.1483
600000.XSHG,浦发银行,2012-11-19,1.86,1374.7607
600550.XSHG,保变电气,2012-11-19,0.1,85.1254
600418.XSHG,江淮汽车,2012-11-19,0.1,64.5657
601117.XSHG,中国化学,2012-11-19,0.29,331.4976
600415.XSHG,小商品城,2012-11-19,0.19,169.0118
601633.XSHG,长城汽车,2012-11-19,0.17,577.7561
600642.XSHG,申能股份,2012-11-19,0.26,191.5153
600009.XSHG,上海机场,2012-11-19,0.24,213.1216
002092.XSHE,中泰化学,2012-11-19,0.15,76.87899999999998
600066.XSHG,宇通客车,2012-11-19,0.23,142.6795
601558.XSHG,ST锐电,2012-11-19,0.1,212.6792
600062.XSHG,华润双鹤,2012-11-19,0.18,126.4591
600309.XSHG,万华化学,2012-11-19,0.33,282.1847
600153.XSHG,建发股份,2012-11-19,0.15,113.2302
600307.XSHG,酒钢宏兴,2012-11-19,0.06,124.3773
000425.XSHE,徐工机械,2012-11-19,0.29,212.4641
601988.XSHG,中国银行,2012-11-19,0.41,7704.4668
600432.XSHG,退市吉恩,2012-11-19,0.1,89.3045
601555.XSHG,东吴证券,2012-11-19,0.11,149.2
000933.XSHE,神火股份,2012-11-19,0.16,133.4151
000422.XSHE,*ST宜化,2012-11-19,0.17,86.1054
000423.XSHE,东阿阿胶,2012-11-19,0.48,253.7604
601101.XSHG,昊华能源,2012-11-19,0.13,138.5998
000630.XSHE,铜陵有色,2012-11-19,0.28,239.3986
601718.XSHG,际华集团,2012-11-19,0.08,111.0816
601390.XSHG,中国中铁,2012-11-19,0.31,598.5272
601377.XSHG,兴业证券,2012-11-19,0.35,220.66
600718.XSHG,东软集团,2012-11-19,0.14,86.2999
601398.XSHG,工商银行,2012-11-19,1.31,13448.8682
000021.XSHE,深科技,2012-11-19,0.07,58.0482
600150.XSHG,中国船舶,2012-11-19,0.24,261.8423
