,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-07-20,0.18100000000000002,469.7876
000415.XSHE,渤海租赁,2016-07-20,0.14800000000000002,421.7844
600317.XSHG,营口港,2016-07-20,0.077,258.9193
601009.XSHG,南京银行,2016-07-20,0.4,611.9307
600252.XSHG,中恒集团,2016-07-20,0.142,157.4224
000825.XSHE,太钢不锈,2016-07-20,0.084,199.9383
000826.XSHE,启迪桑德,2016-07-20,0.184,267.8223
600256.XSHG,广汇能源,2016-07-20,0.151,234.442
000709.XSHE,河钢股份,2016-07-20,0.138,305.8159
000559.XSHE,万向钱潮,2016-07-20,0.21,366.8585
000156.XSHE,华数传媒,2016-07-20,0.094,289.3937
000157.XSHE,中联重科,2016-07-20,0.213,323.4264
000623.XSHE,吉林敖东,2016-07-20,0.209,226.919
600827.XSHG,百联股份,2016-07-20,0.109,221.5937
002450.XSHE,ST康得新,2016-07-20,0.517,580.2801
600816.XSHG,安信信托,2016-07-20,0.175,314.6864
600893.XSHG,航发动力,2016-07-20,0.317,724.5336
600783.XSHG,鲁信创投,2016-07-20,0.075,166.3643
601872.XSHG,招商轮船,2016-07-20,0.11599999999999999,275.0419
600089.XSHG,特变电工,2016-07-20,0.259,285.1020000000001
600895.XSHG,张江高科,2016-07-20,0.16399999999999998,290.0696
601117.XSHG,中国化学,2016-07-20,0.128,279.2078
600085.XSHG,同仁堂,2016-07-20,0.192,429.9559
000792.XSHE,盐湖股份,2016-07-20,0.184,392.0958
600005.XSHG,武钢股份,2016-07-20,0.131,278.5883
300027.XSHE,华谊兄弟,2016-07-20,0.31,377.1347
600000.XSHG,浦发银行,2016-07-20,1.579,3404.8792
600648.XSHG,外高桥,2016-07-20,0.086,237.1744
600649.XSHG,城投控股,2016-07-20,0.252,429.0084
001979.XSHE,招商蛇口,2016-07-20,0.396,1207.7454
300124.XSHE,汇川技术,2016-07-20,0.217,305.2486
600415.XSHG,小商品城,2016-07-20,0.19699999999999998,361.4294
601633.XSHG,长城汽车,2016-07-20,0.11900000000000001,917.2905
600008.XSHG,首创股份,2016-07-20,0.11,195.2349
600009.XSHG,上海机场,2016-07-20,0.294,521.2423
300144.XSHE,宋城演艺,2016-07-20,0.17,351.6777
600066.XSHG,宇通客车,2016-07-20,0.309,478.2109
002568.XSHE,百润股份,2016-07-20,0.046,225.5232
600060.XSHG,海信电器,2016-07-20,0.163,239.1904
600061.XSHG,国投资本,2016-07-20,0.23199999999999998,671.9662
000425.XSHE,徐工机械,2016-07-20,0.153,224.2473
601988.XSHG,中国银行,2016-07-20,0.794,9714.7969
601989.XSHG,中国重工,2016-07-20,0.682,1274.2996
000738.XSHE,航发控制,2016-07-20,0.142,324.4459
600958.XSHG,东方证券,2016-07-20,0.521,1058.715
600068.XSHG,葛洲坝,2016-07-20,0.18899999999999997,301.1524
000423.XSHE,东阿阿胶,2016-07-20,0.324,386.8537
600660.XSHG,福耀玻璃,2016-07-20,0.23,388.5849
601225.XSHG,陕西煤业,2016-07-20,0.121,593.0
601866.XSHG,中远海发,2016-07-20,0.147,484.8497
000630.XSHE,铜陵有色,2016-07-20,0.19899999999999998,257.1813
600998.XSHG,九州通,2016-07-20,0.068,327.7549
601390.XSHG,中国中铁,2016-07-20,0.457,1589.9634
002152.XSHE,广电运通,2016-07-20,0.156,272.0352
601788.XSHG,光大证券,2016-07-20,0.233,688.7510000000002
601398.XSHG,工商银行,2016-07-20,1.264,15254.1875
601021.XSHG,春秋航空,2016-07-20,0.135,384.24
600153.XSHG,建发股份,2016-07-20,0.239,324.6305
600150.XSHG,中国船舶,2016-07-20,0.18,335.0204
600098.XSHG,广州发展,2016-07-20,0.075,217.2779
600718.XSHG,东软集团,2016-07-20,0.214,228.2613
600157.XSHG,永泰能源,2016-07-20,0.172,524.3686
300315.XSHE,掌趣科技,2016-07-20,0.239,310.1202
000027.XSHE,深圳能源,2016-07-20,0.08900000000000001,268.3961
600867.XSHG,通化东宝,2016-07-20,0.23199999999999998,288.4102
601901.XSHG,方正证券,2016-07-20,0.37,615.7612
600863.XSHG,内蒙华电,2016-07-20,0.10300000000000001,184.1055
600100.XSHG,同方股份,2016-07-20,0.312,465.3321
600398.XSHG,海澜之家,2016-07-20,0.179,541.8266
600795.XSHG,国电电力,2016-07-20,0.405,581.6518
600011.XSHG,华能国际,2016-07-20,0.37,1083.7874
600010.XSHG,包钢股份,2016-07-20,0.32799999999999996,960.5418
600016.XSHG,民生银行,2016-07-20,2.476,3389.489
600015.XSHG,华夏银行,2016-07-20,0.62,1051.4603
601318.XSHG,中国平安,2016-07-20,4.0710000000000015,5906.3462
600019.XSHG,宝钢股份,2016-07-20,0.284,806.8794
600018.XSHG,上港集团,2016-07-20,0.19399999999999998,1209.6658
601258.XSHG,庞大集团,2016-07-20,0.146,188.9043
601991.XSHG,大唐发电,2016-07-20,0.13699999999999998,536.3945
600074.XSHG,*ST保千,2016-07-20,0.161,362.9329
601992.XSHG,金隅集团,2016-07-20,0.114,431.382
000725.XSHE,京东方A,2016-07-20,0.644,833.1277
600372.XSHG,中航电子,2016-07-20,0.121,370.3038
600373.XSHG,中文传媒,2016-07-20,0.134,290.1942
000538.XSHE,云南白药,2016-07-20,0.39299999999999996,720.961
000728.XSHE,国元证券,2016-07-20,0.231,369.0544
600376.XSHG,首开股份,2016-07-20,0.146,290.717
000686.XSHE,东北证券,2016-07-20,0.213,301.2163
000338.XSHE,潍柴动力,2016-07-20,0.222,331.8854
002027.XSHE,分众传媒,2016-07-20,0.11800000000000001,1508.8511
002024.XSHE,苏宁易购,2016-07-20,0.474,1027.8284
601211.XSHG,国泰君安,2016-07-20,0.318,1386.9875
600547.XSHG,山东黄金,2016-07-20,0.325,637.9634
601958.XSHG,金钼股份,2016-07-20,0.09300000000000001,281.0372
600873.XSHG,梅花生物,2016-07-20,0.136,214.1568
601336.XSHG,新华保险,2016-07-20,0.395,1276.2065
601919.XSHG,中远海控,2016-07-20,0.22699999999999998,548.6139
002594.XSHE,比亚迪,2016-07-20,0.447,1705.0894
600383.XSHG,金地集团,2016-07-20,0.273,472.5892
600900.XSHG,长江电力,2016-07-20,0.9670000000000001,2824.8
000039.XSHE,中集集团,2016-07-20,0.12300000000000001,418.4595
601857.XSHG,中国石油,2016-07-20,0.41200000000000003,13397.1357
600703.XSHG,三安光电,2016-07-20,0.299,515.5129
002456.XSHE,欧菲光,2016-07-20,0.25,345.6673
600999.XSHG,招商证券,2016-07-20,0.562,998.9993
002292.XSHE,奥飞娱乐,2016-07-20,0.184,432.2114
600871.XSHG,石化油服,2016-07-20,0.081,582.6776
000783.XSHE,长江证券,2016-07-20,0.452,514.5577
600705.XSHG,中航资本,2016-07-20,0.31,533.1938
600704.XSHG,物产中大,2016-07-20,0.126,272.4694
600570.XSHG,恒生电子,2016-07-20,0.387,383.657
002153.XSHE,石基信息,2016-07-20,0.099,300.8344
002415.XSHE,海康威视,2016-07-20,0.461,1492.8325
002195.XSHE,二三四五,2016-07-20,0.11,234.7962
600578.XSHG,京能电力,2016-07-20,0.07,207.3177
000333.XSHE,美的集团,2016-07-20,0.8909999999999999,1757.9034
600663.XSHG,陆家嘴,2016-07-20,0.196,768.8508
300003.XSHE,乐普医疗,2016-07-20,0.187,329.7091
601099.XSHG,太平洋,2016-07-20,0.327,287.6486
000839.XSHE,中信国安,2016-07-20,0.27399999999999997,383.9862
300015.XSHE,爱尔眼科,2016-07-20,0.16899999999999998,379.7066
000625.XSHE,长安汽车,2016-07-20,0.36200000000000004,710.6238
002475.XSHE,立讯精密,2016-07-20,0.217,331.5521
600688.XSHG,上海石化,2016-07-20,0.157,668.52
002252.XSHE,上海莱士,2016-07-20,0.244,1038.1188
600352.XSHG,浙江龙盛,2016-07-20,0.23,312.6452
600048.XSHG,保利地产,2016-07-20,0.72,1068.191
600362.XSHG,江西铜业,2016-07-20,0.131,531.8752
600208.XSHG,新湖中宝,2016-07-20,0.171,382.6708
000917.XSHE,电广传媒,2016-07-20,0.22,252.325
000750.XSHE,国海证券,2016-07-20,0.183,318.2734
000999.XSHE,华润三九,2016-07-20,0.111,254.514
600685.XSHG,中船防务,2016-07-20,0.073,433.8051
600369.XSHG,西南证券,2016-07-20,0.24,423.9477
002500.XSHE,山西证券,2016-07-20,0.22,440.1496
002470.XSHE,金正大,2016-07-20,0.14800000000000002,267.1958
600446.XSHG,金证股份,2016-07-20,0.21100000000000002,288.4123
600674.XSHG,川投能源,2016-07-20,0.213,392.6709
603993.XSHG,洛阳钼业,2016-07-20,0.18899999999999997,734.5931
300146.XSHE,汤臣倍健,2016-07-20,0.11599999999999999,203.2607
002422.XSHE,科伦药业,2016-07-20,0.156,223.632
600177.XSHG,雅戈尔,2016-07-20,0.248,364.0285
000046.XSHE,泛海控股,2016-07-20,0.185,554.4346
601006.XSHG,大秦铁路,2016-07-20,0.449,902.4142
002424.XSHE,贵州百灵,2016-07-20,0.085,264.6
601169.XSHG,北京银行,2016-07-20,1.2329999999999999,1294.0881
600271.XSHG,航天信息,2016-07-20,0.309,454.3153
601098.XSHG,中南传媒,2016-07-20,0.153,330.1048
600276.XSHG,恒瑞医药,2016-07-20,0.6629999999999999,1004.8425
300070.XSHE,碧水源,2016-07-20,0.271,505.9911
601088.XSHG,中国神华,2016-07-20,0.327,2975.4873
601166.XSHG,兴业银行,2016-07-20,2.384,2949.3018
600196.XSHG,复星医药,2016-07-20,0.256,482.2533
601766.XSHG,中国中车,2016-07-20,0.986,2526.939
002673.XSHE,西部证券,2016-07-20,0.424,737.1917
300024.XSHE,机器人,2016-07-20,0.325,400.5135
600690.XSHG,青岛海尔,2016-07-20,0.318,621.9583
002129.XSHE,中环股份,2016-07-20,0.129,218.6784
002230.XSHE,科大讯飞,2016-07-20,0.348,409.3496
601186.XSHG,中国铁建,2016-07-20,0.40299999999999997,1234.3802
002236.XSHE,大华股份,2016-07-20,0.223,423.3633
600050.XSHG,中国联通,2016-07-20,0.379,892.3767
601933.XSHG,永辉超市,2016-07-20,0.19699999999999998,368.5188
600804.XSHG,鹏博士,2016-07-20,0.242,274.2349
002202.XSHE,金风科技,2016-07-20,0.278,434.951
002007.XSHE,华兰生物,2016-07-20,0.171,310.6493
002008.XSHE,大族激光,2016-07-20,0.22899999999999998,246.0078
601898.XSHG,中煤能源,2016-07-20,0.111,733.2041
601939.XSHG,建设银行,2016-07-20,0.428,12625.5547
600666.XSHG,奥瑞德,2016-07-20,0.094,259.0425
002736.XSHE,国信证券,2016-07-20,0.498,1357.1
600600.XSHG,青岛啤酒,2016-07-20,0.095,402.8631
600606.XSHG,绿地控股,2016-07-20,0.046,1226.55
000793.XSHE,华闻传媒,2016-07-20,0.23800000000000002,203.9557
601928.XSHG,凤凰传媒,2016-07-20,0.094,279.43
300104.XSHE,乐视网,2016-07-20,0.5760000000000001,958.6008
601179.XSHG,中国西电,2016-07-20,0.122,272.6969
002739.XSHE,万达电影,2016-07-20,0.44,897.1614
600518.XSHG,康美药业,2016-07-20,0.529,809.8605
600519.XSHG,贵州茅台,2016-07-20,1.7209999999999999,3876.1238
601998.XSHG,中信银行,2016-07-20,0.204,2999.7029
000858.XSHE,五粮液,2016-07-20,0.7240000000000001,1338.4579
000729.XSHE,燕京啤酒,2016-07-20,0.125,217.8731
600221.XSHG,海航控股,2016-07-20,0.22,411.7577
600028.XSHG,中国石化,2016-07-20,0.5820000000000001,5859.8467
600029.XSHG,南方航空,2016-07-20,0.29100000000000004,798.1682
000503.XSHE,国新健康,2016-07-20,0.33899999999999997,408.5147
600023.XSHG,浙能电力,2016-07-20,0.244,711.3161
600021.XSHG,上海电力,2016-07-20,0.10300000000000001,238.367
600188.XSHG,兖州煤业,2016-07-20,0.049,603.4877
601688.XSHG,华泰证券,2016-07-20,0.725,1438.2841
600583.XSHG,海油工程,2016-07-20,0.179,324.0853
600582.XSHG,天地科技,2016-07-20,0.087,196.9968
000060.XSHE,中金岭南,2016-07-20,0.18899999999999997,261.5326
600037.XSHG,歌华有线,2016-07-20,0.124,235.4888
000776.XSHE,广发证券,2016-07-20,0.5820000000000001,1275.0081
000063.XSHE,中兴通讯,2016-07-20,0.397,623.9702
