,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-08-07,0.12,108.9629
600315.XSHG,上海家化,2013-08-07,0.5,366.3471
600316.XSHG,洪都航空,2013-08-07,0.15,116.8897
600252.XSHG,中恒集团,2013-08-07,0.3,176.2081
002570.XSHE,*ST因美,2013-08-07,0.26,219.9057
600170.XSHG,上海建工,2013-08-07,0.1,157.6352
600256.XSHG,广汇能源,2013-08-07,0.58,507.7821
000709.XSHE,河钢股份,2013-08-07,0.17,199.6298
000156.XSHE,华数传媒,2013-08-07,0.04,297.7328
000157.XSHE,中联重科,2013-08-07,0.48,404.5626
002236.XSHE,大华股份,2013-08-07,0.38,459.5994
000623.XSHE,吉林敖东,2013-08-07,0.25,146.7773
002155.XSHE,湖南黄金,2013-08-07,0.12,85.0813
600588.XSHG,用友网络,2013-08-07,0.1,110.1215
000703.XSHE,恒逸石化,2013-08-07,0.05,85.7116
002375.XSHE,亚厦股份,2013-08-07,0.17,184.9123
000629.XSHE,攀钢钒钛,2013-08-07,0.2,194.9872
600893.XSHG,航发动力,2013-08-07,0.19,178.2542
002294.XSHE,信立泰,2013-08-07,0.13,217.7021
600125.XSHG,铁龙物流,2013-08-07,0.11,75.0675
600123.XSHG,兰花科创,2013-08-07,0.18,145.3133
600089.XSHG,特变电工,2013-08-07,0.46,219.015
600895.XSHG,张江高科,2013-08-07,0.09,87.1912
000012.XSHE,南玻A,2013-08-07,0.25,186.5727
600085.XSHG,同仁堂,2013-08-07,0.32,314.0668
601238.XSHG,广汽集团,2013-08-07,0.13,546.3332
601369.XSHG,陕鼓动力,2013-08-07,0.07,112.4196
000792.XSHE,盐湖股份,2013-08-07,0.22,268.9551
600005.XSHG,武钢股份,2013-08-07,0.2,231.1476
600340.XSHG,华夏幸福,2013-08-07,0.25,315.9919
600000.XSHG,浦发银行,2013-08-07,1.91,1494.1431
600550.XSHG,保变电气,2013-08-07,0.08,80.5946
600649.XSHG,城投控股,2013-08-07,0.21,204.9441
601117.XSHG,中国化学,2013-08-07,0.4,453.836
600415.XSHG,小商品城,2013-08-07,0.16,151.8657
601633.XSHG,长城汽车,2013-08-07,0.32,1244.9595
600642.XSHG,申能股份,2013-08-07,0.19,184.3576
600009.XSHG,上海机场,2013-08-07,0.26,249.5411
002092.XSHE,中泰化学,2013-08-07,0.11,62.5652
600066.XSHG,宇通客车,2013-08-07,0.33,223.2813
002051.XSHE,中工国际,2013-08-07,0.11,165.9913
600062.XSHG,华润双鹤,2013-08-07,0.17,129.2605
600060.XSHG,海信电器,2013-08-07,0.21,171.1705
000937.XSHE,冀中能源,2013-08-07,0.12,208.1596
601988.XSHG,中国银行,2013-08-07,0.37,7453.2388
600432.XSHG,退市吉恩,2013-08-07,0.07,71.9465
601555.XSHG,东吴证券,2013-08-07,0.18,143.6
000933.XSHE,神火股份,2013-08-07,0.09,96.5454
000422.XSHE,*ST宜化,2013-08-07,0.12,61.0549
000423.XSHE,东阿阿胶,2013-08-07,0.48,275.6701
601101.XSHG,昊华能源,2013-08-07,0.08,98.3999
000630.XSHE,铜陵有色,2013-08-07,0.16,156.6611
