,display_name,date,weight,market_cap
002299.XSHE,圣农发展,2012-01-18,0.105,122.8804
002344.XSHE,海宁皮城,2012-01-18,0.076,118.832
002378.XSHE,章源钨业,2012-01-18,0.044000000000000004,102.5572
002431.XSHE,棕榈园林,2012-01-18,0.066,77.1072
600160.XSHG,巨化股份,2012-01-18,0.159,185.7049
600259.XSHG,广晟有色,2012-01-18,0.146,136.2971
600498.XSHG,烽火通信,2012-01-18,0.11800000000000001,110.2744
600783.XSHG,鲁信创投,2012-01-18,0.083,129.5185
601099.XSHG,太平洋,2012-01-18,0.067,104.1796
601992.XSHG,金隅股份,2012-01-18,0.114,366.6879
601991.XSHG,大唐发电,2012-01-18,0.21899999999999997,678.8119
601258.XSHG,庞大集团,2012-01-18,0.071,165.1545
601233.XSHG,桐昆股份,2012-01-18,0.079,122.6663
601216.XSHG,内蒙君正,2012-01-18,0.042,98.24
600873.XSHG,梅花集团,2012-01-18,0.084,196.3472
600770.XSHG,综艺股份,2012-01-18,0.13699999999999998,106.4098
600372.XSHG,中航电子,2012-01-18,0.131,203.4527
600252.XSHG,中恒集团,2012-01-18,0.179,104.1527
600098.XSHG,广州控股,2012-01-18,0.09300000000000001,143.9381
002603.XSHE,以岭药业,2012-01-18,0.059000000000000004,136.5525
002594.XSHE,比亚迪,2012-01-18,0.042,580.7565
000581.XSHE,威孚高科,2012-01-18,0.23600000000000002,172.6788
000629.XSHE,攀钢钒钛,2012-01-18,0.40399999999999997,377.3762
002038.XSHE,双鹭药业,2012-01-18,0.125,97.1927
600000.XSHG,浦发银行,2012-01-18,2.169,1686.2738
600005.XSHG,武钢股份,2012-01-18,0.264,307.8603
600008.XSHG,首创股份,2012-01-18,0.121,113.08
600009.XSHG,上海机场,2012-01-18,0.261,243.1822
600010.XSHG,包钢股份,2012-01-18,0.261,303.8383
600015.XSHG,华夏银行,2012-01-18,0.858,800.7329
600016.XSHG,民生银行,2012-01-18,3.031,1672.3423
600019.XSHG,宝钢股份,2012-01-18,0.574,893.1145
600026.XSHG,中海发展,2012-01-18,0.084,211.7632
600028.XSHG,中国石化,2012-01-18,0.677,6572.0542
600029.XSHG,南方航空,2012-01-18,0.223,484.0061
600030.XSHG,中信证券,2012-01-18,1.546,1153.4703
600031.XSHG,三一重工,2012-01-18,0.8909999999999999,1039.5784
600036.XSHG,招商银行,2012-01-18,3.319,2701.3914
600037.XSHG,歌华有线,2012-01-18,0.109,84.8292
600048.XSHG,保利地产,2012-01-18,0.774,601.9709
600050.XSHG,中国联通,2012-01-18,0.9229999999999999,1076.7871
600058.XSHG,五矿发展,2012-01-18,0.217,253.0781
600062.XSHG,双鹤药业,2012-01-18,0.095,73.8631
600066.XSHG,宇通客车,2012-01-18,0.188,125.0859
600068.XSHG,葛洲坝,2012-01-18,0.34600000000000003,269.2318
600085.XSHG,同仁堂,2012-01-18,0.18600000000000005,173.4352
600089.XSHG,特变电工,2012-01-18,0.462,215.3252
600096.XSHG,云天化,2012-01-18,0.086,100.6464
600100.XSHG,同方股份,2012-01-18,0.317,185.055
600104.XSHG,上汽集团,2012-01-18,0.7190000000000001,1676.9886
600108.XSHG,亚盛集团,2012-01-18,0.138,80.4227
600109.XSHG,国金证券,2012-01-18,0.065,101.7246
600111.XSHG,包钢稀土,2012-01-18,0.708,550.5306
600118.XSHG,中国卫星,2012-01-18,0.128,119.4399
600123.XSHG,兰花科创,2012-01-18,0.297,230.5363
600125.XSHG,铁龙物流,2012-01-18,0.163,108.4889
600132.XSHG,重庆啤酒,2012-01-18,0.131,101.5372
600143.XSHG,金发科技,2012-01-18,0.21899999999999997,170.0937
600150.XSHG,中国船舶,2012-01-18,0.24600000000000002,286.6485
600151.XSHG,航天机电,2012-01-18,0.076,70.5659
600153.XSHG,建发股份,2012-01-18,0.196,152.3908
600161.XSHG,天坛生物,2012-01-18,0.078,72.4231
600166.XSHG,福田汽车,2012-01-18,0.201,133.7532
600169.XSHG,太原重工,2012-01-18,0.113,87.9088
600170.XSHG,上海建工,2012-01-18,0.069,107.426
600177.XSHG,雅戈尔,2012-01-18,0.278,215.9813
600183.XSHG,生益科技,2012-01-18,0.08800000000000001,82.0972
600188.XSHG,兖州煤业,2012-01-18,0.309,1197.6304
600196.XSHG,复星医药,2012-01-18,0.207,161.30200000000005
600208.XSHG,新湖中宝,2012-01-18,0.14,217.9961
600216.XSHG,浙江医药,2012-01-18,0.115,89.6069
600219.XSHG,南山铝业,2012-01-18,0.177,137.7118
600221.XSHG,海南航空,2012-01-18,0.11800000000000001,192.2479
600256.XSHG,广汇股份,2012-01-18,0.535,416.0457
600266.XSHG,北京城建,2012-01-18,0.10800000000000001,100.8353
600271.XSHG,航天信息,2012-01-18,0.23,178.5856
