,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-03-18,0.09,86.6416
600315.XSHG,上海家化,2014-03-18,0.31,250.1489
600316.XSHG,洪都航空,2014-03-18,0.15,120.3318
600252.XSHG,中恒集团,2014-03-18,0.23,143.1281
002570.XSHE,*ST因美,2014-03-18,0.21,174.2758
600170.XSHG,上海建工,2014-03-18,0.1,164.5734
000826.XSHE,启迪桑德,2014-03-18,0.25,197.2766
600256.XSHG,广汇能源,2014-03-18,0.5,375.4204
000709.XSHE,河钢股份,2014-03-18,0.15,184.7638
601231.XSHG,环旭电子,2014-03-18,0.09,206.7963
000156.XSHE,华数传媒,2014-03-18,0.03,292.8623
000157.XSHE,中联重科,2014-03-18,0.45,378.3623
002236.XSHE,大华股份,2014-03-18,0.36,346.3614
000623.XSHE,吉林敖东,2014-03-18,0.24,140.6057
002155.XSHE,湖南黄金,2014-03-18,0.13,82.9891
600588.XSHG,用友网络,2014-03-18,0.22,208.4141
000703.XSHE,恒逸石化,2014-03-18,0.06,81.3279
002375.XSHE,亚厦股份,2014-03-18,0.16,165.2138
000629.XSHE,攀钢钒钛,2014-03-18,0.17,164.0642
600893.XSHG,航发动力,2014-03-18,0.26,243.3017
002294.XSHE,信立泰,2014-03-18,0.12,203.3194
601139.XSHG,深圳燃气,2014-03-18,0.06,139.2256
600123.XSHG,兰花科创,2014-03-18,0.12,93.3341
600089.XSHG,特变电工,2014-03-18,0.65,289.681
600895.XSHG,张江高科,2014-03-18,0.11,102.833
000012.XSHE,南玻A,2014-03-18,0.22,158.3481
600085.XSHG,同仁堂,2014-03-18,0.25,240.7175
601238.XSHG,广汽集团,2014-03-18,0.13,476.835
601369.XSHG,陕鼓动力,2014-03-18,0.09,110.617
000792.XSHE,盐湖股份,2014-03-18,0.2,236.6678
000793.XSHE,华闻传媒,2014-03-18,0.29,244.8145
600340.XSHG,华夏幸福,2014-03-18,0.2,305.1884
600000.XSHG,浦发银行,2014-03-18,2.05,1658.2936
600648.XSHG,外高桥,2014-03-18,0.15,286.1521
600649.XSHG,城投控股,2014-03-18,0.22,212.1142
600415.XSHG,小商品城,2014-03-18,0.16,146.4225
601633.XSHG,长城汽车,2014-03-18,0.26,990.9172
600008.XSHG,首创股份,2014-03-18,0.15,147.84
600009.XSHG,上海机场,2014-03-18,0.25,240.4844
