,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-06-30,0.1,95.3456
000413.XSHE,东旭光电,2014-06-30,0.11,203.175
600315.XSHG,上海家化,2014-06-30,0.35,246.4504
600316.XSHG,洪都航空,2014-06-30,0.15,122.5549
002416.XSHE,爱施德,2014-06-30,0.06,148.3664
600252.XSHG,中恒集团,2014-06-30,0.2,128.062
002570.XSHE,*ST因美,2014-06-30,0.18,146.8339
000826.XSHE,启迪桑德,2014-06-30,0.23,192.7664
600256.XSHG,广汇能源,2014-06-30,0.44,366.544
000709.XSHE,河钢股份,2014-06-30,0.16,197.5061
601231.XSHG,环旭电子,2014-06-30,0.12,312.0156
000156.XSHE,华数传媒,2014-06-30,0.04,322.1027
000157.XSHE,中联重科,2014-06-30,0.39,341.3738
000623.XSHE,吉林敖东,2014-06-30,0.22,138.8168
002500.XSHE,山西证券,2014-06-30,0.13,163.4653
600588.XSHG,用友网络,2014-06-30,0.16,163.9731
002375.XSHE,亚厦股份,2014-06-30,0.12,154.42600000000004
000629.XSHE,攀钢钒钛,2014-06-30,0.18,178.6667
600893.XSHG,航发动力,2014-06-30,0.28,502.1848
002294.XSHE,信立泰,2014-06-30,0.12,196.2588
601139.XSHG,深圳燃气,2014-06-30,0.05,132.2945
600123.XSHG,兰花科创,2014-06-30,0.1,85.9085
600089.XSHG,特变电工,2014-06-30,0.54,268.786
600895.XSHG,张江高科,2014-06-30,0.1,100.9746
000012.XSHE,南玻A,2014-06-30,0.18,141.7454
600085.XSHG,同仁堂,2014-06-30,0.23,228.5313
601238.XSHG,广汽集团,2014-06-30,0.13,484.557
000792.XSHE,盐湖股份,2014-06-30,0.19,239.6897
000793.XSHE,华闻传媒,2014-06-30,0.26,216.9359
600340.XSHG,华夏幸福,2014-06-30,0.27,332.9688
600000.XSHG,浦发银行,2014-06-30,2.03,1688.1392
600648.XSHG,外高桥,2014-06-30,0.15,302.457
600649.XSHG,城投控股,2014-06-30,0.19,188.21400000000003
600415.XSHG,小商品城,2014-06-30,0.14,136.8968
601633.XSHG,长城汽车,2014-06-30,0.2,769.7330000000002
600008.XSHG,首创股份,2014-06-30,0.14,135.96
600009.XSHG,上海机场,2014-06-30,0.25,248.5776
600066.XSHG,宇通客车,2014-06-30,0.29,205.5768
002051.XSHE,中工国际,2014-06-30,0.1,125.3457
600062.XSHG,华润双鹤,2014-06-30,0.12,98.2745
600060.XSHG,海信电器,2014-06-30,0.15,126.2684
000937.XSHE,冀中能源,2014-06-30,0.08,134.8411
601988.XSHG,中国银行,2014-06-30,0.33,7123.7974
601989.XSHG,中国重工,2014-06-30,0.68,845.0035
601555.XSHG,东吴证券,2014-06-30,0.17,142.4
600068.XSHG,葛洲坝,2014-06-30,0.17,170.8372
000423.XSHE,东阿阿胶,2014-06-30,0.35,217.92
601866.XSHG,中远海发,2014-06-30,0.13,246.5139
000630.XSHE,铜陵有色,2014-06-30,0.13,127.376
600998.XSHG,九州通,2014-06-30,0.09,215.5277
601390.XSHG,中国中铁,2014-06-30,0.35,549.5374
002400.XSHE,省广集团,2014-06-30,0.23,142.1338
600718.XSHG,东软集团,2014-06-30,0.23,165.6025
600023.XSHG,浙能电力,2014-06-30,0.07,535.0352
601398.XSHG,工商银行,2014-06-30,1.16,11912.627
600153.XSHG,建发股份,2014-06-30,0.19,154.5184
600150.XSHG,中国船舶,2014-06-30,0.29,290.2316
600663.XSHG,陆家嘴,2014-06-30,0.13,295.8411
000024.XSHE,招商地产,2014-06-30,0.22,268.4141
600157.XSHG,永泰能源,2014-06-30,0.1,83.7823
000027.XSHE,深圳能源,2014-06-30,0.09,148.5363
600867.XSHG,通化东宝,2014-06-30,0.19,133.5054
601901.XSHG,方正证券,2014-06-30,0.4,331.23
600096.XSHG,云天化,2014-06-30,0.06,79.3742
600100.XSHG,同方股份,2014-06-30,0.27,195.8313
600795.XSHG,国电电力,2014-06-30,0.37,373.8904
600011.XSHG,华能国际,2014-06-30,0.48,795.5347
600010.XSHG,包钢股份,2014-06-30,0.29,289.6938
600016.XSHG,民生银行,2014-06-30,3.37,2113.8606
600015.XSHG,华夏银行,2014-06-30,0.73,730.1808
601318.XSHG,中国平安,2014-06-30,3.77,3114.2129
600655.XSHG,豫园股份,2014-06-30,0.15,105.7869
600019.XSHG,宝钢股份,2014-06-30,0.41,675.3407
600018.XSHG,上港集团,2014-06-30,0.41,1012.6055
600549.XSHG,厦门钨业,2014-06-30,0.17,173.2229
600395.XSHG,盘江股份,2014-06-30,0.06,105.4268
601258.XSHG,庞大集团,2014-06-30,0.07,115.0838
002603.XSHE,以岭药业,2014-06-30,0.07,165.9253
601991.XSHG,大唐发电,2014-06-30,0.21,473.8373
600369.XSHG,西南证券,2014-06-30,0.19,241.3284
601992.XSHG,金隅集团,2014-06-30,0.12,268.8968
000536.XSHE,华映科技,2014-06-30,0.1,161.814
000725.XSHE,京东方A,2014-06-30,0.44,765.7851
600372.XSHG,中航电子,2014-06-30,0.24,398.8022
601998.XSHG,中信银行,2014-06-30,0.25,1997.8188
000538.XSHE,云南白药,2014-06-30,0.54,543.6107
000728.XSHE,国元证券,2014-06-30,0.19,185.411
600079.XSHG,人福医药,2014-06-30,0.25,157.84
000400.XSHE,许继电气,2014-06-30,0.24,202.1696
000686.XSHE,东北证券,2014-06-30,0.14,140.3288
600863.XSHG,内蒙华电,2014-06-30,0.15,145.968
000338.XSHE,潍柴动力,2014-06-30,0.38,355.6772
002024.XSHE,苏宁易购,2014-06-30,0.58,484.3276
601888.XSHG,中国国旅,2014-06-30,0.19,322.5490000000001
600547.XSHG,山东黄金,2014-06-30,0.22,220.2916
600873.XSHG,梅花生物,2014-06-30,0.16,159.452
002106.XSHE,莱宝高科,2014-06-30,0.11,79.7572
601918.XSHG,新集能源,2014-06-30,0.06,72.2761
600143.XSHG,金发科技,2014-06-30,0.14,112.896
600383.XSHG,金地集团,2014-06-30,0.8,397.5171
600900.XSHG,长江电力,2014-06-30,0.62,1026.3
000039.XSHE,中集集团,2014-06-30,0.23,358.6536
601857.XSHG,中国石油,2014-06-30,0.59,13799.7812
600703.XSHG,三安光电,2014-06-30,0.37,373.7999
000983.XSHE,西山煤电,2014-06-30,0.17,166.0682
600999.XSHG,招商证券,2014-06-30,0.47,587.2025
002292.XSHE,奥飞娱乐,2014-06-30,0.14,228.9254
000783.XSHE,长江证券,2014-06-30,0.32,227.6384
600705.XSHG,中航资本,2014-06-30,0.24,299.9223
002450.XSHE,ST康得新,2014-06-30,0.34,216.056
600783.XSHG,鲁信创投,2014-06-30,0.07,119.5441
600267.XSHG,海正药业,2014-06-30,0.15,124.5289
601158.XSHG,重庆水务,2014-06-30,0.09,237.12
000831.XSHE,五矿稀土,2014-06-30,0.25,205.7905
600660.XSHG,福耀玻璃,2014-06-30,0.24,168.2509
600498.XSHG,烽火通信,2014-06-30,0.12,115.1345
600664.XSHG,哈药股份,2014-06-30,0.12,119.2675
000839.XSHE,中信国安,2014-06-30,0.14,119.1627
000625.XSHE,长安汽车,2014-06-30,0.46,574.0013
002475.XSHE,立讯精密,2014-06-30,0.2,251.2449
600688.XSHG,上海石化,2014-06-30,0.14,355.32
002344.XSHE,海宁皮城,2014-06-30,0.14,139.664
002252.XSHE,上海莱士,2014-06-30,0.15,385.6568
600352.XSHG,浙江龙盛,2014-06-30,0.35,246.7503
600048.XSHG,保利地产,2014-06-30,0.64,531.0668
600362.XSHG,江西铜业,2014-06-30,0.2,424.8769
600208.XSHG,新湖中宝,2014-06-30,0.15,182.7586
000917.XSHE,电广传媒,2014-06-30,0.22,215.8938
000750.XSHE,国海证券,2014-06-30,0.13,218.3291
000999.XSHE,华润三九,2014-06-30,0.14,180.0197
601628.XSHG,中国人寿,2014-06-30,0.41,3846.8264
601928.XSHG,凤凰传媒,2014-06-30,0.14,236.1667
