,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-08-22,0.15,144.5273
600315.XSHG,上海家化,2012-08-22,0.29,215.1236
600316.XSHG,洪都航空,2012-08-22,0.1,85.6952
002122.XSHE,*ST天马,2012-08-22,0.08,72.3492
600252.XSHG,中恒集团,2012-08-22,0.21,138.5428
002570.XSHE,*ST因美,2012-08-22,0.04,99.7383
000825.XSHE,太钢不锈,2012-08-22,0.17,199.3687
600256.XSHG,广汇能源,2012-08-22,0.55,451.3619
000709.XSHE,河钢股份,2012-08-22,0.24,275.0219
000559.XSHE,万向钱潮,2012-08-22,0.07,75.9987
000157.XSHE,中联重科,2012-08-22,0.9,693.5359
000623.XSHE,吉林敖东,2012-08-22,0.25,144.3624
600827.XSHG,百联股份,2012-08-22,0.16,159.5031
600588.XSHG,用友网络,2012-08-22,0.14,146.3731
600812.XSHG,华北制药,2012-08-22,0.09,60.1718
000703.XSHE,恒逸石化,2012-08-22,0.1,164.7323
000629.XSHE,攀钢钒钛,2012-08-22,0.34,346.1668
600893.XSHG,航发动力,2012-08-22,0.13,120.7247
600125.XSHG,铁龙物流,2012-08-22,0.14,84.2062
600123.XSHG,兰花科创,2012-08-22,0.28,214.4285
600089.XSHG,特变电工,2012-08-22,0.36,166.5674
600895.XSHG,张江高科,2012-08-22,0.12,111.5056
000012.XSHE,南玻A,2012-08-22,0.23,166.6494
600085.XSHG,同仁堂,2012-08-22,0.24,233.4604
002415.XSHE,海康威视,2012-08-22,0.23,573.4
000792.XSHE,盐湖股份,2012-08-22,0.45,530.9119999999998
600005.XSHG,武钢股份,2012-08-22,0.22,260.4195
601369.XSHG,陕鼓动力,2012-08-22,0.09,141.7536
600000.XSHG,浦发银行,2012-08-22,1.84,1402.7411
600550.XSHG,保变电气,2012-08-22,0.11,105.583
600418.XSHG,江淮汽车,2012-08-22,0.09,60.3129
601117.XSHG,中国化学,2012-08-22,0.25,307.3259
600415.XSHG,小商品城,2012-08-22,0.21,192.4176
601633.XSHG,长城汽车,2012-08-22,0.14,453.0168
600642.XSHG,申能股份,2012-08-22,0.26,206.1745
600009.XSHG,上海机场,2012-08-22,0.26,232.0058
002092.XSHE,中泰化学,2012-08-22,0.14,87.2681
600066.XSHG,宇通客车,2012-08-22,0.24,163.7675
601558.XSHG,ST锐电,2012-08-22,0.1,242.0281
600062.XSHG,华润双鹤,2012-08-22,0.13,120.1133
600309.XSHG,万华化学,2012-08-22,0.3,281.3197
600153.XSHG,建发股份,2012-08-22,0.18,127.1042
