,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-08-19,0.249,570.6481
000415.XSHE,渤海租赁,2016-08-19,0.146,484.8665
600317.XSHG,营口港,2016-08-19,0.084,244.6788
601009.XSHG,南京银行,2016-08-19,0.434,657.977
600252.XSHG,中恒集团,2016-08-19,0.141,159.1599
000825.XSHE,太钢不锈,2016-08-19,0.09,209.6219
000826.XSHE,启迪桑德,2016-08-19,0.18100000000000002,278.1593
600256.XSHG,广汇能源,2016-08-19,0.165,238.6191
000709.XSHE,河钢股份,2016-08-19,0.14,347.2285
000559.XSHE,万向钱潮,2016-08-19,0.195,361.811
000156.XSHE,华数传媒,2016-08-19,0.09300000000000001,283.3737
000157.XSHE,中联重科,2016-08-19,0.212,337.9882
000623.XSHE,吉林敖东,2016-08-19,0.213,239.7095
600827.XSHG,百联股份,2016-08-19,0.114,246.9289
002450.XSHE,ST康得新,2016-08-19,0.534,584.471
600816.XSHG,安信信托,2016-08-19,0.19699999999999998,347.4294
600893.XSHG,航发动力,2016-08-19,0.316,699.3952
600783.XSHG,鲁信创投,2016-08-19,0.07400000000000001,175.8921
601872.XSHG,招商轮船,2016-08-19,0.128,281.9312
600089.XSHG,特变电工,2016-08-19,0.271,294.1837
600895.XSHG,张江高科,2016-08-19,0.162,309.8928
601117.XSHG,中国化学,2016-08-19,0.129,291.047
600085.XSHG,同仁堂,2016-08-19,0.203,435.7161
000792.XSHE,盐湖股份,2016-08-19,0.171,382.8088
600005.XSHG,武钢股份,2016-08-19,0.129,278.5883
300027.XSHE,华谊兄弟,2016-08-19,0.287,361.2582
600000.XSHG,浦发银行,2016-08-19,1.568,3549.7217
600648.XSHG,外高桥,2016-08-19,0.087,247.052
600649.XSHG,城投控股,2016-08-19,0.248,429.0084
001979.XSHE,招商蛇口,2016-08-19,0.42,1293.1096
300124.XSHE,汇川技术,2016-08-19,0.198,306.1040000000001
600415.XSHG,小商品城,2016-08-19,0.205,369.0499
601633.XSHG,长城汽车,2016-08-19,0.153,956.5378
600008.XSHG,首创股份,2016-08-19,0.109,201.5017
600009.XSHG,上海机场,2016-08-19,0.31,543.595
300144.XSHE,宋城演艺,2016-08-19,0.154,348.6273
600066.XSHG,宇通客车,2016-08-19,0.35200000000000004,488.1736
002568.XSHE,百润股份,2016-08-19,0.047,210.9184
600060.XSHG,海信电器,2016-08-19,0.162,236.1809
600061.XSHG,国投资本,2016-08-19,0.212,642.0436
000425.XSHE,徐工机械,2016-08-19,0.152,227.7511
601988.XSHG,中国银行,2016-08-19,0.813,10097.501
601989.XSHG,中国重工,2016-08-19,0.703,1263.2826
000738.XSHE,航发控制,2016-08-19,0.14,315.3953
600958.XSHG,东方证券,2016-08-19,0.502,1052.276
600068.XSHG,葛洲坝,2016-08-19,0.222,373.4474
000423.XSHE,东阿阿胶,2016-08-19,0.348,379.3325
600660.XSHG,福耀玻璃,2016-08-19,0.266,425.9633
601225.XSHG,陕西煤业,2016-08-19,0.131,578.0
601866.XSHG,中远海发,2016-08-19,0.147,488.3546
000630.XSHE,铜陵有色,2016-08-19,0.19899999999999998,254.3131
600998.XSHG,九州通,2016-08-19,0.078,320.0139
601390.XSHG,中国中铁,2016-08-19,0.442,1822.9753
002152.XSHE,广电运通,2016-08-19,0.142,254.7091
601788.XSHG,光大证券,2016-08-19,0.228,816.4324
601398.XSHG,工商银行,2016-08-19,1.205,15824.4375
601021.XSHG,春秋航空,2016-08-19,0.136,399.52
600153.XSHG,建发股份,2016-08-19,0.221,351.2813
600150.XSHG,中国船舶,2016-08-19,0.18600000000000005,334.7448
600098.XSHG,广州发展,2016-08-19,0.07200000000000001,221.9124
600718.XSHG,东软集团,2016-08-19,0.201,220.9821
600157.XSHG,永泰能源,2016-08-19,0.17,510.7002
300315.XSHE,掌趣科技,2016-08-19,0.23199999999999998,286.2314
000027.XSHE,深圳能源,2016-08-19,0.09,277.9109
600867.XSHG,通化东宝,2016-08-19,0.244,327.2997
601901.XSHG,方正证券,2016-08-19,0.341,622.3469
600863.XSHG,内蒙华电,2016-08-19,0.10300000000000001,192.2364
600100.XSHG,同方股份,2016-08-19,0.337,476.595
600398.XSHG,海澜之家,2016-08-19,0.185,541.8266
600795.XSHG,国电电力,2016-08-19,0.40700000000000003,603.2672
600011.XSHG,华能国际,2016-08-19,0.354,1111.1479
600010.XSHG,包钢股份,2016-08-19,0.318,957.2857
600016.XSHG,民生银行,2016-08-19,2.501,3407.7317
600015.XSHG,华夏银行,2016-08-19,0.612,1131.6021
601318.XSHG,中国平安,2016-08-19,4.05,6310.3394
600019.XSHG,宝钢股份,2016-08-19,0.28,806.8794
600018.XSHG,上港集团,2016-08-19,0.2,1221.2527
601258.XSHG,庞大集团,2016-08-19,0.141,187.5693
601991.XSHG,大唐发电,2016-08-19,0.14,557.6906
600074.XSHG,*ST保千,2016-08-19,0.163,364.9696
601992.XSHG,金隅集团,2016-08-19,0.11599999999999999,462.3475
000725.XSHE,京东方A,2016-08-19,0.64,843.6736
600372.XSHG,中航电子,2016-08-19,0.122,364.4986
600373.XSHG,中文传媒,2016-08-19,0.141,326.9852
000538.XSHE,云南白药,2016-08-19,0.41600000000000004,720.961
000728.XSHE,国元证券,2016-08-19,0.24600000000000002,405.5867
600376.XSHG,首开股份,2016-08-19,0.135,335.0855
000686.XSHE,东北证券,2016-08-19,0.196,309.1738
000338.XSHE,潍柴动力,2016-08-19,0.245,360.6755
002027.XSHE,分众传媒,2016-08-19,0.11,1382.1671
002024.XSHE,苏宁易购,2016-08-19,0.45399999999999996,1047.3795
601211.XSHG,国泰君安,2016-08-19,0.312,1453.325
600547.XSHG,山东黄金,2016-08-19,0.376,610.2134
601958.XSHG,金钼股份,2016-08-19,0.087,261.355
600873.XSHG,梅花生物,2016-08-19,0.13699999999999998,199.859
601336.XSHG,新华保险,2016-08-19,0.38299999999999995,1380.7113
601919.XSHG,中远海控,2016-08-19,0.228,547.5923
002594.XSHE,比亚迪,2016-08-19,0.373,1633.0663
600383.XSHG,金地集团,2016-08-19,0.252,566.6569
600900.XSHG,长江电力,2016-08-19,1.0090000000000001,3038.2
000039.XSHE,中集集团,2016-08-19,0.11699999999999999,439.6065
601857.XSHG,中国石油,2016-08-19,0.405,13561.8545
600703.XSHG,三安光电,2016-08-19,0.289,490.6345
002456.XSHE,欧菲光,2016-08-19,0.261,357.6224
600999.XSHG,招商证券,2016-08-19,0.564,1058.8231
002292.XSHE,奥飞娱乐,2016-08-19,0.17300000000000001,385.2206
600871.XSHG,石化油服,2016-08-19,0.08,565.7064
000783.XSHE,长江证券,2016-08-19,0.396,622.6181
600705.XSHG,中航资本,2016-08-19,0.302,713.6179
600704.XSHG,物产中大,2016-08-19,0.122,302.3291
600570.XSHG,恒生电子,2016-08-19,0.321,377.9114
002153.XSHE,石基信息,2016-08-19,0.09,268.5107
002415.XSHE,海康威视,2016-08-19,0.547,1580.7179999999996
002195.XSHE,二三四五,2016-08-19,0.10400000000000001,227.9185
600578.XSHG,京能电力,2016-08-19,0.073,201.7769
000333.XSHE,美的集团,2016-08-19,1.042,1796.0483
600663.XSHG,陆家嘴,2016-08-19,0.19,901.6431
300003.XSHE,乐普医疗,2016-08-19,0.18600000000000005,334.7655
601099.XSHG,太平洋,2016-08-19,0.32,292.6472
000839.XSHE,中信国安,2016-08-19,0.302,490.3703
300015.XSHE,爱尔眼科,2016-08-19,0.166,353.0164
000625.XSHE,长安汽车,2016-08-19,0.426,748.8595
002475.XSHE,立讯精密,2016-08-19,0.20199999999999999,359.0872
600688.XSHG,上海石化,2016-08-19,0.151,679.32
