,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-05-09,0.162,278.8045
000415.XSHE,渤海租赁,2016-05-09,0.151,421.7844
600315.XSHG,上海家化,2016-05-09,0.183,182.6627
600317.XSHG,营口港,2016-05-09,0.083,229.1436
600252.XSHG,中恒集团,2016-05-09,0.156,156.7273
000825.XSHE,太钢不锈,2016-05-09,0.09300000000000001,181.1407
000826.XSHE,启迪桑德,2016-05-09,0.19,250.2837
600256.XSHG,广汇能源,2016-05-09,0.174,226.0877
000709.XSHE,河钢股份,2016-05-09,0.163,302.6303
000559.XSHE,万向钱潮,2016-05-09,0.21,333.3617
000156.XSHE,华数传媒,2016-05-09,0.03,264.7401
000157.XSHE,中联重科,2016-05-09,0.225,315.7622
000623.XSHE,吉林敖东,2016-05-09,0.213,221.5524
002375.XSHE,亚厦股份,2016-05-09,0.091,143.3078
000629.XSHE,攀钢钒钛,2016-05-09,0.153,217.3206
600893.XSHG,航发动力,2016-05-09,0.34,666.8516
600783.XSHG,鲁信创投,2016-05-09,0.081,158.1763
601872.XSHG,招商轮船,2016-05-09,0.128,254.374
600089.XSHG,特变电工,2016-05-09,0.271,273.9101
600895.XSHG,张江高科,2016-05-09,0.188,297.9679
600085.XSHG,同仁堂,2016-05-09,0.22899999999999998,375.2343
601238.XSHG,广汽集团,2016-05-09,0.147,1516.7343
000792.XSHE,盐湖股份,2016-05-09,0.156,322.815
600005.XSHG,武钢股份,2016-05-09,0.16,291.7102
300027.XSHE,华谊兄弟,2016-05-09,0.321,367.0121
600000.XSHG,浦发银行,2016-05-09,2.096,3441.2371
600648.XSHG,外高桥,2016-05-09,0.08,217.3058
600649.XSHG,城投控股,2016-05-09,0.262,395.2494
001979.XSHE,招商蛇口,2016-05-09,0.40299999999999997,1093.9264
300124.XSHE,汇川技术,2016-05-09,0.20800000000000002,287.8367
600415.XSHG,小商品城,2016-05-09,0.23,365.784
601633.XSHG,长城汽车,2016-05-09,0.122,762.127
600008.XSHG,首创股份,2016-05-09,0.094,190.6553
600009.XSHG,上海机场,2016-05-09,0.314,531.4551
300144.XSHE,宋城演艺,2016-05-09,0.187,371.8691
600066.XSHG,宇通客车,2016-05-09,0.326,459.6138
600060.XSHG,海信电器,2016-05-09,0.159,214.9835
000540.XSHE,中天金融,2016-05-09,0.156,300.8934
000937.XSHE,冀中能源,2016-05-09,0.08,187.9847
601988.XSHG,中国银行,2016-05-09,0.845,9655.9199
601989.XSHG,中国重工,2016-05-09,0.6920000000000001,1099.8636
000738.XSHE,航发控制,2016-05-09,0.147,290.5349
600958.XSHG,东方证券,2016-05-09,0.228,898.4245
600068.XSHG,葛洲坝,2016-05-09,0.196,271.6819
000423.XSHE,东阿阿胶,2016-05-09,0.28800000000000003,293.8519
600660.XSHG,福耀玻璃,2016-05-09,0.24100000000000002,347.9453
601225.XSHG,陕西煤业,2016-05-09,0.11699999999999999,450.0
300251.XSHE,光线传媒,2016-05-09,0.134,373.595
000630.XSHE,铜陵有色,2016-05-09,0.126,248.5767
600998.XSHG,九州通,2016-05-09,0.07,272.4154
601390.XSHG,中国中铁,2016-05-09,0.5,1624.2299
601788.XSHG,光大证券,2016-05-09,0.243,628.1972
601398.XSHG,工商银行,2016-05-09,1.099,14862.1406
601021.XSHG,春秋航空,2016-05-09,0.133,396.72
600153.XSHG,建发股份,2016-05-09,0.35200000000000004,490.7732
600150.XSHG,中国船舶,2016-05-09,0.187,297.6734
601866.XSHG,中远海发,2016-05-09,0.166,481.3447
600718.XSHG,东软集团,2016-05-09,0.185,208.3801
600157.XSHG,永泰能源,2016-05-09,0.177,441.0688
300315.XSHE,掌趣科技,2016-05-09,0.215,292.3674
000027.XSHE,深圳能源,2016-05-09,0.09699999999999999,255.3133
600867.XSHG,通化东宝,2016-05-09,0.24,281.9133
600717.XSHG,天津港,2016-05-09,0.092,145.7049
600863.XSHG,内蒙华电,2016-05-09,0.11199999999999999,177.717
600100.XSHG,同方股份,2016-05-09,0.26,419.0953
600398.XSHG,海澜之家,2016-05-09,0.17300000000000001,471.7396
600795.XSHG,国电电力,2016-05-09,0.34700000000000003,567.8965
600011.XSHG,华能国际,2016-05-09,0.376,1098.9877
600010.XSHG,包钢股份,2016-05-09,0.355,918.2128
600016.XSHG,民生银行,2016-05-09,3.2880000000000003,3363.9492
600015.XSHG,华夏银行,2016-05-09,0.65,1069.6259
601318.XSHG,中国平安,2016-05-09,4.1530000000000005,5696.123000000001
600019.XSHG,宝钢股份,2016-05-09,0.32899999999999996,851.3707
600018.XSHG,上港集团,2016-05-09,0.191,1114.6538
600549.XSHG,厦门钨业,2016-05-09,0.122,226.049
601258.XSHG,庞大集团,2016-05-09,0.11,177.5551
601991.XSHG,大唐发电,2016-05-09,0.151,528.4085
600369.XSHG,西南证券,2016-05-09,0.272,429.0283
601992.XSHG,金隅集团,2016-05-09,0.126,432.9836
000725.XSHE,京东方A,2016-05-09,0.68,819.0665
600372.XSHG,中航电子,2016-05-09,0.12,318.5844
600373.XSHG,中文传媒,2016-05-09,0.13699999999999998,277.3793
000538.XSHE,云南白药,2016-05-09,0.377,622.2363
000539.XSHE,粤电力A,2016-05-09,0.06,279.3151
000400.XSHE,许继电气,2016-05-09,0.111,145.1991
000686.XSHE,东北证券,2016-05-09,0.207,269.3861
000338.XSHE,潍柴动力,2016-05-09,0.233,307.094
002024.XSHE,苏宁易购,2016-05-09,0.588,767.0982
601211.XSHG,国泰君安,2016-05-09,0.33399999999999996,1327.5125
600547.XSHG,山东黄金,2016-05-09,0.26,420.2333
600873.XSHG,梅花生物,2016-05-09,0.204,284.0919
601919.XSHG,中远海控,2016-05-09,0.20800000000000002,536.3544
002594.XSHE,比亚迪,2016-05-09,0.47600000000000003,1460.84
600383.XSHG,金地集团,2016-05-09,0.327,534.7009
600900.XSHG,长江电力,2016-05-09,0.9740000000000001,2699.3999
000039.XSHE,中集集团,2016-05-09,0.129,409.2155
601857.XSHG,中国石油,2016-05-09,0.431,13177.5107
600703.XSHG,三安光电,2016-05-09,0.297,475.6463
000983.XSHE,西山煤电,2016-05-09,0.161,225.6259
600999.XSHG,招商证券,2016-05-09,0.581,904.9075
002292.XSHE,奥飞娱乐,2016-05-09,0.204,408.385
000783.XSHE,长江证券,2016-05-09,0.3720000000000001,419.2341
600705.XSHG,中航资本,2016-05-09,0.295,492.3515
002450.XSHE,ST康得新,2016-05-09,0.523,534.6624
600570.XSHG,恒生电子,2016-05-09,0.32299999999999995,325.5215
002153.XSHE,石基信息,2016-05-09,0.10400000000000001,318.6142
601158.XSHG,重庆水务,2016-05-09,0.048,312.96
000831.XSHE,五矿稀土,2016-05-09,0.11900000000000001,136.6378
002195.XSHE,二三四五,2016-05-09,0.08199999999999999,218.2707
600578.XSHG,京能电力,2016-05-09,0.079,203.1621
600663.XSHG,陆家嘴,2016-05-09,0.188,721.1128
