,display_name,date,weight,market_cap
000001.XSHE,平安银行,2018-12-21,0.9209999999999999,1622.6039
000002.XSHE,万科A,2018-12-21,1.281,2676.9944
000060.XSHE,中金岭南,2018-12-21,0.10800000000000001,143.1444
000063.XSHE,中兴通讯,2018-12-21,0.49,806.6701
000069.XSHE,华侨城A,2018-12-21,0.204,485.6816
000100.XSHE,TCL集团,2018-12-21,0.27699999999999997,325.1916
000157.XSHE,中联重科,2018-12-21,0.165,285.0116
000402.XSHE,金融街,2018-12-21,0.084,197.2694
000413.XSHE,东旭光电,2018-12-21,0.187,269.3218
000415.XSHE,渤海租赁,2018-12-21,0.07400000000000001,234.3934
000423.XSHE,东阿阿胶,2018-12-21,0.215,260.2352
000425.XSHE,徐工机械,2018-12-21,0.163,260.8612
000503.XSHE,国新健康,2018-12-21,0.138,158.1927
000538.XSHE,云南白药,2018-12-21,0.402,741.9973
000540.XSHE,中天金融,2018-12-21,0.213,341.1559
000559.XSHE,万向钱潮,2018-12-21,0.078,147.29399999999995
000568.XSHE,泸州老窖,2018-12-21,0.311,581.2138
000623.XSHE,吉林敖东,2018-12-21,0.15,168.6024
000625.XSHE,长安汽车,2018-12-21,0.124,307.3695
000627.XSHE,天茂集团,2018-12-21,0.091,282.6040000000001
000630.XSHE,铜陵有色,2018-12-21,0.134,210.5307
000651.XSHE,格力电器,2018-12-21,1.837,2169.874
000671.XSHE,阳光城,2018-12-21,0.098,215.8689
000709.XSHE,河钢股份,2018-12-21,0.129,306.8778
000723.XSHE,美锦能源,2018-12-21,0.046,134.1969
000725.XSHE,京东方A,2018-12-21,0.6829999999999999,904.7584
000728.XSHE,国元证券,2018-12-21,0.166,250.7258
000768.XSHE,中航飞机,2018-12-21,0.215,378.7506
000776.XSHE,广发证券,2018-12-21,0.413,957.2086
000783.XSHE,长江证券,2018-12-21,0.22699999999999998,295.8269
000786.XSHE,北新建材,2018-12-21,0.134,246.6681
000792.XSHE,盐湖股份,2018-12-21,0.12,217.3151
000826.XSHE,启迪桑德,2018-12-21,0.08,148.6371
000839.XSHE,中信国安,2018-12-21,0.109,134.842
000858.XSHE,五粮液,2018-12-21,1.053,1964.0938
000876.XSHE,新希望,2018-12-21,0.154,303.5531
000895.XSHE,双汇发展,2018-12-21,0.235,777.046
000898.XSHE,鞍钢股份,2018-12-21,0.105,370.4222
000938.XSHE,紫光股份,2018-12-21,0.07400000000000001,460.3853
000959.XSHE,首钢股份,2018-12-21,0.062,196.7653
000961.XSHE,中南建设,2018-12-21,0.12300000000000001,223.3293
000963.XSHE,华东医药,2018-12-21,0.258,378.2505
000983.XSHE,西山煤电,2018-12-21,0.099,177.7277
600000.XSHG,浦发银行,2018-12-21,1.3019999999999998,2955.7544
600008.XSHG,首创股份,2018-12-21,0.081,198.9907
600009.XSHG,上海机场,2018-12-21,0.5,952.6883
600010.XSHG,包钢股份,2018-12-21,0.217,706.568
600011.XSHG,华能国际,2018-12-21,0.3,1163.2288
600015.XSHG,华夏银行,2018-12-21,0.517,945.032
600016.XSHG,民生银行,2018-12-21,1.7919999999999998,2504.3542
600019.XSHG,宝钢股份,2018-12-21,0.62,1474.136
600028.XSHG,中国石化,2018-12-21,0.642,6816.3091
600029.XSHG,南方航空,2018-12-21,0.253,839.0746
600030.XSHG,中信证券,2018-12-21,1.375,1950.8223
600031.XSHG,三一重工,2018-12-21,0.385,658.9769
600036.XSHG,招商银行,2018-12-21,3.05,6403.3188
600038.XSHG,中直股份,2018-12-21,0.121,226.3591
600050.XSHG,中国联通,2018-12-21,0.509,1594.8295
600061.XSHG,国投资本,2018-12-21,0.092,399.041
600066.XSHG,宇通客车,2018-12-21,0.155,263.016
600068.XSHG,葛洲坝,2018-12-21,0.183,291.9429
600085.XSHG,同仁堂,2018-12-21,0.165,367.9655
600089.XSHG,特变电工,2018-12-21,0.264,251.4718
600100.XSHG,同方股份,2018-12-21,0.18600000000000005,296.0935
600104.XSHG,上汽集团,2018-12-21,0.902,2990.9661
600109.XSHG,国金证券,2018-12-21,0.171,224.7099
600111.XSHG,北方稀土,2018-12-21,0.22,330.9723
600115.XSHG,东方航空,2018-12-21,0.213,719.039
600118.XSHG,中国卫星,2018-12-21,0.106,200.0772
600153.XSHG,建发股份,2018-12-21,0.111,202.7168
600157.XSHG,永泰能源,2018-12-21,0.107,167.7482
600170.XSHG,上海建工,2018-12-21,0.13699999999999998,271.5841
600176.XSHG,中国巨石,2018-12-21,0.22,358.286
600177.XSHG,雅戈尔,2018-12-21,0.19899999999999998,258.5805
600188.XSHG,兖州煤业,2018-12-21,0.08800000000000001,447.9759
600196.XSHG,复星医药,2018-12-21,0.29,607.7017
600208.XSHG,新湖中宝,2018-12-21,0.13699999999999998,251.1008
600219.XSHG,南山铝业,2018-12-21,0.16899999999999998,258.1304
600221.XSHG,海航控股,2018-12-21,0.24,319.3163
600233.XSHG,圆通速递,2018-12-21,0.036000000000000004,288.4556
600271.XSHG,航天信息,2018-12-21,0.285,424.2809
600276.XSHG,恒瑞医药,2018-12-21,1.4980000000000002,1844.3524
600297.XSHG,广汇汽车,2018-12-21,0.10800000000000001,334.4577
600309.XSHG,万华化学,2018-12-21,0.491,792.3169
600332.XSHG,白云山,2018-12-21,0.221,572.2784
600339.XSHG,中油工程,2018-12-21,0.069,216.6261
600340.XSHG,华夏幸福,2018-12-21,0.312,769.4331
600346.XSHG,恒力股份,2018-12-21,0.107,687.6847
600352.XSHG,浙江龙盛,2018-12-21,0.245,303.8612
600362.XSHG,江西铜业,2018-12-21,0.14300000000000002,452.5787
600369.XSHG,西南证券,2018-12-21,0.11199999999999999,204.353
600372.XSHG,中航电子,2018-12-21,0.08199999999999999,239.9519
600373.XSHG,中文传媒,2018-12-21,0.068,176.5141
600376.XSHG,首开股份,2018-12-21,0.09,183.4071
600383.XSHG,金地集团,2018-12-21,0.222,424.3709
600390.XSHG,五矿资本,2018-12-21,0.040999999999999995,268.3846
600398.XSHG,海澜之家,2018-12-21,0.146,384.1308
600406.XSHG,国电南瑞,2018-12-21,0.33399999999999996,836.0603
600415.XSHG,小商品城,2018-12-21,0.102,189.9682
600436.XSHG,片仔癀,2018-12-21,0.254,504.5542
600438.XSHG,通威股份,2018-12-21,0.17,327.6722
600487.XSHG,亨通光电,2018-12-21,0.24100000000000002,320.0096
600489.XSHG,中金黄金,2018-12-21,0.14,280.2323
600498.XSHG,烽火通信,2018-12-21,0.163,315.8998
600516.XSHG,方大炭素,2018-12-21,0.203,316.6166
600518.XSHG,康美药业,2018-12-21,0.326,498.8783
600519.XSHG,贵州茅台,2018-12-21,2.9410000000000003,7127.792
600522.XSHG,中天科技,2018-12-21,0.19699999999999998,244.6726
600535.XSHG,天士力,2018-12-21,0.198,285.5914
600547.XSHG,山东黄金,2018-12-21,0.20800000000000002,656.4535
600549.XSHG,厦门钨业,2018-12-21,0.11599999999999999,174.40200000000004
600570.XSHG,恒生电子,2018-12-21,0.27699999999999997,329.3519
600583.XSHG,海油工程,2018-12-21,0.121,227.6998
600585.XSHG,海螺水泥,2018-12-21,0.659,1568.0636
600588.XSHG,用友网络,2018-12-21,0.233,427.8215
600606.XSHG,绿地控股,2018-12-21,0.233,737.3902
600637.XSHG,东方明珠,2018-12-21,0.18,346.7964
600660.XSHG,福耀玻璃,2018-12-21,0.317,560.9269
600663.XSHG,陆家嘴,2018-12-21,0.111,442.0808
600674.XSHG,川投能源,2018-12-21,0.183,369.7798
600682.XSHG,南京新百,2018-12-21,0.055,116.6028
600688.XSHG,上海石化,2018-12-21,0.076,554.1793
600690.XSHG,青岛海尔,2018-12-21,0.521,882.0257
600703.XSHG,三安光电,2018-12-21,0.36200000000000004,554.2579
600704.XSHG,物产中大,2018-12-21,0.08800000000000001,195.0927
600705.XSHG,中航资本,2018-12-21,0.213,394.0607
600739.XSHG,辽宁成大,2018-12-21,0.146,159.7017
600741.XSHG,华域汽车,2018-12-21,0.27699999999999997,571.5889
600795.XSHG,国电电力,2018-12-21,0.304,487.3299
600804.XSHG,鹏博士,2018-12-21,0.121,103.7099
600809.XSHG,山西汾酒,2018-12-21,0.096,316.9005
600816.XSHG,安信信托,2018-12-21,0.111,266.347
600820.XSHG,隧道股份,2018-12-21,0.113,187.7025
600837.XSHG,海通证券,2018-12-21,0.7909999999999999,1050.1052
601607.XSHG,上海医药,2018-12-21,0.242,482.3026
600867.XSHG,通化东宝,2018-12-21,0.221,281.9108
600886.XSHG,国投电力,2018-12-21,0.308,532.0242
600887.XSHG,伊利股份,2018-12-21,1.5,1344.4818
600893.XSHG,航发动力,2018-12-21,0.21899999999999997,494.7408
600900.XSHG,长江电力,2018-12-21,0.981,3383.6001
002007.XSHE,华兰生物,2018-12-21,0.218,299.0232
002008.XSHE,大族激光,2018-12-21,0.297,321.0804
002024.XSHE,苏宁易购,2018-12-21,0.41200000000000003,941.245
002027.XSHE,分众传媒,2018-12-21,0.4370000000000001,838.107
600482.XSHG,中国动力,2018-12-21,0.205,378.7797
002044.XSHE,美年健康,2018-12-21,0.209,444.8233
002050.XSHE,三花智控,2018-12-21,0.11699999999999999,261.2173
601988.XSHG,中国银行,2018-12-21,0.7879999999999999,10509.6445
600048.XSHG,保利地产,2018-12-21,0.965,1421.1256
