,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-17,0.309,726.6636
000415.XSHE,渤海租赁,2016-10-17,0.151,444.0486
600317.XSHG,营口港,2016-10-17,0.076,224.6125
601009.XSHG,南京银行,2016-10-17,0.424,606.4779
600252.XSHG,中恒集团,2016-10-17,0.138,156.7273
000825.XSHE,太钢不锈,2016-10-17,0.091,205.0649
000826.XSHE,启迪桑德,2016-10-17,0.193,288.7526
600256.XSHG,广汇能源,2016-10-17,0.146,216.6891
000709.XSHE,河钢股份,2016-10-17,0.149,331.3006
000559.XSHE,万向钱潮,2016-10-17,0.18899999999999997,334.7383
000156.XSHE,华数传媒,2016-10-17,0.08800000000000001,273.3402
000157.XSHE,中联重科,2016-10-17,0.231,344.1195
000623.XSHE,吉林敖东,2016-10-17,0.20800000000000002,231.6596
600827.XSHG,百联股份,2016-10-17,0.109,223.021
002450.XSHE,ST康得新,2016-10-17,0.529,578.2061
600816.XSHG,安信信托,2016-10-17,0.201,360.5266
600893.XSHG,航发动力,2016-10-17,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-17,0.08199999999999999,189.8116
601872.XSHG,招商轮船,2016-10-17,0.12300000000000001,277.6916
600089.XSHG,特变电工,2016-10-17,0.254,287.6968
600895.XSHG,张江高科,2016-10-17,0.16,285.1137
601117.XSHG,中国化学,2016-10-17,0.124,286.1140000000001
600085.XSHG,同仁堂,2016-10-17,0.19,421.8643
000792.XSHE,盐湖股份,2016-10-17,0.158,355.5052
600005.XSHG,武钢股份,2016-10-17,0.127,323.001
300027.XSHE,华谊兄弟,2016-10-17,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-17,1.62,3517.2942
600648.XSHG,外高桥,2016-10-17,0.085,228.7728
600649.XSHG,城投控股,2016-10-17,0.244,429.0084
001979.XSHE,招商蛇口,2016-10-17,0.431,1293.9
300124.XSHE,汇川技术,2016-10-17,0.205,329.9530000000001
600415.XSHG,小商品城,2016-10-17,0.251,433.2798
601633.XSHG,长城汽车,2016-10-17,0.146,992.1341
600008.XSHG,首创股份,2016-10-17,0.115,208.2505
600009.XSHG,上海机场,2016-10-17,0.295,530.6844
300144.XSHE,宋城演艺,2016-10-17,0.162,358.505
600066.XSHG,宇通客车,2016-10-17,0.33299999999999996,492.6015
002568.XSHE,百润股份,2016-10-17,0.043,203.2128
600060.XSHG,海信电器,2016-10-17,0.14800000000000002,217.6004
600061.XSHG,国投资本,2016-10-17,0.19699999999999998,587.0007
000425.XSHE,徐工机械,2016-10-17,0.154,226.3496
601988.XSHG,中国银行,2016-10-17,0.807,9891.4297
601989.XSHG,中国重工,2016-10-17,0.647,1211.8699
000738.XSHE,航发控制,2016-10-17,0.138,302.7933
600958.XSHG,东方证券,2016-10-17,0.475,990.7431
600068.XSHG,葛洲坝,2016-10-17,0.248,378.9732
000423.XSHE,东阿阿胶,2016-10-17,0.354,380.7713
600660.XSHG,福耀玻璃,2016-10-17,0.26899999999999996,443.0219
601225.XSHG,陕西煤业,2016-10-17,0.129,573.0
601866.XSHG,中远海发,2016-10-17,0.14400000000000002,475.5032
000630.XSHE,铜陵有色,2016-10-17,0.196,249.5328
600998.XSHG,九州通,2016-10-17,0.08,355.2632
601390.XSHG,中国中铁,2016-10-17,0.449,1818.4064
002152.XSHE,广电运通,2016-10-17,0.13699999999999998,244.5078
601788.XSHG,光大证券,2016-10-17,0.21600000000000005,749.253
601398.XSHG,工商银行,2016-10-17,1.222,15610.5938
601021.XSHG,春秋航空,2016-10-17,0.12300000000000001,361.36
600153.XSHG,建发股份,2016-10-17,0.214,316.4084
600150.XSHG,中国船舶,2016-10-17,0.16899999999999998,320.2745
600098.XSHG,广州发展,2016-10-17,0.077,225.1838
600718.XSHG,东软集团,2016-10-17,0.195,213.8937
600157.XSHG,永泰能源,2016-10-17,0.16899999999999998,506.9724
300315.XSHE,掌趣科技,2016-10-17,0.20800000000000002,262.1248
000027.XSHE,深圳能源,2016-10-17,0.09,267.6032
600867.XSHG,通化东宝,2016-10-17,0.24600000000000002,332.6908
601901.XSHG,方正证券,2016-10-17,0.34299999999999997,600.9434
600863.XSHG,内蒙华电,2016-10-17,0.10099999999999999,181.7824
600100.XSHG,同方股份,2016-10-17,0.278,413.4639
600398.XSHG,海澜之家,2016-10-17,0.16399999999999998,476.2323
600795.XSHG,国电电力,2016-10-17,0.397,585.5819
600011.XSHG,华能国际,2016-10-17,0.336,1080.7473
600010.XSHG,包钢股份,2016-10-17,0.309,908.4446
600016.XSHG,民生银行,2016-10-17,2.488,3371.2461
600015.XSHG,华夏银行,2016-10-17,0.61,1093.134
601318.XSHG,中国平安,2016-10-17,4.205,6204.314
600019.XSHG,宝钢股份,2016-10-17,0.275,904.0343
600018.XSHG,上港集团,2016-10-17,0.18899999999999997,1191.127
601258.XSHG,庞大集团,2016-10-17,0.139,182.2292
601991.XSHG,大唐发电,2016-10-17,0.131,517.7605
600074.XSHG,*ST保千,2016-10-17,0.17800000000000002,418.0975
601992.XSHG,金隅集团,2016-10-17,0.12300000000000001,446.3308
000725.XSHE,京东方A,2016-10-17,0.64,875.3114
600372.XSHG,中航电子,2016-10-17,0.114,333.5373
600373.XSHG,中文传媒,2016-10-17,0.146,324.3671
000538.XSHE,云南白药,2016-10-17,0.41,720.961
000728.XSHE,国元证券,2016-10-17,0.27399999999999997,386.7313
600376.XSHG,首开股份,2016-10-17,0.147,301.0353
000686.XSHE,东北证券,2016-10-17,0.195,286.7055
000338.XSHE,潍柴动力,2016-10-17,0.253,366.2735
002027.XSHE,分众传媒,2016-10-17,0.099,1362.946
002024.XSHE,苏宁易购,2016-10-17,0.45899999999999996,1023.1734
601211.XSHG,国泰君安,2016-10-17,0.307,1327.5125
600547.XSHG,山东黄金,2016-10-17,0.309,723.7192
601958.XSHG,金钼股份,2016-10-17,0.085,249.0939
600873.XSHG,梅花生物,2016-10-17,0.128,192.0884
601336.XSHG,新华保险,2016-10-17,0.391,1297.4194
601919.XSHG,中远海控,2016-10-17,0.22,526.1381
002594.XSHE,比亚迪,2016-10-17,0.344,1549.0396
600383.XSHG,金地集团,2016-10-17,0.307,516.2474
600900.XSHG,长江电力,2016-10-17,0.998,2972.2
000039.XSHE,中集集团,2016-10-17,0.11800000000000001,416.0774
601857.XSHG,中国石油,2016-10-17,0.39899999999999997,13287.3232
600703.XSHG,三安光电,2016-10-17,0.278,495.5286
002456.XSHE,欧菲光,2016-10-17,0.298,387.3179
600999.XSHG,招商证券,2016-10-17,0.5670000000000001,1140.2417
002292.XSHE,奥飞娱乐,2016-10-17,0.166,364.5089
600871.XSHG,石化油服,2016-10-17,0.08,552.9780000000002
000783.XSHE,长江证券,2016-10-17,0.4,578.9353
600705.XSHG,中航资本,2016-10-17,0.331,598.7209
600704.XSHG,物产中大,2016-10-17,0.134,304.626
600570.XSHG,恒生电子,2016-10-17,0.314,345.9091
002153.XSHE,石基信息,2016-10-17,0.08900000000000001,260.7232
002415.XSHE,海康威视,2016-10-17,0.509,1507.4801
002195.XSHE,二三四五,2016-10-17,0.098,219.8946
600578.XSHG,京能电力,2016-10-17,0.066,197.1596
000333.XSHE,美的集团,2016-10-17,0.982,1694.6185
600663.XSHG,陆家嘴,2016-10-17,0.205,793.3922
300003.XSHE,乐普医疗,2016-10-17,0.183,333.1963
601099.XSHG,太平洋,2016-10-17,0.381,336.726
