,display_name,date,weight,market_cap
002044.XSHE,美年健康,2017-09-12,0.185,411.8942
000413.XSHE,东旭光电,2017-09-12,0.22,538.9463
000415.XSHE,渤海租赁,2017-09-12,0.12,431.6796
002426.XSHE,胜利精密,2017-09-12,0.145,261.7275
601009.XSHG,南京银行,2017-09-12,0.37799999999999995,696.3893
600999.XSHG,招商证券,2017-09-12,0.41200000000000003,1386.7777
002049.XSHE,紫光国微,2017-09-12,0.095,180.0429
000826.XSHE,启迪桑德,2017-09-12,0.16,352.4333
600256.XSHG,广汇能源,2017-09-12,0.124,224.5213
000709.XSHE,河钢股份,2017-09-12,0.187,504.3839
000559.XSHE,万向钱潮,2017-09-12,0.134,310.8317
000156.XSHE,华数传媒,2017-09-12,0.079,212.7094
000157.XSHE,中联重科,2017-09-12,0.18600000000000005,350.7632
000623.XSHE,吉林敖东,2017-09-12,0.198,268.1348
002450.XSHE,ST康得新,2017-09-12,0.442,745.8833
000555.XSHE,神州信息,2017-09-12,0.045,161.1821
600498.XSHG,烽火通信,2017-09-12,0.129,291.2824
600893.XSHG,航发动力,2017-09-12,0.264,591.4361
601877.XSHG,正泰电器,2017-09-12,0.076,427.2155
600909.XSHG,华安证券,2017-09-12,0.113,400.1205
601872.XSHG,招商轮船,2017-09-12,0.099,286.7007
600089.XSHG,特变电工,2017-09-12,0.34600000000000003,377.4428
600895.XSHG,张江高科,2017-09-12,0.12300000000000001,262.6577
601117.XSHG,中国化学,2017-09-12,0.135,363.0688
600085.XSHG,同仁堂,2017-09-12,0.163,429.8188
601229.XSHG,上海银行,2017-09-12,0.15,1446.412
002841.XSHE,视源股份,2017-09-12,0.03,288.4819
000792.XSHE,盐湖股份,2017-09-12,0.149,386.4308
000793.XSHE,华闻传媒,2017-09-12,0.2,210.4113
300027.XSHE,华谊兄弟,2017-09-12,0.141,253.5898
600436.XSHG,片仔癀,2017-09-12,0.152,330.0748
600000.XSHG,浦发银行,2017-09-12,1.317,3827.5112
000959.XSHE,首钢股份,2017-09-12,0.10800000000000001,386.1254
600649.XSHG,城投控股,2017-09-12,0.121,257.5108
300124.XSHE,汇川技术,2017-09-12,0.243,478.5532
600415.XSHG,小商品城,2017-09-12,0.18100000000000002,385.9239
601633.XSHG,长城汽车,2017-09-12,0.14,1147.2977
600008.XSHG,首创股份,2017-09-12,0.14800000000000002,335.5147
600009.XSHG,上海机场,2017-09-12,0.34700000000000003,796.4119
300144.XSHE,宋城演艺,2017-09-12,0.129,277.4481
600066.XSHG,宇通客车,2017-09-12,0.254,498.8005
600060.XSHG,海信电器,2017-09-12,0.105,189.4681
600061.XSHG,国投资本,2017-09-12,0.16899999999999998,600.2997
000425.XSHE,徐工机械,2017-09-12,0.14800000000000002,269.7975
601988.XSHG,中国银行,2017-09-12,0.8220000000000001,12364.2871
601989.XSHG,中国重工,2017-09-12,0.546,1184.8616
000738.XSHE,航发控制,2017-09-12,0.08199999999999999,227.0663
600958.XSHG,东方证券,2017-09-12,0.48200000000000004,1020.5772
600068.XSHG,葛洲坝,2017-09-12,0.271,471.5292
000423.XSHE,东阿阿胶,2017-09-12,0.301,406.082
601155.XSHG,新城控股,2017-09-12,0.149,405.6238
300251.XSHE,光线传媒,2017-09-12,0.071,283.9733
000630.XSHE,铜陵有色,2017-09-12,0.182,332.6385
601390.XSHG,中国中铁,2017-09-12,0.605,2008.0142
002152.XSHE,广电运通,2017-09-12,0.08900000000000001,204.0264
601788.XSHG,光大证券,2017-09-12,0.287,727.1212
601398.XSHG,工商银行,2017-09-12,1.173,21134.8906
601021.XSHG,春秋航空,2017-09-12,0.076,276.5203
600153.XSHG,建发股份,2017-09-12,0.168,337.1053
600150.XSHG,中国船舶,2017-09-12,0.161,343.7025
601866.XSHG,中远海发,2017-09-12,0.11800000000000001,476.6715
600718.XSHG,东软集团,2017-09-12,0.136,235.8346
600157.XSHG,永泰能源,2017-09-12,0.16899999999999998,465.9673
300315.XSHE,掌趣科技,2017-09-12,0.141,218.1572
000627.XSHE,天茂集团,2017-09-12,0.113,411.8641
601901.XSHG,方正证券,2017-09-12,0.34600000000000003,738.4195
600309.XSHG,万华化学,2017-09-12,0.45399999999999996,1156.4874
000876.XSHE,新希望,2017-09-12,0.147,316.2011
600795.XSHG,国电电力,2017-09-12,0.379,674.0086
000783.XSHE,长江证券,2017-09-12,0.308,552.9468
600010.XSHG,包钢股份,2017-09-12,0.35200000000000004,1321.9659
600016.XSHG,民生银行,2017-09-12,1.831,3039.2295
600015.XSHG,华夏银行,2017-09-12,0.563,1207.8971
601318.XSHG,中国平安,2017-09-12,5.595,10019.4004
