,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-06-21,0.88,567.3602
000012.XSHE,南玻A,2011-06-21,0.22,295.0199
000021.XSHE,长城开发,2011-06-21,0.1,103.9591
000031.XSHE,中粮地产,2011-06-21,0.1,101.0248
000059.XSHE,辽通化工,2011-06-21,0.15,149.9432
000060.XSHE,中金岭南,2011-06-21,0.35,259.1054
000061.XSHE,农产品,2011-06-21,0.16,114.8919
000069.XSHE,华侨城A,2011-06-21,0.41,416.1535
000338.XSHE,潍柴动力,2011-06-21,0.52,701.0912
000402.XSHE,金融街,2011-06-21,0.34,221.2795
000425.XSHE,徐工机械,2011-06-21,0.37,484.5419
000527.XSHE,美的电器,2011-06-21,0.66,580.4156
000528.XSHE,柳工,2011-06-21,0.26,230.2245
000538.XSHE,云南白药,2011-06-21,0.3,381.916
000568.XSHE,泸州老窖,2011-06-21,0.58,595.7585
000612.XSHE,焦作万方,2011-06-21,0.11,80.3815
000623.XSHE,吉林敖东,2011-06-21,0.31,197.3269
000625.XSHE,长安汽车,2011-06-21,0.17,230.9808
000651.XSHE,格力电器,2011-06-21,0.82,622.7534
000652.XSHE,泰达股份,2011-06-21,0.16,114.7996
000685.XSHE,中山公用,2011-06-21,0.05,93.6217
000686.XSHE,东北证券,2011-06-21,0.09,108.4274
000690.XSHE,宝新能源,2011-06-21,0.11,84.086
000718.XSHE,苏宁环球,2011-06-21,0.1,130.9346
000725.XSHE,京东方A,2011-06-21,0.25,350.2079
000729.XSHE,燕京啤酒,2011-06-21,0.2,206.9557
000776.XSHE,广发证券,2011-06-21,0.06,879.9731
000792.XSHE,盐湖股份,2011-06-21,0.53,896.57
000807.XSHE,云铝股份,2011-06-21,0.14,122.5418
000825.XSHE,太钢不锈,2011-06-21,0.28,291.6479
000858.XSHE,五粮液,2011-06-21,1.28,1314.5433
000876.XSHE,新希望,2011-06-21,0.15,153.5725
000898.XSHE,鞍钢股份,2011-06-21,0.24,481.8382
000933.XSHE,神火股份,2011-06-21,0.28,243.6
000951.XSHE,中国重汽,2011-06-21,0.1,72.4348
000959.XSHE,首钢股份,2011-06-21,0.1,131.1205
000960.XSHE,锡业股份,2011-06-21,0.23,237.871
000961.XSHE,中南建设,2011-06-21,0.07,123.791
000969.XSHE,安泰科技,2011-06-21,0.18,155.416
000983.XSHE,西山煤电,2011-06-21,0.7,744.6286
002001.XSHE,新和成,2011-06-21,0.15,194.1906
002092.XSHE,中泰化学,2011-06-21,0.14,145.5623
002122.XSHE,天马股份,2011-06-21,0.11,144.342
002142.XSHE,宁波银行,2011-06-21,0.24,302.5128
002304.XSHE,洋河股份,2011-06-21,0.19,991.8
002399.XSHE,海普瑞,2011-06-21,0.11,299.2748
002405.XSHE,四维图新,2011-06-21,0.06,142.7859
002415.XSHE,海康威视,2011-06-21,0.07,345.7
002422.XSHE,科伦药业,2011-06-21,0.15,260.16
600006.XSHG,东风汽车,2011-06-21,0.07,84.6
600009.XSHG,上海机场,2011-06-21,0.23,237.4013
600010.XSHG,包钢股份,2011-06-21,0.39,475.992
600015.XSHG,华夏银行,2011-06-21,0.57,746.6201
600016.XSHG,民生银行,2011-06-21,2.57,1552.126
600019.XSHG,宝钢股份,2011-06-21,0.6,1031.4596
600026.XSHG,中海发展,2011-06-21,0.1,278.4924
600030.XSHG,中信证券,2011-06-21,1.62,1200.4462
600033.XSHG,福建高速,2011-06-21,0.09,87.8208
600036.XSHG,招商银行,2011-06-21,3.11,2789.8555
600037.XSHG,歌华有线,2011-06-21,0.12,102.6429
600058.XSHG,五矿发展,2011-06-21,0.28,352.9802
600066.XSHG,宇通客车,2011-06-21,0.15,111.3088
600089.XSHG,特变电工,2011-06-21,0.63,326.0188
600096.XSHG,云天化,2011-06-21,0.1,128.1837
600100.XSHG,同方股份,2011-06-21,0.27,195.7886
600108.XSHG,亚盛集团,2011-06-21,0.16,102.3088
600109.XSHG,国金证券,2011-06-21,0.08,139.7338
600115.XSHG,东方航空,2011-06-21,0.22,552.5504
600118.XSHG,中国卫星,2011-06-21,0.13,140.5922
600123.XSHG,兰花科创,2011-06-21,0.24,215.0568
600125.XSHG,铁龙物流,2011-06-21,0.17,122.5885
600143.XSHG,金发科技,2011-06-21,0.26,216.7368
600153.XSHG,建发股份,2011-06-21,0.21,183.4956
600161.XSHG,天坛生物,2011-06-21,0.08,83.4025
600166.XSHG,福田汽车,2011-06-21,0.19,167.08599999999996
600169.XSHG,太原重工,2011-06-21,0.18,152.5476
600177.XSHG,雅戈尔,2011-06-21,0.24,203.735
600183.XSHG,生益科技,2011-06-21,0.09,96.1085
600188.XSHG,兖州煤业,2011-06-21,0.39,1689.9622
600216.XSHG,浙江医药,2011-06-21,0.16,135.19799999999998
600256.XSHG,广汇股份,2011-06-21,0.5,431.0366
600266.XSHG,北京城建,2011-06-21,0.13,132.0462
600271.XSHG,航天信息,2011-06-21,0.21,219.2152
600276.XSHG,恒瑞医药,2011-06-21,0.31,314.4247
600300.XSHG,维维股份,2011-06-21,0.08,84.6032
600309.XSHG,烟台万华,2011-06-21,0.36,374.7326
600312.XSHG,平高电气,2011-06-21,0.13,83.3708
600316.XSHG,洪都航空,2011-06-21,0.16,213.0547
