,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-06-14,0.18,179.5431
600316.XSHG,洪都航空,2012-06-14,0.13,107.9257
002122.XSHE,*ST天马,2012-06-14,0.09,81.7344
600252.XSHG,中恒集团,2012-06-14,0.18,119.328
000825.XSHE,太钢不锈,2012-06-14,0.17,207.3434
600256.XSHG,广汇能源,2012-06-14,0.65,529.8596
000709.XSHE,河钢股份,2012-06-14,0.32,305.8159
000559.XSHE,万向钱潮,2012-06-14,0.1,88.2668
000157.XSHE,中联重科,2012-06-14,0.94,829.1607
000623.XSHE,吉林敖东,2012-06-14,0.27,163.9506
002378.XSHE,章源钨业,2012-06-14,0.05,135.7437
600588.XSHG,用友网络,2012-06-14,0.15,155.2827
600812.XSHG,华北制药,2012-06-14,0.12,72.2061
600811.XSHG,东方集团,2012-06-14,0.16,96.1747
000629.XSHE,攀钢钒钛,2012-06-14,0.47,412.3078
600893.XSHG,航发动力,2012-06-14,0.16,152.4313
600125.XSHG,铁龙物流,2012-06-14,0.17,107.7056
600123.XSHG,兰花科创,2012-06-14,0.33,227.5661
600089.XSHG,特变电工,2012-06-14,0.4,195.5585
600895.XSHG,张江高科,2012-06-14,0.13,134.4263
000012.XSHE,南玻A,2012-06-14,0.25,198.1945
600085.XSHG,同仁堂,2012-06-14,0.19,210.8044
002415.XSHE,海康威视,2012-06-14,0.19,528.6
000792.XSHE,盐湖股份,2012-06-14,0.39,489.8768
600005.XSHG,武钢股份,2012-06-14,0.23,282.6258
601369.XSHG,陕鼓动力,2012-06-14,0.1,167.1546
600000.XSHG,浦发银行,2012-06-14,1.93,1542.6421
600550.XSHG,保变电气,2012-06-14,0.14,130.4341
600418.XSHG,江淮汽车,2012-06-14,0.12,79.3862
601117.XSHG,中国化学,2012-06-14,0.26,305.846
600415.XSHG,小商品城,2012-06-14,0.25,227.2542
601101.XSHG,昊华能源,2012-06-14,0.16,181.1997
600008.XSHG,首创股份,2012-06-14,0.12,111.54
600009.XSHG,上海机场,2012-06-14,0.25,244.7237
002092.XSHE,中泰化学,2012-06-14,0.17,94.0787
600066.XSHG,宇通客车,2012-06-14,0.22,165.7879
601558.XSHG,ST锐电,2012-06-14,0.13,306.3545
600062.XSHG,华润双鹤,2012-06-14,0.12,114.9681
600309.XSHG,万华化学,2012-06-14,0.32,323.4853
600153.XSHG,建发股份,2012-06-14,0.21,172.3068
600307.XSHG,酒钢宏兴,2012-06-14,0.07,154.2442
000425.XSHE,徐工机械,2012-06-14,0.25,303.638
601988.XSHG,中国银行,2012-06-14,0.42,7899.8696
600432.XSHG,退市吉恩,2012-06-14,0.12,114.3681
000933.XSHE,神火股份,2012-06-14,0.22,163.632
000422.XSHE,*ST宜化,2012-06-14,0.2,119.1469
000423.XSHE,东阿阿胶,2012-06-14,0.4,277.9592
600151.XSHG,航天机电,2012-06-14,0.07,66.4487
000630.XSHE,铜陵有色,2012-06-14,0.31,296.9736
601718.XSHG,际华集团,2012-06-14,0.08,129.9809
601390.XSHG,中国中铁,2012-06-14,0.28,558.0574
601377.XSHG,兴业证券,2012-06-14,0.1,248.38
600718.XSHG,东软集团,2012-06-14,0.13,100.4172
601398.XSHG,工商银行,2012-06-14,1.29,13798.1855
000021.XSHE,深科技,2012-06-14,0.08,75.1988
600150.XSHG,中国船舶,2012-06-14,0.26,319.8611
600098.XSHG,广州发展,2012-06-14,0.09,149.4979
000024.XSHE,招商地产,2012-06-14,0.34,445.9829
002603.XSHE,以岭药业,2012-06-14,0.06,150.0037
000027.XSHE,深圳能源,2012-06-14,0.1,181.3094
601098.XSHG,中南传媒,2012-06-14,0.11,177.4448
600096.XSHG,云天化,2012-06-14,0.09,107.3053
600100.XSHG,同方股份,2012-06-14,0.29,173.5263
000780.XSHE,平庄能源,2012-06-14,0.11,121.9196
000783.XSHE,长江证券,2012-06-14,0.34,236.8863
600010.XSHG,包钢股份,2012-06-14,0.32,394.4117
600016.XSHG,民生银行,2012-06-14,2.83,1704.7717
600015.XSHG,华夏银行,2012-06-14,0.66,628.1199
601318.XSHG,中国平安,2012-06-14,2.76,3572.5549
600655.XSHG,豫园股份,2012-06-14,0.2,120.3038
