,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-03-14,0.19899999999999998,504.3667
000415.XSHE,渤海租赁,2017-03-14,0.138,443.4302
002426.XSHE,胜利精密,2017-03-14,0.136,262.7539
601009.XSHG,南京银行,2017-03-14,0.462,717.9583
600252.XSHG,中恒集团,2017-03-14,0.13699999999999998,161.245
002049.XSHE,紫光国微,2017-03-14,0.11699999999999999,187.3854
000826.XSHE,启迪桑德,2017-03-14,0.184,293.0241
600256.XSHG,广汇能源,2017-03-14,0.151,237.5748
000709.XSHE,河钢股份,2017-03-14,0.17300000000000001,415.1876
000559.XSHE,万向钱潮,2017-03-14,0.15,291.6055
000156.XSHE,华数传媒,2017-03-14,0.107,251.1233
000157.XSHE,中联重科,2017-03-14,0.221,367.8783
002236.XSHE,大华股份,2017-03-14,0.231,471.1544
000623.XSHE,吉林敖东,2017-03-14,0.22,262.3388
600827.XSHG,百联股份,2017-03-14,0.153,296.7072
002450.XSHE,ST康得新,2017-03-14,0.465,679.8072
000555.XSHE,神州信息,2017-03-14,0.062,217.1574
600498.XSHG,烽火通信,2017-03-14,0.14300000000000002,276.9485
600893.XSHG,航发动力,2017-03-14,0.271,651.0669
600783.XSHG,鲁信创投,2017-03-14,0.077,181.6237
601872.XSHG,招商轮船,2017-03-14,0.11699999999999999,276.6317
600089.XSHG,特变电工,2017-03-14,0.348,338.3587
600895.XSHG,张江高科,2017-03-14,0.146,277.9898
600085.XSHG,同仁堂,2017-03-14,0.174,431.876
000792.XSHE,盐湖股份,2017-03-14,0.14400000000000002,344.3608
000793.XSHE,华闻传媒,2017-03-14,0.237,219.6912
300027.XSHE,华谊兄弟,2017-03-14,0.187,291.9399
600000.XSHG,浦发银行,2017-03-14,1.49,3515.1323
600648.XSHG,外高桥,2017-03-14,0.081,228.5458
600649.XSHG,城投控股,2017-03-14,0.267,514.5157
300124.XSHE,汇川技术,2017-03-14,0.217,377.9804
600415.XSHG,小商品城,2017-03-14,0.22399999999999998,414.2286
601633.XSHG,长城汽车,2017-03-14,0.16399999999999998,1197.4977
600008.XSHG,首创股份,2017-03-14,0.10800000000000001,209.2147
600009.XSHG,上海机场,2017-03-14,0.275,547.8343
300144.XSHE,宋城演艺,2017-03-14,0.128,294.1542
600066.XSHG,宇通客车,2017-03-14,0.28,462.4919
002568.XSHE,百润股份,2017-03-14,0.039,197.3932
600060.XSHG,海信电器,2017-03-14,0.154,241.6765
600061.XSHG,国投资本,2017-03-14,0.18100000000000002,570.7464
000425.XSHE,徐工机械,2017-03-14,0.17800000000000002,281.7107
601988.XSHG,中国银行,2017-03-14,0.8059999999999999,10774.5928
601989.XSHG,中国重工,2017-03-14,0.732,1355.0909
000738.XSHE,航发控制,2017-03-14,0.12,287.8999
600958.XSHG,东方证券,2017-03-14,0.494,945.9918
600068.XSHG,葛洲坝,2017-03-14,0.318,506.5255
000423.XSHE,东阿阿胶,2017-03-14,0.308,390.3855
601155.XSHG,新城控股,2017-03-14,0.142,365.0518
300251.XSHE,光线传媒,2017-03-14,0.09,283.6799
000630.XSHE,铜陵有色,2017-03-14,0.218,337.9017
601390.XSHG,中国中铁,2017-03-14,0.7,1989.7386
002152.XSHE,广电运通,2017-03-14,0.109,206.9411
601788.XSHG,光大证券,2017-03-14,0.32299999999999995,725.2769
601398.XSHG,工商银行,2017-03-14,1.051,16964.9375
601021.XSHG,春秋航空,2017-03-14,0.094,301.0181
600153.XSHG,建发股份,2017-03-14,0.19699999999999998,309.6039
600150.XSHG,中国船舶,2017-03-14,0.21,382.5654
601866.XSHG,中远海发,2017-03-14,0.13699999999999998,475.5032
