,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-09-09,0.1,112.4794
000413.XSHE,东旭光电,2014-09-09,0.11,229.4523
600315.XSHG,上海家化,2014-09-09,0.3,243.195
600316.XSHG,洪都航空,2014-09-09,0.15,179.1352
002416.XSHE,爱施德,2014-09-09,0.05,164.6517
600252.XSHG,中恒集团,2014-09-09,0.21,142.3639
002570.XSHE,*ST因美,2014-09-09,0.16,161.5582
000826.XSHE,启迪桑德,2014-09-09,0.22,212.3383
600256.XSHG,广汇能源,2014-09-09,0.51,473.0611
000709.XSHE,河钢股份,2014-09-09,0.16,233.6094
601231.XSHG,环旭电子,2014-09-09,0.13,333.7677
000156.XSHE,华数传媒,2014-09-09,0.04,374.162
000157.XSHE,中联重科,2014-09-09,0.38,371.427
000623.XSHE,吉林敖东,2014-09-09,0.22,158.2262
002500.XSHE,山西证券,2014-09-09,0.14,189.66
600588.XSHG,用友网络,2014-09-09,0.17,188.5633
002375.XSHE,亚厦股份,2014-09-09,0.12,158.5492
000629.XSHE,攀钢钒钛,2014-09-09,0.19,222.4744
600893.XSHG,航发动力,2014-09-09,0.31,584.2259
002294.XSHE,信立泰,2014-09-09,0.11,205.0191
601139.XSHG,深圳燃气,2014-09-09,0.05,143.7811
600123.XSHG,兰花科创,2014-09-09,0.1,97.7894
600089.XSHG,特变电工,2014-09-09,0.53,326.2815
600895.XSHG,张江高科,2014-09-09,0.1,116.1517
000012.XSHE,南玻A,2014-09-09,0.18,160.2159
600085.XSHG,同仁堂,2014-09-09,0.23,249.3784
601238.XSHG,广汽集团,2014-09-09,0.12,533.4632
000792.XSHE,盐湖股份,2014-09-09,0.21,289.4727
000793.XSHE,华闻传媒,2014-09-09,0.28,246.0554
600340.XSHG,华夏幸福,2014-09-09,0.25,355.1932
600000.XSHG,浦发银行,2014-09-09,1.96,1809.3867
600648.XSHG,外高桥,2014-09-09,0.15,341.2859
600649.XSHG,城投控股,2014-09-09,0.19,207.0354
600415.XSHG,小商品城,2014-09-09,0.14,173.0942
601633.XSHG,长城汽车,2014-09-09,0.24,976.0093
600008.XSHG,首创股份,2014-09-09,0.14,159.72
600009.XSHG,上海机场,2014-09-09,0.24,279.2163
600066.XSHG,宇通客车,2014-09-09,0.3,245.9421
002051.XSHE,中工国际,2014-09-09,0.1,145.3855
600062.XSHG,华润双鹤,2014-09-09,0.11,104.5632
600060.XSHG,海信电器,2014-09-09,0.14,135.9512
000937.XSHE,冀中能源,2014-09-09,0.1,191.0833
601988.XSHG,中国银行,2014-09-09,0.33,7626.6538
601989.XSHG,中国重工,2014-09-09,0.66,1015.0561
601555.XSHG,东吴证券,2014-09-09,0.17,247.32
600068.XSHG,葛洲坝,2014-09-09,0.17,199.8473
000423.XSHE,东阿阿胶,2014-09-09,0.34,235.0553
601866.XSHG,中远海发,2014-09-09,0.16,349.3254
000630.XSHE,铜陵有色,2014-09-09,0.13,159.5043
