,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2017-06-22,0.196,504.8607
000415.XSHE,渤海租赁,2017-06-22,0.12300000000000001,403.2308
002426.XSHE,胜利精密,2017-06-22,0.135,262.7539
601009.XSHG,南京银行,2017-06-22,0.415,660.4005
600252.XSHG,中恒集团,2017-06-22,0.115,142.4794
002049.XSHE,紫光国微,2017-06-22,0.11599999999999999,187.0213
000826.XSHE,启迪桑德,2017-06-22,0.17800000000000002,296.6975
600256.XSHG,广汇能源,2017-06-22,0.132,214.6006
000709.XSHE,河钢股份,2017-06-22,0.19399999999999998,448.1053
000559.XSHE,万向钱潮,2017-06-22,0.135,270.9109
000156.XSHE,华数传媒,2017-06-22,0.086,211.4194
000157.XSHE,中联重科,2017-06-22,0.198,338.7546
002236.XSHE,大华股份,2017-06-22,0.27899999999999997,644.8291
000623.XSHE,吉林敖东,2017-06-22,0.20800000000000002,256.2745
600827.XSHG,百联股份,2017-06-22,0.126,273.8698
002450.XSHE,ST康得新,2017-06-22,0.509,759.9299
000555.XSHE,神州信息,2017-06-22,0.047,158.4844
600498.XSHG,烽火通信,2017-06-22,0.11900000000000001,249.85
600893.XSHG,航发动力,2017-06-22,0.19699999999999998,534.3387
600783.XSHG,鲁信创投,2017-06-22,0.051,125.6478
601872.XSHG,招商轮船,2017-06-22,0.113,273.452
600089.XSHG,特变电工,2017-06-22,0.322,367.7743
600895.XSHG,张江高科,2017-06-22,0.129,260.4896
600085.XSHG,同仁堂,2017-06-22,0.182,463.2827
000792.XSHE,盐湖股份,2017-06-22,0.10800000000000001,283.9026
000793.XSHE,华闻传媒,2017-06-22,0.215,197.9036
300027.XSHE,华谊兄弟,2017-06-22,0.13699999999999998,227.312
600000.XSHG,浦发银行,2017-06-22,1.485,3532.6431
600648.XSHG,外高桥,2017-06-22,0.067,201.2974
600649.XSHG,城投控股,2017-06-22,0.133,268.8939
300124.XSHE,汇川技术,2017-06-22,0.228,413.1143
600415.XSHG,小商品城,2017-06-22,0.21899999999999997,398.9876
601633.XSHG,长城汽车,2017-06-22,0.15,1210.2759
600008.XSHG,首创股份,2017-06-22,0.17300000000000001,335.9968
600009.XSHG,上海机场,2017-06-22,0.374,729.3538
300144.XSHE,宋城演艺,2017-06-22,0.127,302.1424
600066.XSHG,宇通客车,2017-06-22,0.27899999999999997,473.3402
002568.XSHE,百润股份,2017-06-22,0.031,148.6967
600060.XSHG,海信电器,2017-06-22,0.114,194.5712
600061.XSHG,国投资本,2017-06-22,0.174,564.097
000425.XSHE,徐工机械,2017-06-22,0.146,250.8767
601988.XSHG,中国银行,2017-06-22,0.809,10745.1543
601989.XSHG,中国重工,2017-06-22,0.586,1184.8616
000738.XSHE,航发控制,2017-06-22,0.08900000000000001,224.3168
600958.XSHG,东方证券,2017-06-22,0.444,861.4616
600068.XSHG,葛洲坝,2017-06-22,0.289,502.3812
000423.XSHE,东阿阿胶,2017-06-22,0.36200000000000004,457.4881
601155.XSHG,新城控股,2017-06-22,0.159,399.5259
300251.XSHE,光线传媒,2017-06-22,0.07400000000000001,240.5559
000630.XSHE,铜陵有色,2017-06-22,0.175,288.427
601390.XSHG,中国中铁,2017-06-22,0.6829999999999999,1998.8763
002152.XSHE,广电运通,2017-06-22,0.098,197.5494
601788.XSHG,光大证券,2017-06-22,0.311,698.9954
601398.XSHG,工商银行,2017-06-22,1.165,18176.7188
601021.XSHG,春秋航空,2017-06-22,0.083,263.8712
600153.XSHG,建发股份,2017-06-22,0.203,345.3274
600150.XSHG,中国船舶,2017-06-22,0.158,313.6596
601866.XSHG,中远海发,2017-06-22,0.114,418.2559
600718.XSHG,东软集团,2017-06-22,0.149,186.231
600157.XSHG,永泰能源,2017-06-22,0.18,438.6306
300315.XSHE,掌趣科技,2017-06-22,0.17600000000000002,247.7162
000027.XSHE,深圳能源,2017-06-22,0.081,268.3961
600867.XSHG,通化东宝,2017-06-22,0.21,308.3321
601901.XSHG,方正证券,2017-06-22,0.381,802.6299
600309.XSHG,万华化学,2017-06-22,0.325,712.7571
000876.XSHE,新希望,2017-06-22,0.171,341.0756
600795.XSHG,国电电力,2017-06-22,0.4270000000000001,707.4143
000783.XSHE,长江证券,2017-06-22,0.32,526.9583
600010.XSHG,包钢股份,2017-06-22,0.308,989.1952
600016.XSHG,民生银行,2017-06-22,1.953,2969.9075
600015.XSHG,华夏银行,2017-06-22,0.589,1166.8645
601318.XSHG,中国平安,2017-06-22,5.022,8982.9102
600654.XSHG,ST中安,2017-06-22,0.131,172.9512
600019.XSHG,宝钢股份,2017-06-22,0.5770000000000001,1438.8831
600018.XSHG,上港集团,2017-06-22,0.21,1455.3068
600549.XSHG,厦门钨业,2017-06-22,0.08900000000000001,218.5861
601258.XSHG,庞大集团,2017-06-22,0.146,194.2443
601766.XSHG,中国中车,2017-06-22,1.014,2867.0166
600074.XSHG,*ST保千,2017-06-22,0.122,309.3677
000627.XSHE,天茂集团,2017-06-22,0.09300000000000001,324.9765
000725.XSHE,京东方A,2017-06-22,0.9440000000000001,1402.6074
600372.XSHG,中航电子,2017-06-22,0.08199999999999999,293.0765
600373.XSHG,中文传媒,2017-06-22,0.114,303.8358
000538.XSHE,云南白药,2017-06-22,0.475,978.9157
000728.XSHE,国元证券,2017-06-22,0.22,373.8664
600376.XSHG,首开股份,2017-06-22,0.124,289.9431
000686.XSHE,东北证券,2017-06-22,0.14,233.1091
000338.XSHE,潍柴动力,2017-06-22,0.278,482.6333
002027.XSHE,分众传媒,2017-06-22,0.081,1169.8621
002024.XSHE,苏宁易购,2017-06-22,0.40700000000000003,1008.2773
601211.XSHG,国泰君安,2017-06-22,0.9059999999999999,1734.0728
601958.XSHG,金钼股份,2017-06-22,0.067,222.9584
600873.XSHG,梅花生物,2017-06-22,0.107,172.8174
600820.XSHG,隧道股份,2017-06-22,0.18600000000000005,310.9511
002131.XSHE,利欧股份,2017-06-22,0.081,195.1454
601919.XSHG,中远海控,2017-06-22,0.21,546.5707
601718.XSHG,际华集团,2017-06-22,0.114,370.2144
600383.XSHG,金地集团,2017-06-22,0.275,484.7641
600900.XSHG,长江电力,2017-06-22,1.005,3258.2
000039.XSHE,中集集团,2017-06-22,0.124,510.3652
601857.XSHG,中国石油,2017-06-22,0.391,14074.3135
600703.XSHG,三安光电,2017-06-22,0.382,785.5046
002456.XSHE,欧菲光,2017-06-22,0.305,452.1584
600999.XSHG,招商证券,2017-06-22,0.4,1144.9291
002292.XSHE,奥飞娱乐,2017-06-22,0.08,230.0578
600871.XSHG,石化油服,2017-06-22,0.069,485.0933
600547.XSHG,山东黄金,2017-06-22,0.218,542.8358
600705.XSHG,中航资本,2017-06-22,0.285,508.9577
600704.XSHG,物产中大,2017-06-22,0.131,306.2051
600570.XSHG,恒生电子,2017-06-22,0.19,262.4436
002153.XSHE,石基信息,2017-06-22,0.068,242.9078
002797.XSHE,第一创业,2017-06-22,0.037000000000000005,330.6266
002415.XSHE,海康威视,2017-06-22,0.7490000000000001,2880.3289
002195.XSHE,二三四五,2017-06-22,0.10099999999999999,215.8538
600660.XSHG,福耀玻璃,2017-06-22,0.345,646.4707
000333.XSHE,美的集团,2017-06-22,1.671,2768.4541
600663.XSHG,陆家嘴,2017-06-22,0.179,792.7198
601099.XSHG,太平洋,2017-06-22,0.282,276.0608
000839.XSHE,中信国安,2017-06-22,0.248,352.0004
300015.XSHE,爱尔眼科,2017-06-22,0.139,342.6186
000625.XSHE,长安汽车,2017-06-22,0.282,682.9366
002475.XSHE,立讯精密,2017-06-22,0.243,616.9371
600688.XSHG,上海石化,2017-06-22,0.15,705.24
600352.XSHG,浙江龙盛,2017-06-22,0.21899999999999997,302.5599
601877.XSHG,正泰电器,2017-06-22,0.081,411.5257
600048.XSHG,保利地产,2017-06-22,0.7090000000000001,1139.5962
600362.XSHG,江西铜业,2017-06-22,0.129,544.3411
600208.XSHG,新湖中宝,2017-06-22,0.17600000000000002,402.4493
000917.XSHE,电广传媒,2017-06-22,0.128,158.7663
601127.XSHG,小康股份,2017-06-22,0.034,167.79
000750.XSHE,国海证券,2017-06-22,0.16399999999999998,232.6979
603885.XSHG,吉祥航空,2017-06-22,0.057,279.795
600685.XSHG,中船防务,2017-06-22,0.08900000000000001,376.9822
600369.XSHG,西南证券,2017-06-22,0.159,316.1261
002500.XSHE,山西证券,2017-06-22,0.10800000000000001,266.4659
002470.XSHE,金正大,2017-06-22,0.11199999999999999,233.1022
600446.XSHG,金证股份,2017-06-22,0.087,143.1206
600674.XSHG,川投能源,2017-06-22,0.21600000000000005,424.3663
603993.XSHG,洛阳钼业,2017-06-22,0.168,820.7179
601225.XSHG,陕西煤业,2017-06-22,0.12300000000000001,651.0
601216.XSHG,君正集团,2017-06-22,0.127,411.7752
600177.XSHG,雅戈尔,2017-06-22,0.22399999999999998,363.1588
600170.XSHG,上海建工,2017-06-22,0.158,338.3671
601006.XSHG,大秦铁路,2017-06-22,0.523,1225.0236
002424.XSHE,贵州百灵,2017-06-22,0.073,252.1814
601169.XSHG,北京银行,2017-06-22,1.119,1367.0801
600271.XSHG,航天信息,2017-06-22,0.207,362.6972
600276.XSHG,恒瑞医药,2017-06-22,0.866,1394.6727
300072.XSHE,三聚环保,2017-06-22,0.307,659.941
