,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-09-27,1.94,1589.2758
600004.XSHG,白云机场,2011-09-27,0.07,83.375
600005.XSHG,武钢股份,2011-09-27,0.27,337.1322
600008.XSHG,首创股份,2011-09-27,0.11,111.32
600009.XSHG,上海机场,2011-09-27,0.24,235.2816
600010.XSHG,包钢股份,2011-09-27,0.32,395.6964
600015.XSHG,华夏银行,2011-09-27,0.55,680.1778
600016.XSHG,民生银行,2011-09-27,2.58,1501.368
600018.XSHG,上港集团,2011-09-27,0.14,709.9616
600019.XSHG,宝钢股份,2011-09-27,0.55,896.6169
600026.XSHG,中海发展,2011-09-27,0.09,235.595
600028.XSHG,中国石化,2011-09-27,0.59,6025.8257
600029.XSHG,南方航空,2011-09-27,0.29,663.6675
600030.XSHG,中信证券,2011-09-27,1.67,1174.5873
600031.XSHG,三一重工,2011-09-27,0.94,1148.1685
600036.XSHG,招商银行,2011-09-27,2.78,2384.2153
600037.XSHG,歌华有线,2011-09-27,0.12,98.2958
600048.XSHG,保利地产,2011-09-27,0.67,544.8669
600050.XSHG,中国联通,2011-09-27,0.9,1106.4623
600058.XSHG,五矿发展,2011-09-27,0.22,266.9058
600062.XSHG,双鹤药业,2011-09-27,0.15,122.8003
600066.XSHG,宇通客车,2011-09-27,0.15,106.9417
600068.XSHG,葛洲坝,2011-09-27,0.36,296.434
600085.XSHG,同仁堂,2011-09-27,0.2,192.9661
600089.XSHG,特变电工,2011-09-27,0.54,263.0289
600096.XSHG,云天化,2011-09-27,0.12,142.1257
600100.XSHG,同方股份,2011-09-27,0.23,159.4136
600104.XSHG,上海汽车,2011-09-27,0.61,1487.1057
600108.XSHG,亚盛集团,2011-09-27,0.16,96.5767
600109.XSHG,国金证券,2011-09-27,0.07,122.7297
600111.XSHG,包钢稀土,2011-09-27,0.84,685.5596
600118.XSHG,中国卫星,2011-09-27,0.16,157.5845
600123.XSHG,兰花科创,2011-09-27,0.31,251.2138
600125.XSHG,铁龙物流,2011-09-27,0.18,127.4189
600132.XSHG,重庆啤酒,2011-09-27,0.39,318.0659
600143.XSHG,金发科技,2011-09-27,0.26,215.3403
600150.XSHG,中国船舶,2011-09-27,0.28,346.2255
600151.XSHG,航天机电,2011-09-27,0.1,99.0029
600153.XSHG,建发股份,2011-09-27,0.21,171.8593
600161.XSHG,天坛生物,2011-09-27,0.09,88.2479
600166.XSHG,福田汽车,2011-09-27,0.2,167.5079
600169.XSHG,太原重工,2011-09-27,0.14,116.5114
600170.XSHG,上海建工,2011-09-27,0.08,135.8725
600177.XSHG,雅戈尔,2011-09-27,0.27,217.7626
600183.XSHG,生益科技,2011-09-27,0.1,97.422
600188.XSHG,兖州煤业,2011-09-27,0.35,1443.0586
600196.XSHG,复星医药,2011-09-27,0.19,183.2025
600208.XSHG,新湖中宝,2011-09-27,0.15,249.6708
600216.XSHG,浙江医药,2011-09-27,0.15,121.7862
