,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-04-11,0.09,89.0607
600315.XSHG,上海家化,2014-04-11,0.33,249.2747
600316.XSHG,洪都航空,2014-04-11,0.14,118.539
600252.XSHG,中恒集团,2014-04-11,0.23,146.9492
002570.XSHE,*ST因美,2014-04-11,0.21,181.7529
600170.XSHG,上海建工,2014-04-11,0.11,174.8419
000826.XSHE,启迪桑德,2014-04-11,0.22,190.3978
600256.XSHG,广汇能源,2014-04-11,0.48,378.5533
000709.XSHE,河钢股份,2014-04-11,0.17,214.4959
601231.XSHG,环旭电子,2014-04-11,0.08,209.8315
000156.XSHE,华数传媒,2014-04-11,0.03,389.7568
000157.XSHE,中联重科,2014-04-11,0.45,387.6095
002236.XSHE,大华股份,2014-04-11,0.34,340.4016
000623.XSHE,吉林敖东,2014-04-11,0.23,146.7773
002155.XSHE,湖南黄金,2014-04-11,0.11,79.2033
600588.XSHG,用友网络,2014-04-11,0.17,171.4123
000703.XSHE,恒逸石化,2014-04-11,0.05,82.5969
002375.XSHE,亚厦股份,2014-04-11,0.16,164.4512
000629.XSHE,攀钢钒钛,2014-04-11,0.17,172.6539
600893.XSHG,航发动力,2014-04-11,0.24,252.5631
002294.XSHE,信立泰,2014-04-11,0.12,193.5783
601139.XSHG,深圳燃气,2014-04-11,0.06,146.1572
600123.XSHG,兰花科创,2014-04-11,0.12,94.8192
600089.XSHG,特变电工,2014-04-11,0.6,288.4147
600895.XSHG,张江高科,2014-04-11,0.11,108.5631
000012.XSHE,南玻A,2014-04-11,0.22,166.6494
600085.XSHG,同仁堂,2014-04-11,0.24,241.1176
601238.XSHG,广汽集团,2014-04-11,0.13,494.2095
601369.XSHG,陕鼓动力,2014-04-11,0.09,116.0249
000792.XSHE,盐湖股份,2014-04-11,0.2,244.1432
000793.XSHE,华闻传媒,2014-04-11,0.31,244.8145
600340.XSHG,华夏幸福,2014-04-11,0.31,384.958
600000.XSHG,浦发银行,2014-04-11,2.27,1911.9808
600648.XSHG,外高桥,2014-04-11,0.14,291.3071
600649.XSHG,城投控股,2014-04-11,0.22,220.778
600415.XSHG,小商品城,2014-04-11,0.16,153.2265
601633.XSHG,长城汽车,2014-04-11,0.27,1076.4093
600008.XSHG,首创股份,2014-04-11,0.15,148.5
600009.XSHG,上海机场,2014-04-11,0.25,257.249
600066.XSHG,宇通客车,2014-04-11,0.3,214.4927
002051.XSHE,中工国际,2014-04-11,0.07,120.049
600062.XSHG,华润双鹤,2014-04-11,0.14,111.3092
600060.XSHG,海信电器,2014-04-11,0.18,159.8964
000937.XSHE,冀中能源,2014-04-11,0.09,151.9565
601988.XSHG,中国银行,2014-04-11,0.34,7486.9702
601989.XSHG,中国重工,2014-04-11,0.51,864.2874
601555.XSHG,东吴证券,2014-04-11,0.18,153.2
000933.XSHE,神火股份,2014-04-11,0.09,74.4996
600068.XSHG,葛洲坝,2014-04-11,0.19,181.4282
000423.XSHE,东阿阿胶,2014-04-11,0.37,235.1207
601866.XSHG,中远海发,2014-04-11,0.11,259.3654
000630.XSHE,铜陵有色,2014-04-11,0.13,131.6408
