,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2012-07-02,0.17,166.9234
600316.XSHG,洪都航空,2012-07-02,0.12,94.2288
002122.XSHE,*ST天马,2012-07-02,0.08,76.626
600252.XSHG,中恒集团,2012-07-02,0.2,126.0968
000825.XSHE,太钢不锈,2012-07-02,0.17,201.0775
600256.XSHG,广汇能源,2012-07-02,0.6,478.3455
000709.XSHE,河钢股份,2012-07-02,0.3,288.8261
000559.XSHE,万向钱潮,2012-07-02,0.08,78.7072
000157.XSHE,中联重科,2012-07-02,0.93,784.4661
000623.XSHE,吉林敖东,2012-07-02,0.26,155.5428
002378.XSHE,章源钨业,2012-07-02,0.06,137.0284
600588.XSHG,用友网络,2012-07-02,0.16,146.9605
600812.XSHG,华北制药,2012-07-02,0.11,66.4461
600811.XSHG,东方集团,2012-07-02,0.15,93.0077
000629.XSHE,攀钢钒钛,2012-07-02,0.4,380.2394
600893.XSHG,航发动力,2012-07-02,0.15,141.2087
600125.XSHG,铁龙物流,2012-07-02,0.16,108.75
600123.XSHG,兰花科创,2012-07-02,0.26,204.7181
600089.XSHG,特变电工,2012-07-02,0.38,177.3732
600895.XSHG,张江高科,2012-07-02,0.14,132.41299999999998
000012.XSHE,南玻A,2012-07-02,0.25,186.7802
600085.XSHG,同仁堂,2012-07-02,0.24,227.4709
002415.XSHE,海康威视,2012-07-02,0.23,563.2
000792.XSHE,盐湖股份,2012-07-02,0.45,535.2063
600005.XSHG,武钢股份,2012-07-02,0.23,268.4945
601369.XSHG,陕鼓动力,2012-07-02,0.1,150.7669
600000.XSHG,浦发银行,2012-07-02,1.91,1509.0658
600550.XSHG,保变电气,2012-07-02,0.13,120.1367
600418.XSHG,江淮汽车,2012-07-02,0.1,66.1122
601117.XSHG,中国化学,2012-07-02,0.24,279.7011
600415.XSHG,小商品城,2012-07-02,0.22,213.9183
601101.XSHG,昊华能源,2012-07-02,0.14,171.5998
600008.XSHG,首创股份,2012-07-02,0.11,108.24
600009.XSHG,上海机场,2012-07-02,0.26,243.1822
002092.XSHE,中泰化学,2012-07-02,0.15,88.9996
600066.XSHG,宇通客车,2012-07-02,0.22,148.0032
601558.XSHG,ST锐电,2012-07-02,0.12,287.0566
600062.XSHG,华润双鹤,2012-07-02,0.14,112.3383
600309.XSHG,万华化学,2012-07-02,0.3,293.6451
600153.XSHG,建发股份,2012-07-02,0.2,158.209
600307.XSHG,酒钢宏兴,2012-07-02,0.06,141.9701
000425.XSHE,徐工机械,2012-07-02,0.25,294.9744
601988.XSHG,中国银行,2012-07-02,0.41,7844.0405
600432.XSHG,退市吉恩,2012-07-02,0.11,107.7981
000933.XSHE,神火股份,2012-07-02,0.19,154.224
000422.XSHE,*ST宜化,2012-07-02,0.19,110.8865
000423.XSHE,东阿阿胶,2012-07-02,0.44,268.1488
600151.XSHG,航天机电,2012-07-02,0.07,63.1933
000630.XSHE,铜陵有色,2012-07-02,0.29,273.375
601718.XSHG,际华集团,2012-07-02,0.08,122.2669
