,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-08-18,0.14400000000000002,228.4065
600315.XSHG,上海家化,2015-08-18,0.21,262.3575
600316.XSHG,洪都航空,2015-08-18,0.125,217.8594
600317.XSHG,营口港,2015-08-18,0.106,360.5452
600252.XSHG,中恒集团,2015-08-18,0.247,278.1244
002570.XSHE,*ST因美,2015-08-18,0.081,149.6969
000825.XSHE,太钢不锈,2015-08-18,0.115,304.1796
000826.XSHE,启迪桑德,2015-08-18,0.201,325.1259
600256.XSHG,广汇能源,2015-08-18,0.259,447.4761
000709.XSHE,河钢股份,2015-08-18,0.301,743.3025
000559.XSHE,万向钱潮,2015-08-18,0.20600000000000002,485.0149
000156.XSHE,华数传媒,2015-08-18,0.040999999999999995,446.2024
000157.XSHE,中联重科,2015-08-18,0.266,517.0695
000623.XSHE,吉林敖东,2015-08-18,0.203,261.8916
002375.XSHE,亚厦股份,2015-08-18,0.13699999999999998,255.049
000629.XSHE,攀钢钒钛,2015-08-18,0.16699999999999998,408.8719
600893.XSHG,航发动力,2015-08-18,0.317,1046.8517
600783.XSHG,鲁信创投,2015-08-18,0.076,216.7574
600089.XSHG,特变电工,2015-08-18,0.34600000000000003,433.4238
002415.XSHE,海康威视,2015-08-18,0.4,1317.9906
600085.XSHG,同仁堂,2015-08-18,0.20800000000000002,397.7264
000792.XSHE,盐湖股份,2015-08-18,0.133,350.0711
600005.XSHG,武钢股份,2015-08-18,0.205,570.2986
300027.XSHE,华谊兄弟,2015-08-18,0.348,491.9712
600340.XSHG,华夏幸福,2015-08-18,0.317,719.9111
600000.XSHG,浦发银行,2015-08-18,1.706,2773.7712
600648.XSHG,外高桥,2015-08-18,0.066,374.5517
600649.XSHG,城投控股,2015-08-18,0.198,476.51
300124.XSHE,汇川技术,2015-08-18,0.209,379.3749
600415.XSHG,小商品城,2015-08-18,0.316,608.007
601633.XSHG,长城汽车,2015-08-18,0.134,931.5899
600008.XSHG,首创股份,2015-08-18,0.107,278.6315
600009.XSHG,上海机场,2015-08-18,0.275,570.7651
600066.XSHG,宇通客车,2015-08-18,0.26,443.452
002051.XSHE,中工国际,2015-08-18,0.08900000000000001,190.8797
600060.XSHG,海信电器,2015-08-18,0.155,253.5837
000937.XSHE,冀中能源,2015-08-18,0.061,241.3412
601988.XSHG,中国银行,2015-08-18,1.043,12540.9199
601989.XSHG,中国重工,2015-08-18,1.234,2699.1648
000738.XSHE,航发控制,2015-08-18,0.159,382.0717
600958.XSHG,东方证券,2015-08-18,0.256,1166.7371
600068.XSHG,葛洲坝,2015-08-18,0.256,433.3096
000423.XSHE,东阿阿胶,2015-08-18,0.245,310.3986
600660.XSHG,福耀玻璃,2015-08-18,0.188,326.622
601225.XSHG,陕西煤业,2015-08-18,0.12300000000000001,656.0
300251.XSHE,光线传媒,2015-08-18,0.125,381.6625
000630.XSHE,铜陵有色,2015-08-18,0.131,322.7673
600998.XSHG,九州通,2015-08-18,0.069,354.9042
601390.XSHG,中国中铁,2015-08-18,0.743,3054.2832
601377.XSHG,兴业证券,2015-08-18,0.439,527.8
600718.XSHG,东软集团,2015-08-18,0.159,224.7725
600023.XSHG,浙能电力,2015-08-18,0.22699999999999998,1270.3044
601398.XSHG,工商银行,2015-08-18,1.185,16501.6094
601021.XSHG,春秋航空,2015-08-18,0.125,453.08
600153.XSHG,建发股份,2015-08-18,0.298,490.7732
600150.XSHG,中国船舶,2015-08-18,0.27399999999999997,686.9916
601866.XSHG,中远海发,2015-08-18,0.231,1019.9368
000024.XSHE,招商地产,2015-08-18,0.331,815.0308
600157.XSHG,永泰能源,2015-08-18,0.217,673.9173
000027.XSHE,深圳能源,2015-08-18,0.131,497.5437
600867.XSHG,通化东宝,2015-08-18,0.162,287.2435
600717.XSHG,天津港,2015-08-18,0.109,213.1981
600863.XSHG,内蒙华电,2015-08-18,0.16399999999999998,339.7531
600100.XSHG,同方股份,2015-08-18,0.341,566.6975
600398.XSHG,海澜之家,2015-08-18,0.198,693.6818
600795.XSHG,国电电力,2015-08-18,0.51,1000.2053
600011.XSHG,华能国际,2015-08-18,0.449,1469.4371
600010.XSHG,包钢股份,2015-08-18,0.433,1484.7697
600016.XSHG,民生银行,2015-08-18,2.717,3177.8738
600015.XSHG,华夏银行,2015-08-18,0.585,1090.9969
601318.XSHG,中国平安,2015-08-18,3.656,5719.8877
600019.XSHG,宝钢股份,2015-08-18,0.33899999999999997,1151.2032
600018.XSHG,上港集团,2015-08-18,0.185,1726.4388
600549.XSHG,厦门钨业,2015-08-18,0.083,231.1324
601258.XSHG,庞大集团,2015-08-18,0.145,318.8216
601991.XSHG,大唐发电,2015-08-18,0.193,919.7236
600369.XSHG,西南证券,2015-08-18,0.247,477.294
601992.XSHG,金隅集团,2015-08-18,0.111,462.6747
000725.XSHE,京东方A,2015-08-18,0.381,1332.3013
600372.XSHG,中航电子,2015-08-18,0.17300000000000001,622.9196
600373.XSHG,中文传媒,2015-08-18,0.128,343.3827
000538.XSHE,云南白药,2015-08-18,0.387,740.9559
000539.XSHE,粤电力A,2015-08-18,0.078,477.2508
000400.XSHE,许继电气,2015-08-18,0.11699999999999999,218.807
000686.XSHE,东北证券,2015-08-18,0.18100000000000002,294.3578
000338.XSHE,潍柴动力,2015-08-18,0.275,475.2359
002024.XSHE,苏宁易购,2015-08-18,0.618,1423.4507
600547.XSHG,山东黄金,2015-08-18,0.126,292.2991
600873.XSHG,梅花生物,2015-08-18,0.187,321.3906
601919.XSHG,中远海控,2015-08-18,0.313,1188.1527
002594.XSHE,比亚迪,2015-08-18,0.263,1430.6328
600383.XSHG,金地集团,2015-08-18,0.266,491.3574
600900.XSHG,长江电力,2015-08-18,0.718,2367.75
000039.XSHE,中集集团,2015-08-18,0.2,639.5373
601857.XSHG,中国石油,2015-08-18,0.545,20370.2344
600703.XSHG,三安光电,2015-08-18,0.385,620.0483
000983.XSHE,西山煤电,2015-08-18,0.102,216.8026
600999.XSHG,招商证券,2015-08-18,0.502,1169.1777
002292.XSHE,奥飞娱乐,2015-08-18,0.19399999999999998,478.3787
000783.XSHE,长江证券,2015-08-18,0.381,549.6519999999998
600705.XSHG,中航资本,2015-08-18,0.419,710.7058
002450.XSHE,ST康得新,2015-08-18,0.505,488.7174
600570.XSHG,恒生电子,2015-08-18,0.32899999999999996,402.1912
002153.XSHE,石基信息,2015-08-18,0.138,356.1062
002065.XSHE,东华软件,2015-08-18,0.193,402.6994
601158.XSHG,重庆水务,2015-08-18,0.055,506.88
000831.XSHE,五矿稀土,2015-08-18,0.105,230.7051
