,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-10-31,0.1,101.9797
600315.XSHG,上海家化,2013-10-31,0.37,269.0445
600316.XSHG,洪都航空,2013-10-31,0.14,113.7344
600252.XSHG,中恒集团,2013-10-31,0.23,143.0189
002570.XSHE,*ST因美,2013-10-31,0.25,206.8047
600170.XSHG,上海建工,2013-10-31,0.1,174.0093
600256.XSHG,广汇能源,2013-10-31,0.74,618.6952
000709.XSHE,河钢股份,2013-10-31,0.16,201.7535
000156.XSHE,华数传媒,2013-10-31,0.03,260.8727
000157.XSHE,中联重科,2013-10-31,0.5,441.5512
002236.XSHE,大华股份,2013-10-31,0.36,458.6825
000623.XSHE,吉林敖东,2013-10-31,0.25,154.3801
002155.XSHE,湖南黄金,2013-10-31,0.13,96.9369
600588.XSHG,用友网络,2013-10-31,0.11,114.3422
000703.XSHE,恒逸石化,2013-10-31,0.06,104.6304
002375.XSHE,亚厦股份,2013-10-31,0.17,174.1099
000629.XSHE,攀钢钒钛,2013-10-31,0.19,194.9872
600893.XSHG,航发动力,2013-10-31,0.18,182.8304
002294.XSHE,信立泰,2013-10-31,0.14,235.7459
600125.XSHG,铁龙物流,2013-10-31,0.11,77.0258
600123.XSHG,兰花科创,2013-10-31,0.16,137.4307
600089.XSHG,特变电工,2013-10-31,0.57,287.8031
600895.XSHG,张江高科,2013-10-31,0.11,114.2933
000012.XSHE,南玻A,2013-10-31,0.23,184.0823
600085.XSHG,同仁堂,2013-10-31,0.25,248.9156
601238.XSHG,广汽集团,2013-10-31,0.14,533.4632
601369.XSHG,陕鼓动力,2013-10-31,0.07,110.4531
000792.XSHE,盐湖股份,2013-10-31,0.21,258.9349
600005.XSHG,武钢股份,2013-10-31,0.19,233.1663
600340.XSHG,华夏幸福,2013-10-31,0.25,310.8767
600000.XSHG,浦发银行,2013-10-31,2.3,1926.9036
600550.XSHG,保变电气,2013-10-31,0.07,73.455
600649.XSHG,城投控股,2013-10-31,0.24,245.5744
601117.XSHG,中国化学,2013-10-31,0.28,354.1894
600415.XSHG,小商品城,2013-10-31,0.19,187.7909
601633.XSHG,长城汽车,2013-10-31,0.34,1280.2516
600642.XSHG,申能股份,2013-10-31,0.21,208.4834
600009.XSHG,上海机场,2013-10-31,0.28,285.1899
002092.XSHE,中泰化学,2013-10-31,0.1,72.2924
600066.XSHG,宇通客车,2013-10-31,0.28,203.6662
002051.XSHE,中工国际,2013-10-31,0.08,128.014
600062.XSHG,华润双鹤,2013-10-31,0.14,113.4245
600060.XSHG,海信电器,2013-10-31,0.18,150.6562
000937.XSHE,冀中能源,2013-10-31,0.11,188.7314
601988.XSHG,中国银行,2013-10-31,0.36,7871.9873
600432.XSHG,退市吉恩,2013-10-31,0.07,70.16199999999999
601555.XSHG,东吴证券,2013-10-31,0.18,147.8
000933.XSHE,神火股份,2013-10-31,0.1,98.4459
000422.XSHE,*ST宜化,2013-10-31,0.12,58.1818
000423.XSHE,东阿阿胶,2013-10-31,0.45,280.2482
601101.XSHG,昊华能源,2013-10-31,0.07,93.3599
000630.XSHE,铜陵有色,2013-10-31,0.15,151.1168
601390.XSHG,中国中铁,2013-10-31,0.29,609.1771
600718.XSHG,东软集团,2013-10-31,0.23,167.1983
601398.XSHG,工商银行,2013-10-31,1.25,13391.8193
600153.XSHG,建发股份,2013-10-31,0.19,158.4328
600150.XSHG,中国船舶,2013-10-31,0.19,234.9691
601866.XSHG,中远海发,2013-10-31,0.12,293.2464
000024.XSHE,招商地产,2013-10-31,0.34,422.4559
600157.XSHG,永泰能源,2013-10-31,0.13,107.6444
000027.XSHE,深圳能源,2013-10-31,0.09,152.5008
601098.XSHG,中南传媒,2013-10-31,0.11,190.376
