,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-12-01,0.188,272.8632
600315.XSHG,上海家化,2015-12-01,0.23399999999999999,270.0173
600316.XSHG,洪都航空,2015-12-01,0.111,172.1792
600317.XSHG,营口港,2015-12-01,0.099,319.7654
600252.XSHG,中恒集团,2015-12-01,0.222,271.7534
002570.XSHE,*ST因美,2015-12-01,0.077,144.1753
000825.XSHE,太钢不锈,2015-12-01,0.099,228.9892
000826.XSHE,启迪桑德,2015-12-01,0.207,322.6999
600256.XSHG,广汇能源,2015-12-01,0.231,354.5347
000709.XSHE,河钢股份,2015-12-01,0.14300000000000002,334.4861
000559.XSHE,万向钱潮,2015-12-01,0.271,498.3219
000156.XSHE,华数传媒,2015-12-01,0.045,465.8394
000157.XSHE,中联重科,2015-12-01,0.242,399.1684
000623.XSHE,吉林敖东,2015-12-01,0.217,255.3622
002375.XSHE,亚厦股份,2015-12-01,0.11199999999999999,210.7566
000629.XSHE,攀钢钒钛,2015-12-01,0.139,259.4103
600893.XSHG,航发动力,2015-12-01,0.289,882.7696
600783.XSHG,鲁信创投,2015-12-01,0.126,286.355
600089.XSHG,特变电工,2015-12-01,0.327,381.114
002415.XSHE,海康威视,2015-12-01,0.44299999999999995,1374.0244
600085.XSHG,同仁堂,2015-12-01,0.19699999999999998,386.8918
000792.XSHE,盐湖股份,2015-12-01,0.156,352.934
600005.XSHG,武钢股份,2015-12-01,0.15,347.226
300027.XSHE,华谊兄弟,2015-12-01,0.4,524.5948
600340.XSHG,华夏幸福,2015-12-01,0.294,719.1174
600000.XSHG,浦发银行,2015-12-01,2.256,3480.7378
600648.XSHG,外高桥,2015-12-01,0.077,293.7148
600649.XSHG,城投控股,2015-12-01,0.263,489.3564
300124.XSHE,汇川技术,2015-12-01,0.222,351.4084
600415.XSHG,小商品城,2015-12-01,0.26899999999999996,496.4211
601633.XSHG,长城汽车,2015-12-01,0.159,1110.7886
600008.XSHG,首创股份,2015-12-01,0.11,259.5901
600009.XSHG,上海机场,2015-12-01,0.298,563.0573
600066.XSHG,宇通客车,2015-12-01,0.303,468.6909
002051.XSHE,中工国际,2015-12-01,0.094,180.0518
600060.XSHG,海信电器,2015-12-01,0.138,219.0398
000937.XSHE,冀中能源,2015-12-01,0.057999999999999996,180.2109
601988.XSHG,中国银行,2015-12-01,1.03,11834.3896
601989.XSHG,中国重工,2015-12-01,0.998,1865.5452
000738.XSHE,航发控制,2015-12-01,0.161,371.9901
600958.XSHG,东方证券,2015-12-01,0.258,1177.3005
600068.XSHG,葛洲坝,2015-12-01,0.228,359.6331
000423.XSHE,东阿阿胶,2015-12-01,0.262,306.9323
600660.XSHG,福耀玻璃,2015-12-01,0.212,367.5125
601225.XSHG,陕西煤业,2015-12-01,0.10400000000000001,491.0
300251.XSHE,光线传媒,2015-12-01,0.142,434.0274
000630.XSHE,铜陵有色,2015-12-01,0.157,362.3484
600998.XSHG,九州通,2015-12-01,0.063,295.6382
601390.XSHG,中国中铁,2015-12-01,0.6759999999999999,2608.8191
601377.XSHG,兴业证券,2015-12-01,0.478,553.8
600718.XSHG,东软集团,2015-12-01,0.21899999999999997,292.8753
600023.XSHG,浙能电力,2015-12-01,0.231,1070.3743
601398.XSHG,工商银行,2015-12-01,1.212,16216.4844
601021.XSHG,春秋航空,2015-12-01,0.147,448.32
600153.XSHG,建发股份,2015-12-01,0.318,490.7732
600150.XSHG,中国船舶,2015-12-01,0.266,496.1223
601866.XSHG,中远海发,2015-12-01,0.299,1019.9368
000024.XSHE,招商地产,2015-12-01,0.408,925.7967
600157.XSHG,永泰能源,2015-12-01,0.175,538.4622
000027.XSHE,深圳能源,2015-12-01,0.134,417.8574
600867.XSHG,通化东宝,2015-12-01,0.209,288.9554
600717.XSHG,天津港,2015-12-01,0.099,185.8994
600863.XSHG,内蒙华电,2015-12-01,0.152,279.3525
600100.XSHG,同方股份,2015-12-01,0.327,501.4917
600398.XSHG,海澜之家,2015-12-01,0.213,667.1746
600795.XSHG,国电电力,2015-12-01,0.429,791.9110000000002
600011.XSHG,华能国际,2015-12-01,0.405,1360.4343
600010.XSHG,包钢股份,2015-12-01,0.396,1221.0277
600016.XSHG,民生银行,2015-12-01,2.7569999999999997,3126.7944
600015.XSHG,华夏银行,2015-12-01,0.639,1197.8525
601318.XSHG,中国平安,2015-12-01,3.957,6237.2183
600019.XSHG,宝钢股份,2015-12-01,0.293,909.0609
600018.XSHG,上港集团,2015-12-01,0.185,1568.8578
600549.XSHG,厦门钨业,2015-12-01,0.08900000000000001,206.3643
601258.XSHG,庞大集团,2015-12-01,0.138,257.2605
601991.XSHG,大唐发电,2015-12-01,0.171,712.087
600369.XSHG,西南证券,2015-12-01,0.281,524.4306
601992.XSHG,金隅集团,2015-12-01,0.11199999999999999,499.5164
000725.XSHE,京东方A,2015-12-01,0.32299999999999995,1033.5002
600372.XSHG,中航电子,2015-12-01,0.142,439.263
600373.XSHG,中文传媒,2015-12-01,0.161,365.0163
000538.XSHE,云南白药,2015-12-01,0.381,711.0677
000539.XSHE,粤电力A,2015-12-01,0.07,389.046
000400.XSHE,许继电气,2015-12-01,0.12300000000000001,190.8764
000686.XSHE,东北证券,2015-12-01,0.22,333.3054
000338.XSHE,潍柴动力,2015-12-01,0.24600000000000002,381.4683
002024.XSHE,苏宁易购,2015-12-01,0.657,1002.6173
600547.XSHG,山东黄金,2015-12-01,0.141,263.553
600873.XSHG,梅花生物,2015-12-01,0.177,268.5508
601919.XSHG,中远海控,2015-12-01,0.384,1188.1527
002594.XSHE,比亚迪,2015-12-01,0.317,1533.882
600383.XSHG,金地集团,2015-12-01,0.322,614.1967
600900.XSHG,长江电力,2015-12-01,0.72,2174.7
000039.XSHE,中集集团,2015-12-01,0.17600000000000002,515.1043
601857.XSHG,中国石油,2015-12-01,0.441,15392.0645
600703.XSHG,三安光电,2015-12-01,0.391,596.3568
000983.XSHE,西山煤电,2015-12-01,0.10099999999999999,188.7569
600999.XSHG,招商证券,2015-12-01,0.508,1200.5416
002292.XSHE,奥飞娱乐,2015-12-01,0.18899999999999997,432.2799
000783.XSHE,长江证券,2015-12-01,0.414,544.4353
600705.XSHG,中航资本,2015-12-01,0.38799999999999996,594.2456
002450.XSHE,ST康得新,2015-12-01,0.547,536.4719
600570.XSHG,恒生电子,2015-12-01,0.341,390.3911
002153.XSHE,石基信息,2015-12-01,0.166,367.08
002065.XSHE,东华软件,2015-12-01,0.18,342.3261
601158.XSHG,重庆水务,2015-12-01,0.055999999999999994,437.76
000831.XSHE,五矿稀土,2015-12-01,0.129,201.1803
