,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-08-15,0.81,877.6299
000012.XSHE,南玻A,2011-08-15,0.4,346.093
000021.XSHE,长城开发,2011-08-15,0.09,100.2651
000031.XSHE,中粮地产,2011-08-15,0.09,92.8631
000059.XSHE,辽通化工,2011-08-15,0.12,131.2153
000060.XSHE,中金岭南,2011-08-15,0.32,246.7277
000061.XSHE,农产品,2011-08-15,0.16,121.1168
000069.XSHE,华侨城A,2011-08-15,0.41,441.8834
000338.XSHE,潍柴动力,2011-08-15,0.59,702.9239
000402.XSHE,金融街,2011-08-15,0.31,208.8685
000425.XSHE,徐工机械,2011-08-15,0.36,489.9051
000527.XSHE,美的电器,2011-08-15,0.62,561.1248
000528.XSHE,柳工,2011-08-15,0.25,225.9486
000536.XSHE,华映科技,2011-08-15,0.06,160.9734
000538.XSHE,云南白药,2011-08-15,0.33,450.7872
000568.XSHE,泸州老窖,2011-08-15,0.62,674.9513
000612.XSHE,焦作万方,2011-08-15,0.11,84.2709
000623.XSHE,吉林敖东,2011-08-15,0.29,197.4645
000625.XSHE,长安汽车,2011-08-15,0.16,219.4855
000651.XSHE,格力电器,2011-08-15,0.8,619.9355
000685.XSHE,中山公用,2011-08-15,0.05,88.3506
000686.XSHE,东北证券,2011-08-15,0.09,121.9169
000690.XSHE,宝新能源,2011-08-15,0.1,76.8343
000718.XSHE,苏宁环球,2011-08-15,0.13,177.5534
000725.XSHE,京东方A,2011-08-15,0.29,344.7993
000729.XSHE,燕京啤酒,2011-08-15,0.2,215.9116
000776.XSHE,广发证券,2011-08-15,0.6,812.5335
000792.XSHE,盐湖股份,2011-08-15,0.65,881.1421
000807.XSHE,云铝股份,2011-08-15,0.15,138.2177
000825.XSHE,太钢不锈,2011-08-15,0.25,271.711
000858.XSHE,五粮液,2011-08-15,1.37,1488.019
000876.XSHE,新希望,2011-08-15,0.16,170.3865
000898.XSHE,鞍钢股份,2011-08-15,0.2,416.7249
000933.XSHE,神火股份,2011-08-15,0.31,283.584
000951.XSHE,中国重汽,2011-08-15,0.09,71.1346
000960.XSHE,锡业股份,2011-08-15,0.24,261.0779
000961.XSHE,中南建设,2011-08-15,0.07,118.6525
000969.XSHE,安泰科技,2011-08-15,0.19,172.6359
000983.XSHE,西山煤电,2011-08-15,0.65,701.4571
002001.XSHE,新和成,2011-08-15,0.19,202.176
002073.XSHE,软控股份,2011-08-15,0.31,169.2592
002092.XSHE,中泰化学,2011-08-15,0.12,134.596
002122.XSHE,天马股份,2011-08-15,0.12,128.898
002142.XSHE,宁波银行,2011-08-15,0.22,302.2244
002304.XSHE,洋河股份,2011-08-15,0.75,1356.75
002310.XSHE,东方园林,2011-08-15,0.13,178.054
002399.XSHE,海普瑞,2011-08-15,0.1,269.4273
002405.XSHE,四维图新,2011-08-15,0.05,138.0312
002415.XSHE,海康威视,2011-08-15,0.09,479.7
002422.XSHE,科伦药业,2011-08-15,0.18,324.432
002493.XSHE,荣盛石化,2011-08-15,0.12,330.9312
002500.XSHE,山西证券,2011-08-15,0.07,193.9038
600009.XSHG,上海机场,2011-08-15,0.23,247.8069
600010.XSHG,包钢股份,2011-08-15,0.33,446.4432
600015.XSHG,华夏银行,2011-08-15,0.54,729.4958
600016.XSHG,民生银行,2011-08-15,2.33,1498.6965
600019.XSHG,宝钢股份,2011-08-15,0.52,942.1482
