,display_name,date,weight,market_cap
600000.XSHG,浦发银行,2011-11-07,2.02,1712.3887
600004.XSHG,白云机场,2011-11-07,0.07,84.065
600005.XSHG,武钢股份,2011-11-07,0.28,356.3104
600008.XSHG,首创股份,2011-11-07,0.12,122.98
600009.XSHG,上海机场,2011-11-07,0.25,250.1192
600010.XSHG,包钢股份,2011-11-07,0.27,345.592
600015.XSHG,华夏银行,2011-11-07,0.59,754.8398
600016.XSHG,民生银行,2011-11-07,2.7,1626.9272
600019.XSHG,宝钢股份,2011-11-07,0.55,938.6458
600026.XSHG,中海发展,2011-11-07,0.09,248.8728
600028.XSHG,中国石化,2011-11-07,0.61,6441.9995
600029.XSHG,南方航空,2011-11-07,0.26,621.452
600030.XSHG,中信证券,2011-11-07,1.65,1344.0627
600031.XSHG,三一重工,2011-11-07,0.89,1131.4622
600036.XSHG,招商银行,2011-11-07,2.93,2606.4543
600037.XSHG,歌华有线,2011-11-07,0.13,111.5504
600050.XSHG,中国联通,2011-11-07,0.94,1193.3684
600058.XSHG,五矿发展,2011-11-07,0.2,260.9031
600085.XSHG,同仁堂,2011-11-07,0.21,209.6326
600096.XSHG,云天化,2011-11-07,0.11,141.7095
600100.XSHG,同方股份,2011-11-07,0.27,195.5898
600104.XSHG,上海汽车,2011-11-07,0.58,1468.6208
600108.XSHG,亚盛集团,2011-11-07,0.15,95.1871
600123.XSHG,兰花科创,2011-11-07,0.29,245.0448
600153.XSHG,建发股份,2011-11-07,0.2,166.4887
600170.XSHG,上海建工,2011-11-07,0.07,127.3154
600177.XSHG,雅戈尔,2011-11-07,0.28,240.6967
600183.XSHG,生益科技,2011-11-07,0.1,98.4072
600188.XSHG,兖州煤业,2011-11-07,0.33,1398.3011
600196.XSHG,复星医药,2011-11-07,0.19,190.2488
600220.XSHG,江苏阳光,2011-11-07,0.1,72.9386
600221.XSHG,海南航空,2011-11-07,0.14,254.5428
600256.XSHG,广汇股份,2011-11-07,0.56,472.3102
600266.XSHG,北京城建,2011-11-07,0.11,110.2608
600269.XSHG,赣粤高速,2011-11-07,0.09,96.6859
600307.XSHG,酒钢宏兴,2011-11-07,0.08,210.7049
600309.XSHG,烟台万华,2011-11-07,0.32,327.5937
600320.XSHG,振华重工,2011-11-07,0.21,265.6128
600348.XSHG,阳泉煤业,2011-11-07,0.5,506.012
600362.XSHG,江西铜业,2011-11-07,0.46,972.6807
600428.XSHG,中远航运,2011-11-07,0.09,95.1721
600500.XSHG,中化国际,2011-11-07,0.11,117.0198
600508.XSHG,上海能源,2011-11-07,0.13,163.262
600519.XSHG,贵州茅台,2011-11-07,1.69,2146.9563
600583.XSHG,海油工程,2011-11-07,0.27,270.3161
