,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2013-01-11,0.14,148.3681
600315.XSHG,上海家化,2013-01-11,0.32,224.1752
600316.XSHG,洪都航空,2013-01-11,0.12,108.2843
002122.XSHE,*ST天马,2013-01-11,0.06,65.8152
600252.XSHG,中恒集团,2013-01-11,0.16,103.716
002570.XSHE,*ST因美,2013-01-11,0.04,98.5454
000825.XSHE,太钢不锈,2013-01-11,0.16,202.7864
600256.XSHG,广汇能源,2013-01-11,0.68,575.4163
000709.XSHE,河钢股份,2013-01-11,0.23,279.2694
000559.XSHE,万向钱潮,2013-01-11,0.07,72.1748
000157.XSHE,中联重科,2013-01-11,0.8,665.7944
000623.XSHE,吉林敖东,2013-01-11,0.24,152.8595
600827.XSHG,百联股份,2013-01-11,0.13,146.0676
600588.XSHG,用友网络,2013-01-11,0.1,97.2676
600812.XSHG,华北制药,2013-01-11,0.09,80.5089
000703.XSHE,恒逸石化,2013-01-11,0.08,127.9329
000629.XSHE,攀钢钒钛,2013-01-11,0.35,342.7309
600893.XSHG,航发动力,2013-01-11,0.14,154.0657
600125.XSHG,铁龙物流,2013-01-11,0.13,87.7311
600123.XSHG,兰花科创,2013-01-11,0.28,238.6474
600089.XSHG,特变电工,2013-01-11,0.34,171.8385
600895.XSHG,张江高科,2013-01-11,0.11,109.4924
000012.XSHE,南玻A,2013-01-11,0.21,178.0638
600085.XSHG,同仁堂,2013-01-11,0.23,245.3092
002415.XSHE,海康威视,2013-01-11,0.25,591.9378
000792.XSHE,盐湖股份,2013-01-11,0.34,408.4428
600005.XSHG,武钢股份,2013-01-11,0.22,279.5977
601369.XSHG,陕鼓动力,2013-01-11,0.09,146.6699
600000.XSHG,浦发银行,2013-01-11,2.2,1831.7709
600550.XSHG,保变电气,2013-01-11,0.09,97.4824
600418.XSHG,江淮汽车,2013-01-11,0.12,84.7989
601117.XSHG,中国化学,2013-01-11,0.32,373.9214
600415.XSHG,小商品城,2013-01-11,0.18,178.2653
601633.XSHG,长城汽车,2013-01-11,0.19,733.5282
600642.XSHG,申能股份,2013-01-11,0.25,205.2288
600009.XSHG,上海机场,2013-01-11,0.24,237.9794
002092.XSHE,中泰化学,2013-01-11,0.13,80.8038
600066.XSHG,宇通客车,2013-01-11,0.25,174.2763
601558.XSHG,ST锐电,2013-01-11,0.08,261.326
600062.XSHG,华润双鹤,2013-01-11,0.15,135.9493
600309.XSHG,万华化学,2013-01-11,0.33,336.0268
600153.XSHG,建发股份,2013-01-11,0.19,149.7055
600307.XSHG,酒钢宏兴,2013-01-11,0.05,141.1518
000425.XSHE,徐工机械,2013-01-11,0.28,230.6164
601988.XSHG,中国银行,2013-01-11,0.39,8179.0171
600432.XSHG,退市吉恩,2013-01-11,0.11,102.9313
601555.XSHG,东吴证券,2013-01-11,0.1,148.4
000933.XSHE,神火股份,2013-01-11,0.14,140.0668
000422.XSHE,*ST宜化,2013-01-11,0.16,97.3288
000423.XSHE,东阿阿胶,2013-01-11,0.42,281.2293
601101.XSHG,昊华能源,2013-01-11,0.13,158.5198
000630.XSHE,铜陵有色,2013-01-11,0.27,263.8502
601718.XSHG,际华集团,2013-01-11,0.07,120.3384
601390.XSHG,中国中铁,2013-01-11,0.31,683.7268
601377.XSHG,兴业证券,2013-01-11,0.37,252.34
600718.XSHG,东软集团,2013-01-11,0.13,93.6654
601398.XSHG,工商银行,2013-01-11,1.27,14683.9883
000021.XSHE,深科技,2013-01-11,0.06,60.5549
600150.XSHG,中国船舶,2013-01-11,0.25,321.377
601866.XSHG,中远海发,2013-01-11,0.11,288.5732
000024.XSHE,招商地产,2013-01-11,0.41,498.1889
002603.XSHE,以岭药业,2013-01-11,0.05,132.3237
601098.XSHG,中南传媒,2013-01-11,0.1,163.6156
601901.XSHG,方正证券,2013-01-11,0.16,281.21
600096.XSHG,云天化,2013-01-11,0.07,89.9644
600100.XSHG,同方股份,2013-01-11,0.24,146.096
000780.XSHE,平庄能源,2013-01-11,0.08,93.3162
600011.XSHG,华能国际,2013-01-11,0.45,920.6276
600010.XSHG,包钢股份,2013-01-11,0.27,339.8107
600016.XSHG,民生银行,2013-01-11,3.51,2272.0835
600015.XSHG,华夏银行,2013-01-11,0.7,682.2327
601318.XSHG,中国平安,2013-01-11,3.0,3517.1418
600655.XSHG,豫园股份,2013-01-11,0.16,101.0437
600019.XSHG,宝钢股份,2013-01-11,0.5,856.1024
600549.XSHG,厦门钨业,2013-01-11,0.21,259.5616
600395.XSHG,盘江股份,2013-01-11,0.17,269.2769
601258.XSHG,庞大集团,2013-01-11,0.05,131.5993
601991.XSHG,大唐发电,2013-01-11,0.16,532.4015
600369.XSHG,西南证券,2013-01-11,0.21,199.5074
601992.XSHG,金隅集团,2013-01-11,0.15,313.5696
002378.XSHE,章源钨业,2013-01-11,0.04,107.0534
000725.XSHE,京东方A,2013-01-11,0.38,306.939
000680.XSHE,山推股份,2013-01-11,0.09,53.2934
601998.XSHG,中信银行,2013-01-11,0.23,1913.6017
000538.XSHE,云南白药,2013-01-11,0.47,463.77
000728.XSHE,国元证券,2013-01-11,0.22,202.3023
600376.XSHG,首开股份,2013-01-11,0.19,183.0977
000686.XSHE,东北证券,2013-01-11,0.1,154.1268
600863.XSHG,内蒙华电,2013-01-11,0.11,186.8803
000338.XSHE,潍柴动力,2013-01-11,0.45,477.835
002024.XSHE,苏宁易购,2013-01-11,0.58,509.43
601888.XSHG,中国国旅,2013-01-11,0.14,247.016
600547.XSHG,山东黄金,2013-01-11,0.54,518.4253
601628.XSHG,中国人寿,2013-01-11,0.64,5873.4058
600811.XSHG,东方集团,2013-01-11,0.14,86.6739
002106.XSHE,莱宝高科,2013-01-11,0.13,103.9286
002007.XSHE,华兰生物,2013-01-11,0.12,130.1647
601918.XSHG,新集能源,2013-01-11,0.11,167.6451
600143.XSHG,金发科技,2013-01-11,0.2,135.1447
600383.XSHG,金地集团,2013-01-11,0.62,304.5097
600900.XSHG,长江电力,2013-01-11,0.67,1130.25
000039.XSHE,中集集团,2013-01-11,0.2,338.3905
600795.XSHG,国电电力,2013-01-11,0.4,435.9133
600703.XSHG,三安光电,2013-01-11,0.2,198.2631
600999.XSHG,招商证券,2013-01-11,0.49,459.5844
000783.XSHE,长江证券,2013-01-11,0.31,209.8542
600873.XSHG,梅花生物,2013-01-11,0.09,137.8492
600783.XSHG,鲁信创投,2013-01-11,0.05,88.3554
600266.XSHG,北京城建,2013-01-11,0.13,125.0215
600267.XSHG,海正药业,2013-01-11,0.15,124.109
601717.XSHG,郑煤机,2013-01-11,0.17,165.8408
601158.XSHG,重庆水务,2013-01-11,0.1,252.0
600660.XSHG,福耀玻璃,2013-01-11,0.24,170.2538
600498.XSHG,烽火通信,2013-01-11,0.11,109.6407
600664.XSHG,哈药股份,2013-01-11,0.12,119.4592
601099.XSHG,太平洋,2013-01-11,0.07,86.8163
000839.XSHE,中信国安,2013-01-11,0.11,93.7622
000625.XSHE,长安汽车,2013-01-11,0.25,297.0258
002344.XSHE,海宁皮城,2013-01-11,0.09,142.912
600352.XSHG,浙江龙盛,2013-01-11,0.12,87.5176
000527.XSHE,美的电器,2013-01-11,0.37,310.6831
600048.XSHG,保利地产,2013-01-11,1.15,965.7706
000528.XSHE,柳工,2013-01-11,0.16,108.0232
600362.XSHG,江西铜业,2013-01-11,0.39,832.7864
600600.XSHG,青岛啤酒,2013-01-11,0.23,449.7422
600208.XSHG,新湖中宝,2013-01-11,0.16,255.3614
000999.XSHE,华润三九,2013-01-11,0.18,250.7942
601928.XSHG,凤凰传媒,2013-01-11,0.1,175.3436
002038.XSHE,双鹭药业,2013-01-11,0.18,147.2167
000758.XSHE,中色股份,2013-01-11,0.19,147.5813
601009.XSHG,南京银行,2013-01-11,0.38,263.0475
600674.XSHG,川投能源,2013-01-11,0.16,169.6495
600997.XSHG,开滦股份,2013-01-11,0.12,126.7975
002422.XSHE,科伦药业,2013-01-11,0.27,287.52
601001.XSHG,大同煤业,2013-01-11,0.12,151.8046
600177.XSHG,雅戈尔,2013-01-11,0.21,172.3397
000046.XSHE,泛海控股,2013-01-11,0.15,221.9411
601006.XSHG,大秦铁路,2013-01-11,0.8,1013.9152
601168.XSHG,西部矿业,2013-01-11,0.3,182.7761
601169.XSHG,北京银行,2013-01-11,0.97,774.414
600271.XSHG,航天信息,2013-01-11,0.16,132.3232
600276.XSHG,恒瑞医药,2013-01-11,0.37,363.3027
600779.XSHG,水井坊,2013-01-11,0.13,93.8008
601333.XSHG,广深铁路,2013-01-11,0.16,206.8393
601088.XSHG,中国神华,2013-01-11,1.66,4841.1338
600770.XSHG,综艺股份,2013-01-11,0.08,67.9329
000568.XSHE,泸州老窖,2013-01-11,0.49,509.1096
600196.XSHG,复星医药,2013-01-11,0.24,227.855
601607.XSHG,上海医药,2013-01-11,0.21,306.8047
600216.XSHG,浙江医药,2013-01-11,0.11,107.6524
600058.XSHG,五矿发展,2013-01-11,0.15,177.1868
600690.XSHG,青岛海尔,2013-01-11,0.43,357.122
002128.XSHE,露天煤业,2013-01-11,0.11,172.7345
600219.XSHG,南山铝业,2013-01-11,0.16,132.4896
600694.XSHG,大商股份,2013-01-11,0.21,99.6881
600050.XSHG,中国联通,2013-01-11,0.59,735.5219
