,display_name,date,weight,market_cap
000001.XSHE,深发展A,2011-03-09,0.79,581.6488
000012.XSHE,南玻A,2011-03-09,0.29,449.0697
000021.XSHE,长城开发,2011-03-09,0.13,155.6748
000031.XSHE,中粮地产,2011-03-09,0.1,117.8926
000059.XSHE,辽通化工,2011-03-09,0.12,139.1387
000060.XSHE,中金岭南,2011-03-09,0.4,334.6725
000061.XSHE,农产品,2011-03-09,0.16,138.3314
000069.XSHE,华侨城A,2011-03-09,0.39,466.1217
000338.XSHE,潍柴动力,2011-03-09,0.64,998.9884
000402.XSHE,金融街,2011-03-09,0.28,204.9333
000425.XSHE,徐工机械,2011-03-09,0.42,618.8274
000527.XSHE,美的电器,2011-03-09,0.64,629.3575
000528.XSHE,柳工,2011-03-09,0.32,316.4181
000538.XSHE,云南白药,2011-03-09,0.27,392.3994
000568.XSHE,泸州老窖,2011-03-09,0.53,622.1097
000612.XSHE,焦作万方,2011-03-09,0.12,101.3172
000623.XSHE,吉林敖东,2011-03-09,0.28,209.9637
000625.XSHE,长安汽车,2011-03-09,0.18,274.2226
000651.XSHE,格力电器,2011-03-09,0.75,632.616
000652.XSHE,泰达股份,2011-03-09,0.14,114.7996
000685.XSHE,中山公用,2011-03-09,0.06,115.0654
000686.XSHE,东北证券,2011-03-09,0.1,154.7136
000690.XSHE,宝新能源,2011-03-09,0.12,99.1076
000718.XSHE,苏宁环球,2011-03-09,0.1,152.7286
000725.XSHE,京东方A,2011-03-09,0.23,376.3496
000729.XSHE,燕京啤酒,2011-03-09,0.2,233.5815
000776.XSHE,广发证券,2011-03-09,0.07,1145.4692
000792.XSHE,盐湖钾肥,2011-03-09,0.45,443.4136
000807.XSHE,云铝股份,2011-03-09,0.15,152.8517
000825.XSHE,太钢不锈,2011-03-09,0.28,330.952
000858.XSHE,五粮液,2011-03-09,1.05,1238.2443
000876.XSHE,新希望,2011-03-09,0.15,172.0512
000898.XSHE,鞍钢股份,2011-03-09,0.25,583.1255
000933.XSHE,神火股份,2011-03-09,0.28,274.995
000951.XSHE,中国重汽,2011-03-09,0.14,119.3266
000959.XSHE,首钢股份,2011-03-09,0.09,131.1205
000960.XSHE,锡业股份,2011-03-09,0.25,295.4432
