,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-12-18,0.188,361.65
600315.XSHG,上海家化,2015-12-18,0.23399999999999999,262.2659
600316.XSHG,洪都航空,2015-12-18,0.111,167.518
600317.XSHG,营口港,2015-12-18,0.099,303.5829
600252.XSHG,中恒集团,2015-12-18,0.222,272.7959
002570.XSHE,*ST因美,2015-12-18,0.077,155.014
000825.XSHE,太钢不锈,2015-12-18,0.099,236.9639
000826.XSHE,启迪桑德,2015-12-18,0.207,331.8425
600256.XSHG,广汇能源,2015-12-18,0.231,345.6583
000709.XSHE,河钢股份,2015-12-18,0.14300000000000002,371.6513
000559.XSHE,万向钱潮,2015-12-18,0.271,509.1051
000156.XSHE,华数传媒,2015-12-18,0.045,498.2331
000157.XSHE,中联重科,2015-12-18,0.242,416.8921
000623.XSHE,吉林敖东,2015-12-18,0.217,270.7465
002375.XSHE,亚厦股份,2015-12-18,0.11199999999999999,212.7638
000629.XSHE,攀钢钒钛,2015-12-18,0.139,329.8463
600893.XSHG,航发动力,2015-12-18,0.289,908.1029
600783.XSHG,鲁信创投,2015-12-18,0.126,332.282
600089.XSHG,特变电工,2015-12-18,0.327,386.3125
002415.XSHE,海康威视,2015-12-18,0.44299999999999995,1401.692
600085.XSHG,同仁堂,2015-12-18,0.19699999999999998,506.8954
000792.XSHE,盐湖股份,2015-12-18,0.156,386.6528
600005.XSHG,武钢股份,2015-12-18,0.15,352.2729
300027.XSHE,华谊兄弟,2015-12-18,0.4,623.4597
600340.XSHG,华夏幸福,2015-12-18,0.294,812.7773
600000.XSHG,浦发银行,2015-12-18,2.256,3508.718
600648.XSHG,外高桥,2015-12-18,0.077,296.2126
600649.XSHG,城投控股,2015-12-18,0.263,668.9065
300124.XSHE,汇川技术,2015-12-18,0.222,368.4108
600415.XSHG,小商品城,2015-12-18,0.26899999999999996,506.7632
601633.XSHG,长城汽车,2015-12-18,0.159,1109.8759
600008.XSHG,首创股份,2015-12-18,0.11,253.8053
600009.XSHG,上海机场,2015-12-18,0.298,591.5762
600066.XSHG,宇通客车,2015-12-18,0.303,482.6388
002051.XSHE,中工国际,2015-12-18,0.094,189.4875
600060.XSHG,海信电器,2015-12-18,0.138,269.5471
000937.XSHE,冀中能源,2015-12-18,0.057999999999999996,181.9777
601988.XSHG,中国银行,2015-12-18,1.03,12011.0215
601989.XSHG,中国重工,2015-12-18,0.998,1804.9517
000738.XSHE,航发控制,2015-12-18,0.161,377.7183
600958.XSHG,东方证券,2015-12-18,0.258,1322.5483
