,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-09-22,0.147,200.4546
600315.XSHG,上海家化,2015-09-22,0.21,232.2715
600316.XSHG,洪都航空,2015-09-22,0.113,141.6301
600317.XSHG,营口港,2015-09-22,0.11900000000000001,313.2924
600252.XSHG,中恒集团,2015-09-22,0.191,197.7336
002570.XSHE,*ST因美,2015-09-22,0.068,115.0335
000825.XSHE,太钢不锈,2015-09-22,0.12,243.2298
000826.XSHE,启迪桑德,2015-09-22,0.2,276.5517
600256.XSHG,广汇能源,2015-09-22,0.254,364.4554
000709.XSHE,河钢股份,2015-09-22,0.21600000000000005,353.5996
000559.XSHE,万向钱潮,2015-09-22,0.22699999999999998,442.7998
000156.XSHE,华数传媒,2015-09-22,0.040999999999999995,385.1417
000157.XSHE,中联重科,2015-09-22,0.289,408.4156
000623.XSHE,吉林敖东,2015-09-22,0.203,220.2107
002375.XSHE,亚厦股份,2015-09-22,0.111,174.8945
000629.XSHE,攀钢钒钛,2015-09-22,0.17600000000000002,268.8591
600893.XSHG,航发动力,2015-09-22,0.317,757.0772
600783.XSHG,鲁信创投,2015-09-22,0.068,172.5425
600089.XSHG,特变电工,2015-09-22,0.341,371.3668
002415.XSHE,海康威视,2015-09-22,0.45299999999999996,1336.7086
600085.XSHG,同仁堂,2015-09-22,0.195,326.4099
000792.XSHE,盐湖股份,2015-09-22,0.133,286.2917
600005.XSHG,武钢股份,2015-09-22,0.204,417.8825
300027.XSHE,华谊兄弟,2015-09-22,0.441,549.5887
600340.XSHG,华夏幸福,2015-09-22,0.312,626.2513
600000.XSHG,浦发银行,2015-09-22,1.9180000000000001,2807.3474
600648.XSHG,外高桥,2015-09-22,0.08,302.1164
600649.XSHG,城投控股,2015-09-22,0.22399999999999998,391.6643
300124.XSHE,汇川技术,2015-09-22,0.201,292.3769
600415.XSHG,小商品城,2015-09-22,0.273,459.4073
601633.XSHG,长城汽车,2015-09-22,0.13,848.5318
600008.XSHG,首创股份,2015-09-22,0.106,220.7841
600009.XSHG,上海机场,2015-09-22,0.301,545.3292
600066.XSHG,宇通客车,2015-09-22,0.28600000000000003,417.7703
002051.XSHE,中工国际,2015-09-22,0.087,146.7948
600060.XSHG,海信电器,2015-09-22,0.134,188.1596
000937.XSHE,冀中能源,2015-09-22,0.063,184.0978
601988.XSHG,中国银行,2015-09-22,1.025,11392.8076
601989.XSHG,中国重工,2015-09-22,1.304,1955.5173
000738.XSHE,航发控制,2015-09-22,0.158,256.7385
600958.XSHG,东方证券,2015-09-22,0.201,900.5372
600068.XSHG,葛洲坝,2015-09-22,0.242,343.9769
000423.XSHE,东阿阿胶,2015-09-22,0.261,282.9297
600660.XSHG,福耀玻璃,2015-09-22,0.195,306.0513
601225.XSHG,陕西煤业,2015-09-22,0.115,477.0
300251.XSHE,光线传媒,2015-09-22,0.12,409.2384
000630.XSHE,铜陵有色,2015-09-22,0.14800000000000002,322.7673
600998.XSHG,九州通,2015-09-22,0.069,286.5796
601390.XSHG,中国中铁,2015-09-22,0.742,2823.5557
601377.XSHG,兴业证券,2015-09-22,0.386,431.6
600718.XSHG,东软集团,2015-09-22,0.147,179.597
600023.XSHG,浙能电力,2015-09-22,0.243,1062.2139
601398.XSHG,工商银行,2015-09-22,1.165,15824.4375
601021.XSHG,春秋航空,2015-09-22,0.135,463.88
600153.XSHG,建发股份,2015-09-22,0.337,490.7732
600150.XSHG,中国船舶,2015-09-22,0.299,496.1223
601866.XSHG,中远海发,2015-09-22,0.317,1019.9368
000024.XSHE,招商地产,2015-09-22,0.375,815.0308
600157.XSHG,永泰能源,2015-09-22,0.185,497.042
000027.XSHE,深圳能源,2015-09-22,0.141,384.1592
600867.XSHG,通化东宝,2015-09-22,0.191,256.9895
600717.XSHG,天津港,2015-09-22,0.098,168.6493
600863.XSHG,内蒙华电,2015-09-22,0.168,264.8332
600100.XSHG,同方股份,2015-09-22,0.309,459.1079
600398.XSHG,海澜之家,2015-09-22,0.23800000000000002,625.3919
600795.XSHG,国电电力,2015-09-22,0.491,852.8273
600011.XSHG,华能国际,2015-09-22,0.436,1318.0229
600010.XSHG,包钢股份,2015-09-22,0.44299999999999995,1263.3566
600016.XSHG,民生银行,2015-09-22,2.9010000000000002,3203.4136
600015.XSHG,华夏银行,2015-09-22,0.635,1108.0938
601318.XSHG,中国平安,2015-09-22,3.759,5807.6328
600019.XSHG,宝钢股份,2015-09-22,0.32299999999999995,973.3349
600018.XSHG,上港集团,2015-09-22,0.22899999999999998,1717.1693
600549.XSHG,厦门钨业,2015-09-22,0.08,179.0005
601258.XSHG,庞大集团,2015-09-22,0.157,252.7244
601991.XSHG,大唐发电,2015-09-22,0.195,761.3341
600369.XSHG,西南证券,2015-09-22,0.257,444.2701
601992.XSHG,金隅集团,2015-09-22,0.102,407.1729
000725.XSHE,京东方A,2015-09-22,0.358,1044.0461
600372.XSHG,中航电子,2015-09-22,0.16,378.22
600373.XSHG,中文传媒,2015-09-22,0.142,307.9696
