,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-11-10,0.11,121.8084
000413.XSHE,东旭光电,2014-11-10,0.09,205.8469
600315.XSHG,上海家化,2014-11-10,0.29,241.5141
600316.XSHG,洪都航空,2014-11-10,0.21,191.2544
002416.XSHE,爱施德,2014-11-10,0.05,139.9739
600252.XSHG,中恒集团,2014-11-10,0.22,157.43
002570.XSHE,*ST因美,2014-11-10,0.17,169.5338
000826.XSHE,启迪桑德,2014-11-10,0.2,201.1182
600256.XSHG,广汇能源,2014-11-10,0.44,428.1568
000709.XSHE,河钢股份,2014-11-10,0.18,284.5787
601231.XSHG,环旭电子,2014-11-10,0.11,300.9878
000156.XSHE,华数传媒,2014-11-10,0.04,328.9828
000157.XSHE,中联重科,2014-11-10,0.37,396.086
000623.XSHE,吉林敖东,2014-11-10,0.27,201.3381
002500.XSHE,山西证券,2014-11-10,0.15,230.9671
600588.XSHG,用友网络,2014-11-10,0.18,245.6683
002375.XSHE,亚厦股份,2014-11-10,0.13,182.4206
000629.XSHE,攀钢钒钛,2014-11-10,0.22,272.295
600893.XSHG,航发动力,2014-11-10,0.3,562.4002
002294.XSHE,信立泰,2014-11-10,0.12,242.3488
601139.XSHG,深圳燃气,2014-11-10,0.05,155.0698
600123.XSHG,兰花科创,2014-11-10,0.1,102.7018
600089.XSHG,特变电工,2014-11-10,0.53,334.0578
600895.XSHG,张江高科,2014-11-10,0.11,132.1032
000012.XSHE,南玻A,2014-11-10,0.18,163.5364
600085.XSHG,同仁堂,2014-11-10,0.21,242.9548
601238.XSHG,广汽集团,2014-11-10,0.11,516.0886
000792.XSHE,盐湖股份,2014-11-10,0.21,304.5825
000793.XSHE,华闻传媒,2014-11-10,0.23,221.7445
600340.XSHG,华夏幸福,2014-11-10,0.23,369.2157
600000.XSHG,浦发银行,2014-11-10,1.97,1967.9412
600648.XSHG,外高桥,2014-11-10,0.14,326.0723
600649.XSHG,城投控股,2014-11-10,0.19,215.998
600415.XSHG,小商品城,2014-11-10,0.16,191.0568
601633.XSHG,长城汽车,2014-11-10,0.21,995.1766
600008.XSHG,首创股份,2014-11-10,0.14,165.66
600009.XSHG,上海机场,2014-11-10,0.26,312.36
600066.XSHG,宇通客车,2014-11-10,0.29,234.7629
002051.XSHE,中工国际,2014-11-10,0.1,203.2612
600062.XSHG,华润双鹤,2014-11-10,0.13,123.7722
600060.XSHG,海信电器,2014-11-10,0.15,147.2041
000937.XSHE,冀中能源,2014-11-10,0.1,190.5397
601988.XSHG,中国银行,2014-11-10,0.32,7994.708
601989.XSHG,中国重工,2014-11-10,0.76,1098.4512
601555.XSHG,东吴证券,2014-11-10,0.22,384.48
600068.XSHG,葛洲坝,2014-11-10,0.19,240.8299
000423.XSHE,东阿阿胶,2014-11-10,0.31,229.2345
601866.XSHG,中远海发,2014-11-10,0.18,406.5727
000630.XSHE,铜陵有色,2014-11-10,0.14,203.6417
600998.XSHG,九州通,2014-11-10,0.09,257.4698
601390.XSHG,中国中铁,2014-11-10,0.49,939.3256
002400.XSHE,省广集团,2014-11-10,0.2,139.0691
600718.XSHG,东软集团,2014-11-10,0.21,180.9474
600023.XSHG,浙能电力,2014-11-10,0.08,750.4698
601398.XSHG,工商银行,2014-11-10,1.08,12900.4844
600153.XSHG,建发股份,2014-11-10,0.23,209.5213
600150.XSHG,中国船舶,2014-11-10,0.48,513.211
600663.XSHG,陆家嘴,2014-11-10,0.15,421.723
000024.XSHE,招商地产,2014-11-10,0.24,353.67800000000005
600157.XSHG,永泰能源,2014-11-10,0.17,162.262
000027.XSHE,深圳能源,2014-11-10,0.1,228.61900000000003
600867.XSHG,通化东宝,2014-11-10,0.2,180.6796
601901.XSHG,方正证券,2014-11-10,0.45,557.3133
600096.XSHG,云天化,2014-11-10,0.07,101.617
600100.XSHG,同方股份,2014-11-10,0.3,246.6024
600795.XSHG,国电电力,2014-11-10,0.44,511.7313
600011.XSHG,华能国际,2014-11-10,0.47,902.3556
600010.XSHG,包钢股份,2014-11-10,0.39,451.3461
600016.XSHG,民生银行,2014-11-10,3.01,2256.8291
600015.XSHG,华夏银行,2014-11-10,0.67,785.3896
601318.XSHG,中国平安,2014-11-10,3.55,3398.429
600655.XSHG,豫园股份,2014-11-10,0.17,156.2369
600019.XSHG,宝钢股份,2014-11-10,0.38,774.1711
600018.XSHG,上港集团,2014-11-10,0.42,1206.0245
600549.XSHG,厦门钨业,2014-11-10,0.18,199.6155
600395.XSHG,盘江股份,2014-11-10,0.07,135.7143
601258.XSHG,庞大集团,2014-11-10,0.08,153.6199
002603.XSHE,以岭药业,2014-11-10,0.07,183.1213
601991.XSHG,大唐发电,2014-11-10,0.22,593.6277
600369.XSHG,西南证券,2014-11-10,0.21,297.4973
601992.XSHG,金隅集团,2014-11-10,0.13,339.7095
000536.XSHE,华映科技,2014-11-10,0.11,154.8077
000725.XSHE,京东方A,2014-11-10,0.46,938.7044
600372.XSHG,中航电子,2014-11-10,0.25,474.7981
601998.XSHG,中信银行,2014-11-10,0.25,2409.5474
000538.XSHE,云南白药,2014-11-10,0.48,560.273
000728.XSHE,国元证券,2014-11-10,0.28,364.9298
600079.XSHG,人福医药,2014-11-10,0.2,143.8803
000400.XSHE,许继电气,2014-11-10,0.22,205.3963
000686.XSHE,东北证券,2014-11-10,0.18,226.0527
600863.XSHG,内蒙华电,2014-11-10,0.16,191.6556
000338.XSHE,潍柴动力,2014-11-10,0.37,420.4548
002024.XSHE,苏宁易购,2014-11-10,0.63,621.6522
601888.XSHG,中国国旅,2014-11-10,0.19,355.4482
600547.XSHG,山东黄金,2014-11-10,0.2,235.5185
600873.XSHG,梅花生物,2014-11-10,0.15,172.5066
002106.XSHE,莱宝高科,2014-11-10,0.11,97.685
601918.XSHG,新集能源,2014-11-10,0.08,118.6468
600143.XSHG,金发科技,2014-11-10,0.14,139.264
600383.XSHG,金地集团,2014-11-10,0.61,356.1731
600900.XSHG,长江电力,2014-11-10,0.71,1400.85
000039.XSHE,中集集团,2014-11-10,0.25,469.8481
601857.XSHG,中国石油,2014-11-10,0.53,14385.4492
600703.XSHG,三安光电,2014-11-10,0.31,352.2621
000983.XSHE,西山煤电,2014-11-10,0.17,202.6222
600999.XSHG,招商证券,2014-11-10,0.49,781.1942
002292.XSHE,奥飞娱乐,2014-11-10,0.11,202.4104
000783.XSHE,长江证券,2014-11-10,0.4,378.4489
600705.XSHG,中航资本,2014-11-10,0.24,351.4336
002450.XSHE,ST康得新,2014-11-10,0.43,310.6733
600783.XSHG,鲁信创投,2014-11-10,0.07,131.7516
600267.XSHG,海正药业,2014-11-10,0.14,157.961
601158.XSHG,重庆水务,2014-11-10,0.1,290.88
000831.XSHE,五矿稀土,2014-11-10,0.25,239.3369
600660.XSHG,福耀玻璃,2014-11-10,0.26,225.9369
600498.XSHG,烽火通信,2014-11-10,0.13,152.7393
600664.XSHG,哈药股份,2014-11-10,0.13,161.4521
000839.XSHE,中信国安,2014-11-10,0.14,145.504
000625.XSHE,长安汽车,2014-11-10,0.48,677.9836
002475.XSHE,立讯精密,2014-11-10,0.14,264.8871
600688.XSHG,上海石化,2014-11-10,0.14,414.72
002344.XSHE,海宁皮城,2014-11-10,0.13,147.168
002252.XSHE,上海莱士,2014-11-10,0.21,571.7225
600352.XSHG,浙江龙盛,2014-11-10,0.27,223.834
600048.XSHG,保利地产,2014-11-10,0.64,644.6702
600362.XSHG,江西铜业,2014-11-10,0.2,487.206
