,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-01-04,0.19399999999999998,555.1187
000413.XSHE,东旭光电,2018-01-04,0.307,555.8343
000415.XSHE,渤海租赁,2018-01-04,0.091,369.8344
002426.XSHE,胜利精密,2018-01-04,0.102,210.4084
600909.XSHG,华安证券,2018-01-04,0.067,279.1791
600999.XSHG,招商证券,2018-01-04,0.335,1193.1648
000826.XSHE,启迪桑德,2018-01-04,0.14400000000000002,342.0105
002294.XSHE,信立泰,2018-01-04,0.161,454.494
000709.XSHE,河钢股份,2018-01-04,0.141,433.2392
000627.XSHE,天茂集团,2018-01-04,0.10099999999999999,408.59
000625.XSHE,长安汽车,2018-01-04,0.209,616.1798
000623.XSHE,吉林敖东,2018-01-04,0.17800000000000002,262.0883
002450.XSHE,ST康得新,2018-01-04,0.401,803.3541
600816.XSHG,安信信托,2018-01-04,0.203,603.884
600498.XSHG,烽火通信,2018-01-04,0.13699999999999998,337.0779
600893.XSHG,航发动力,2018-01-04,0.20600000000000002,609.4829
601877.XSHG,正泰电器,2018-01-04,0.096,588.6308
601872.XSHG,招商轮船,2018-01-04,0.079,245.3649
600089.XSHG,特变电工,2018-01-04,0.314,377.8146
600895.XSHG,张江高科,2018-01-04,0.094,234.007
600085.XSHG,同仁堂,2018-01-04,0.151,446.0021
601229.XSHG,上海银行,2018-01-04,0.10400000000000001,1153.6949
601228.XSHG,广州港,2018-01-04,0.039,383.3578
002841.XSHE,视源股份,2018-01-04,0.025,297.0144
601878.XSHG,浙商证券,2018-01-04,0.052000000000000005,553.6667
000792.XSHE,盐湖股份,2018-01-04,0.165,397.8537
300024.XSHE,机器人,2018-01-04,0.175,298.4738
300027.XSHE,华谊兄弟,2018-01-04,0.124,248.0408
600436.XSHG,片仔癀,2018-01-04,0.162,408.5061
600000.XSHG,浦发银行,2018-01-04,1.26,3715.9734
000959.XSHE,首钢股份,2018-01-04,0.081,327.9422
600649.XSHG,城投控股,2018-01-04,0.095,228.9266
300124.XSHE,汇川技术,2018-01-04,0.247,480.5513
600415.XSHG,小商品城,2018-01-04,0.134,318.428
601633.XSHG,长城汽车,2018-01-04,0.11800000000000001,1125.3923
600008.XSHG,首创股份,2018-01-04,0.106,280.0777
600009.XSHG,上海机场,2018-01-04,0.37,849.7887
300144.XSHE,宋城演艺,2018-01-04,0.115,274.1071
