,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2016-10-26,0.309,687.6381
000415.XSHE,渤海租赁,2016-10-26,0.151,444.0486
600317.XSHG,营口港,2016-10-26,0.076,231.0855
601009.XSHG,南京银行,2016-10-26,0.424,629.501
600252.XSHG,中恒集团,2016-10-26,0.138,158.4649
000825.XSHE,太钢不锈,2016-10-26,0.091,232.9765
000826.XSHE,启迪桑德,2016-10-26,0.193,291.4009
600256.XSHG,广汇能源,2016-10-26,0.146,222.4327
000709.XSHE,河钢股份,2016-10-26,0.149,336.6099
000559.XSHE,万向钱潮,2016-10-26,0.18899999999999997,349.1924
000156.XSHE,华数传媒,2016-10-26,0.08800000000000001,275.2036
000157.XSHE,中联重科,2016-10-26,0.231,347.1852
000623.XSHE,吉林敖东,2016-10-26,0.20800000000000002,238.9939
600827.XSHG,百联股份,2016-10-26,0.109,229.444
002450.XSHE,ST康得新,2016-10-26,0.529,632.9678
600816.XSHG,安信信托,2016-10-26,0.201,385.482
600893.XSHG,航发动力,2016-10-26,0.304,682.0516
600783.XSHG,鲁信创投,2016-10-26,0.08199999999999999,193.0868
601872.XSHG,招商轮船,2016-10-26,0.12300000000000001,300.4793
600089.XSHG,特变电工,2016-10-26,0.254,289.9672
600895.XSHG,张江高科,2016-10-26,0.16,287.9014
601117.XSHG,中国化学,2016-10-26,0.124,303.3795
600085.XSHG,同仁堂,2016-10-26,0.19,438.0476
000792.XSHE,盐湖股份,2016-10-26,0.158,365.9066
600005.XSHG,武钢股份,2016-10-26,0.127,323.001
300027.XSHE,华谊兄弟,2016-10-26,0.27399999999999997,344.86800000000005
600000.XSHG,浦发银行,2016-10-26,1.62,3528.1033
600648.XSHG,外高桥,2016-10-26,0.085,229.7947
600649.XSHG,城投控股,2016-10-26,0.244,539.8455
001979.XSHE,招商蛇口,2016-10-26,0.431,1335.7917
300124.XSHE,汇川技术,2016-10-26,0.205,321.7564
600415.XSHG,小商品城,2016-10-26,0.251,434.3685
601633.XSHG,长城汽车,2016-10-26,0.146,967.4905
600008.XSHG,首创股份,2016-10-26,0.115,206.8043
600009.XSHG,上海机场,2016-10-26,0.295,524.3254
300144.XSHE,宋城演艺,2016-10-26,0.162,355.164
600066.XSHG,宇通客车,2016-10-26,0.33299999999999996,493.4871
002568.XSHE,百润股份,2016-10-26,0.043,202.6752
600060.XSHG,海信电器,2016-10-26,0.14800000000000002,223.8811
600061.XSHG,国投资本,2016-10-26,0.19699999999999998,596.2361
000425.XSHE,徐工机械,2016-10-26,0.154,231.9558
601988.XSHG,中国银行,2016-10-26,0.807,10038.624
601989.XSHG,中国重工,2016-10-26,0.647,1228.3954
000738.XSHE,航发控制,2016-10-26,0.138,307.4904
600958.XSHG,东方证券,2016-10-26,0.475,993.8508
600068.XSHG,葛洲坝,2016-10-26,0.248,402.4575
000423.XSHE,东阿阿胶,2016-10-26,0.354,386.3959
600660.XSHG,福耀玻璃,2016-10-26,0.26899999999999996,444.7779
601225.XSHG,陕西煤业,2016-10-26,0.129,665.0
601866.XSHG,中远海发,2016-10-26,0.14400000000000002,490.6913
000630.XSHE,铜陵有色,2016-10-26,0.196,262.9177
600998.XSHG,九州通,2016-10-26,0.08,368.4394
601390.XSHG,中国中铁,2016-10-26,0.449,1976.0321
002152.XSHE,广电运通,2016-10-26,0.13699999999999998,246.9367
601788.XSHG,光大证券,2016-10-26,0.21600000000000005,774.1512
601398.XSHG,工商银行,2016-10-26,1.222,15753.1562
601021.XSHG,春秋航空,2016-10-26,0.12300000000000001,358.0
600153.XSHG,建发股份,2016-10-26,0.214,317.5425
600150.XSHG,中国船舶,2016-10-26,0.16899999999999998,322.6173
600098.XSHG,广州发展,2016-10-26,0.077,230.3636
600718.XSHG,东软集团,2016-10-26,0.195,219.0514
