,display_name,date,weight,market_cap
000413.XSHE,东旭光电,2015-03-12,0.16,276.5901
600315.XSHG,上海家化,2015-03-12,0.24,273.9894
600316.XSHG,洪都航空,2015-03-12,0.16,220.1542
002416.XSHE,爱施德,2015-03-12,0.03,167.1087
600252.XSHG,中恒集团,2015-03-12,0.18,197.7336
002570.XSHE,*ST因美,2015-03-12,0.12,180.577
000825.XSHE,太钢不锈,2015-03-12,0.13,282.5339
000826.XSHE,启迪桑德,2015-03-12,0.16,232.7538
600256.XSHG,广汇能源,2015-03-12,0.31,461.5739
000709.XSHE,河钢股份,2015-03-12,0.17,372.7131
000559.XSHE,万向钱潮,2015-03-12,0.15,270.345
000156.XSHE,华数传媒,2015-03-12,0.03,461.3097
000157.XSHE,中联重科,2015-03-12,0.32,481.6221
000623.XSHE,吉林敖东,2015-03-12,0.27,278.9753
002500.XSHE,山西证券,2015-03-12,0.17,383.0981
002375.XSHE,亚厦股份,2015-03-12,0.1,223.012
000629.XSHE,攀钢钒钛,2015-03-12,0.16,272.295
600893.XSHG,航发动力,2015-03-12,0.22,621.8362
600783.XSHG,鲁信创投,2015-03-12,0.08,228.1461
600089.XSHG,特变电工,2015-03-12,0.37,405.9888
002415.XSHE,海康威视,2015-03-12,0.42,1140.1697
603699.XSHG,纽威股份,2015-03-12,0.04,153.15
600085.XSHG,同仁堂,2015-03-12,0.17,311.8723
000792.XSHE,盐湖股份,2015-03-12,0.2,432.3004
000793.XSHE,华闻传媒,2015-03-12,0.21,285.6032
300027.XSHE,华谊兄弟,2015-03-12,0.31,364.8331
600340.XSHG,华夏幸福,2015-03-12,0.3,597.9416
600000.XSHG,浦发银行,2015-03-12,1.89,2820.4048
600648.XSHG,外高桥,2015-03-12,0.1,377.5036
600649.XSHG,城投控股,2015-03-12,0.13,215.998
300124.XSHE,汇川技术,2015-03-12,0.2,282.5617
600415.XSHG,小商品城,2015-03-12,0.23,455.0527
601633.XSHG,长城汽车,2015-03-12,0.23,1460.3629999999996
600008.XSHG,首创股份,2015-03-12,0.14,295.0216
600009.XSHG,上海机场,2015-03-12,0.24,438.7684
600066.XSHG,宇通客车,2015-03-12,0.29,405.38
002051.XSHE,中工国际,2015-03-12,0.1,214.9446
600060.XSHG,海信电器,2015-03-12,0.18,256.9857
000937.XSHE,冀中能源,2015-03-12,0.07,215.5464
601988.XSHG,中国银行,2015-03-12,0.32,12305.4102
601989.XSHG,中国重工,2015-03-12,0.77,1584.6117
601555.XSHG,东吴证券,2015-03-12,0.33,535.41
600068.XSHG,葛洲坝,2015-03-12,0.26,432.8491
000423.XSHE,东阿阿胶,2015-03-12,0.23,257.0305
600660.XSHG,福耀玻璃,2015-03-12,0.24,299.2462
601225.XSHG,陕西煤业,2015-03-12,0.03,608.0
601866.XSHG,中远海发,2015-03-12,0.16,516.3941
000630.XSHE,铜陵有色,2015-03-12,0.14,323.7234
600998.XSHG,九州通,2015-03-12,0.09,380.8647
601390.XSHG,中国中铁,2015-03-12,0.68,1740.2018
002400.XSHE,省广集团,2015-03-12,0.17,179.1947
600718.XSHG,东软集团,2015-03-12,0.21,254.9713
600023.XSHG,浙能电力,2015-03-12,0.06,793.0832
601398.XSHG,工商银行,2015-03-12,0.92,16287.7656
600153.XSHG,建发股份,2015-03-12,0.2,304.5005
600150.XSHG,中国船舶,2015-03-12,0.29,512.2463
600663.XSHG,陆家嘴,2015-03-12,0.17,639.1215
000024.XSHE,招商地产,2015-03-12,0.31,623.3801
600157.XSHG,永泰能源,2015-03-12,0.15,418.5073
000027.XSHE,深圳能源,2015-03-12,0.1,284.3862
600867.XSHG,通化东宝,2015-03-12,0.14,191.5987
601901.XSHG,方正证券,2015-03-12,0.63,1055.3553
600863.XSHG,内蒙华电,2015-03-12,0.14,236.3752
600100.XSHG,同方股份,2015-03-12,0.31,420.8737
600398.XSHG,海澜之家,2015-03-12,0.14,582.7107
600795.XSHG,国电电力,2015-03-12,0.42,758.5054
600011.XSHG,华能国际,2015-03-12,0.38,1110.3695
600010.XSHG,包钢股份,2015-03-12,0.48,849.8752
600016.XSHG,民生银行,2015-03-12,2.91,3210.833
600015.XSHG,华夏银行,2015-03-12,0.62,1100.6139
601318.XSHG,中国平安,2015-03-12,4.23,6288.4028
600655.XSHG,豫园股份,2015-03-12,0.16,203.8123
600019.XSHG,宝钢股份,2015-03-12,0.38,1047.5573
600018.XSHG,上港集团,2015-03-12,0.36,1533.6991
600549.XSHG,厦门钨业,2015-03-12,0.12,268.8127
600395.XSHG,盘江股份,2015-03-12,0.07,190.4965
601258.XSHG,庞大集团,2015-03-12,0.1,249.1604
002603.XSHE,以岭药业,2015-03-12,0.09,185.9187
601766.XSHG,中国中车,2015-03-12,0.67,1770.9249
600369.XSHG,西南证券,2015-03-12,0.25,558.5835
601992.XSHG,金隅集团,2015-03-12,0.12,450.7131
000536.XSHE,华映科技,2015-03-12,0.07,141.0955
000725.XSHE,京东方A,2015-03-12,0.37,1104.5657
600372.XSHG,中航电子,2015-03-12,0.18,501.3614
600373.XSHG,中文传媒,2015-03-12,0.1,228.8758
000538.XSHE,云南白药,2015-03-12,0.38,660.0391
000728.XSHE,国元证券,2015-03-12,0.39,625.3694
600079.XSHG,人福医药,2015-03-12,0.18,167.5166
000400.XSHE,许继电气,2015-03-12,0.17,246.4352
000686.XSHE,东北证券,2015-03-12,0.24,358.1614
000338.XSHE,潍柴动力,2015-03-12,0.33,539.2138
002024.XSHE,苏宁易购,2015-03-12,0.6,828.3774
601888.XSHG,中国国旅,2015-03-12,0.23,498.5646
600547.XSHG,山东黄金,2015-03-12,0.21,347.7989
600873.XSHG,梅花生物,2015-03-12,0.14,235.9144
601336.XSHG,新华保险,2015-03-12,0.51,1651.1760000000004
600143.XSHG,金发科技,2015-03-12,0.12,185.088
600383.XSHG,金地集团,2015-03-12,0.5,421.7484
600900.XSHG,长江电力,2015-03-12,0.58,1671.45
000039.XSHE,中集集团,2015-03-12,0.2,533.1894
601857.XSHG,中国石油,2015-03-12,0.52,20187.2148
600703.XSHG,三安光电,2015-03-12,0.24,433.8663
000983.XSHE,西山煤电,2015-03-12,0.14,242.9575
600999.XSHG,招商证券,2015-03-12,0.75,1520.5699
002292.XSHE,奥飞娱乐,2015-03-12,0.08,275.5259
000783.XSHE,长江证券,2015-03-12,0.57,676.7501
600705.XSHG,中航资本,2015-03-12,0.36,784.9865
002450.XSHE,ST康得新,2015-03-12,0.32,352.5745
600570.XSHG,恒生电子,2015-03-12,0.45,542.3712
002153.XSHE,石基信息,2015-03-12,0.14,292.1184
600267.XSHG,海正药业,2015-03-12,0.1,181.52
601158.XSHG,重庆水务,2015-03-12,0.1,415.2
000831.XSHE,五矿稀土,2015-03-12,0.23,324.6743
600578.XSHG,京能电力,2015-03-12,0.09,278.8862
600498.XSHG,烽火通信,2015-03-12,0.11,192.9556
600664.XSHG,哈药股份,2015-03-12,0.11,180.0517
000839.XSHE,中信国安,2015-03-12,0.17,230.4858
300015.XSHE,爱尔眼科,2015-03-12,0.1,216.0105
000625.XSHE,长安汽车,2015-03-12,0.57,946.0996
002475.XSHE,立讯精密,2015-03-12,0.11,332.1072
600688.XSHG,上海石化,2015-03-12,0.12,535.68
002344.XSHE,海宁皮城,2015-03-12,0.11,207.984
002252.XSHE,上海莱士,2015-03-12,0.17,692.1776
600352.XSHG,浙江龙盛,2015-03-12,0.35,369.4868
600048.XSHG,保利地产,2015-03-12,0.76,1016.4885
600362.XSHG,江西铜业,2015-03-12,0.17,643.3751
600208.XSHG,新湖中宝,2015-03-12,0.21,587.5731
000917.XSHE,电广传媒,2015-03-12,0.17,297.6868
603288.XSHG,海天味业,2015-03-12,0.08,763.0669
000750.XSHE,国海证券,2015-03-12,0.18,398.5373
000999.XSHE,华润三九,2015-03-12,0.11,234.4466
601628.XSHG,中国人寿,2015-03-12,0.65,10491.8584
601928.XSHG,凤凰传媒,2015-03-12,0.11,343.0525
002038.XSHE,双鹭药业,2015-03-12,0.14,219.5116
002470.XSHE,金正大,2015-03-12,0.13,289.3609
601009.XSHG,南京银行,2015-03-12,0.27,435.8394
600674.XSHG,川投能源,2015-03-12,0.27,462.665
603993.XSHG,洛阳钼业,2015-03-12,0.04,649.2422
300146.XSHE,汤臣倍健,2015-03-12,0.11,233.8371
002422.XSHE,科伦药业,2015-03-12,0.15,250.776
600177.XSHG,雅戈尔,2015-03-12,0.23,333.7691
600170.XSHG,上海建工,2015-03-12,0.17,475.4571
601006.XSHG,大秦铁路,2015-03-12,0.74,1543.1729999999998
601168.XSHG,西部矿业,2015-03-12,0.2,216.6147
601169.XSHG,北京银行,2015-03-12,0.77,1170.0692
600271.XSHG,航天信息,2015-03-12,0.26,372.4072
601098.XSHG,中南传媒,2015-03-12,0.16,355.0692
600277.XSHG,亿利洁能,2015-03-12,0.08,195.1677
600276.XSHG,恒瑞医药,2015-03-12,0.35,646.8558
300070.XSHE,碧水源,2015-03-12,0.23,401.5904
601088.XSHG,中国神华,2015-03-12,0.71,3651.7344
601166.XSHG,兴业银行,2015-03-12,1.9,3042.6582
600809.XSHG,山西汾酒,2015-03-12,0.06,177.8452
600196.XSHG,复星医药,2015-03-12,0.3,529.7684
601231.XSHG,环旭电子,2015-03-12,0.05,384.8121
002673.XSHE,西部证券,2015-03-12,0.21,432.84
600058.XSHG,五矿发展,2015-03-12,0.08,173.9711
600690.XSHG,青岛海尔,2015-03-12,0.36,680.4619
002129.XSHE,中环股份,2015-03-12,0.12,290.6857
002230.XSHE,科大讯飞,2015-03-12,0.26,328.4218
601186.XSHG,中国铁建,2015-03-12,0.49,1577.9716
002236.XSHE,大华股份,2015-03-12,0.19,357.5177
600050.XSHG,中国联通,2015-03-12,0.56,1114.941
601933.XSHG,永辉超市,2015-03-12,0.21,309.8223
002001.XSHE,新和成,2015-03-12,0.1,172.0492
600597.XSHG,光明乳业,2015-03-12,0.13,244.1583
600497.XSHG,驰宏锌锗,2015-03-12,0.13,202.2751
002007.XSHE,华兰生物,2015-03-12,0.12,213.9783
002008.XSHE,大族激光,2015-03-12,0.18,194.1938
601898.XSHG,中煤能源,2015-03-12,0.13,843.2510000000002
601939.XSHG,建设银行,2015-03-12,0.64,14600.6406
000598.XSHE,兴蓉环境,2015-03-12,0.16,235.0154
600600.XSHG,青岛啤酒,2015-03-12,0.16,536.07
300024.XSHE,机器人,2015-03-12,0.27,278.3121
600166.XSHG,福田汽车,2015-03-12,0.13,197.5199
601179.XSHG,中国西电,2015-03-12,0.17,353.1733
600880.XSHG,博瑞传播,2015-03-12,0.1,151.8638
600518.XSHG,康美药业,2015-03-12,0.41,585.2978
600519.XSHG,贵州茅台,2015-03-12,1.02,2201.2012
601998.XSHG,中信银行,2015-03-12,0.23,3396.76
000858.XSHE,五粮液,2015-03-12,0.47,823.7248
600516.XSHG,方大炭素,2015-03-12,0.13,196.8439
000729.XSHE,燕京啤酒,2015-03-12,0.14,238.5394
600221.XSHG,海航控股,2015-03-12,0.22,404.4484
600028.XSHG,中国石化,2015-03-12,0.41,7457.9863
600029.XSHG,南方航空,2015-03-12,0.21,576.2912
000166.XSHE,申万宏源,2015-03-12,0.82,2277.5391
000503.XSHE,国新健康,2015-03-12,0.35,365.8206
002310.XSHE,东方园林,2015-03-12,0.09,209.913
600188.XSHG,兖州煤业,2015-03-12,0.09,618.2429
601699.XSHG,潞安环能,2015-03-12,0.11,245.9859
000581.XSHE,威孚高科,2015-03-12,0.21,328.5047
002429.XSHE,兆驰股份,2015-03-12,0.07,163.2494
000060.XSHE,中金岭南,2015-03-12,0.18,233.5249
000061.XSHE,农产品,2015-03-12,0.21,229.4296
000776.XSHE,广发证券,2015-03-12,0.82,1341.9034
000063.XSHE,中兴通讯,2015-03-12,0.47,682.3519
000778.XSHE,新兴铸管,2015-03-12,0.14,205.4825
600588.XSHG,用友网络,2015-03-12,0.27,439.165
601299.XSHG,中国北车,2015-03-12,0.61,1684.4938
000069.XSHE,华侨城A,2015-03-12,0.33,572.9818
002241.XSHE,歌尔股份,2015-03-12,0.26,473.346
601669.XSHG,中国电建,2015-03-12,0.27,734.4
601668.XSHG,中国建筑,2015-03-12,1.12,1863.0
000333.XSHE,美的集团,2015-03-12,0.77,1293.41
600642.XSHG,申能股份,2015-03-12,0.19,335.9404
300058.XSHE,蓝色光标,2015-03-12,0.18,283.9352
000100.XSHE,TCL集团,2015-03-12,0.5,617.4578
002146.XSHE,荣盛发展,2015-03-12,0.11,300.654
000869.XSHE,张裕A,2015-03-12,0.05,239.5011
600118.XSHG,中国卫星,2015-03-12,0.22,364.3249
600115.XSHG,东方航空,2015-03-12,0.16,714.8288
601216.XSHG,君正集团,2015-03-12,0.13,373.9648
600436.XSHG,片仔癀,2015-03-12,0.09,181.3974
600111.XSHG,北方稀土,2015-03-12,0.43,621.0121
601929.XSHG,吉视传媒,2015-03-12,0.14,198.4585
600038.XSHG,中直股份,2015-03-12,0.1,293.7362
600332.XSHG,白云山,2015-03-12,0.19,390.7597
601899.XSHG,紫金矿业,2015-03-12,0.33,750.7339
002304.XSHE,洋河股份,2015-03-12,0.3,825.2912
600031.XSHG,三一重工,2015-03-12,0.3,640.548
600030.XSHG,中信证券,2015-03-12,2.71,3106.7683
002142.XSHE,宁波银行,2015-03-12,0.17,565.4701
002081.XSHE,金螳螂,2015-03-12,0.29,465.3985
601727.XSHG,上海电气,2015-03-12,0.23,1366.9987
