,display_name,date,weight,market_cap
601318.XSHG,中国平安,2011-09-26,2.37,2720.7781
601328.XSHG,交通银行,2011-09-26,2.09,2741.5322
601333.XSHG,广深铁路,2011-09-26,0.19,234.4651
601390.XSHG,中国中铁,2011-09-26,0.32,636.867
601398.XSHG,工商银行,2011-09-26,1.24,13786.2715
601600.XSHG,中国铝业,2011-09-26,0.49,1126.5898
601601.XSHG,中国太保,2011-09-26,1.21,1603.9
601628.XSHG,中国人寿,2011-09-26,0.46,4214.2676
601666.XSHG,平煤股份,2011-09-26,0.33,318.7573
601699.XSHG,潞安环能,2011-09-26,0.54,654.6584
601727.XSHG,上海电气,2011-09-26,0.24,769.4176
601766.XSHG,中国南车,2011-09-26,0.37,549.376
601808.XSHG,中海油服,2011-09-26,0.18,682.3896
601857.XSHG,中国石油,2011-09-26,0.74,17624.9199
601866.XSHG,中海集运,2011-09-26,0.14,344.6522
601898.XSHG,中煤能源,2011-09-26,0.33,1174.7177
601899.XSHG,紫金矿业,2011-09-26,0.73,981.5384
601918.XSHG,国投新集,2011-09-26,0.13,217.7905
601919.XSHG,中国远洋,2011-09-26,0.3,640.5604
601939.XSHG,建设银行,2011-09-26,0.86,10850.4766
601958.XSHG,金钼股份,2011-09-26,0.31,496.2518
601988.XSHG,中国银行,2011-09-26,0.41,7955.6987
601998.XSHG,中信银行,2011-09-26,0.25,2072.6787
601668.XSHG,中国建筑,2011-09-26,1.04,1014.0
601107.XSHG,四川成渝,2011-09-26,0.06,131.8024
000001.XSHE,深发展A,2011-09-26,0.85,821.7854
000002.XSHE,万科A,2011-09-26,1.42,786.1575
000009.XSHE,中国宝安,2011-09-26,0.39,189.7906
000012.XSHE,南玻A,2011-09-26,0.38,295.4352
000021.XSHE,长城开发,2011-09-26,0.09,91.8217
000024.XSHE,招商地产,2011-09-26,0.23,282.4959
000027.XSHE,深圳能源,2011-09-26,0.1,168.0944
000031.XSHE,中粮地产,2011-09-26,0.09,84.1571
000039.XSHE,中集集团,2011-09-26,0.28,423.8535
000059.XSHE,辽通化工,2011-09-26,0.12,112.3674
000060.XSHE,中金岭南,2011-09-26,0.33,228.5738
000061.XSHE,农产品,2011-09-26,0.16,110.6651
000063.XSHE,中兴通讯,2011-09-26,0.64,639.5105
000069.XSHE,华侨城A,2011-09-26,0.39,374.7618
000100.XSHE,TCL集团,2011-09-26,0.23,186.4768
000157.XSHE,中联重科,2011-09-26,0.74,740.5422
000338.XSHE,潍柴动力,2011-09-26,0.59,626.2837
000401.XSHE,冀东水泥,2011-09-26,0.2,198.1667
000402.XSHE,金融街,2011-09-26,0.31,186.4681
000422.XSHE,湖北宜化,2011-09-26,0.23,111.079
000423.XSHE,东阿阿胶,2011-09-26,0.45,274.689
000425.XSHE,徐工机械,2011-09-26,0.34,410.2826
000527.XSHE,美的电器,2011-09-26,0.6,487.3461
000528.XSHE,柳工,2011-09-26,0.24,198.0426
000538.XSHE,云南白药,2011-09-26,0.33,396.4262
000562.XSHE,宏源证券,2011-09-26,0.18,217.7194
000568.XSHE,泸州老窖,2011-09-26,0.56,542.0803
000612.XSHE,焦作万方,2011-09-26,0.11,73.9951
000623.XSHE,吉林敖东,2011-09-26,0.31,188.7265
000625.XSHE,长安汽车,2011-09-26,0.16,199.6641
000630.XSHE,铜陵有色,2011-09-26,0.29,277.782
000651.XSHE,格力电器,2011-09-26,0.78,544.9797
000680.XSHE,山推股份,2011-09-26,0.16,97.8563
000685.XSHE,中山公用,2011-09-26,0.06,89.4887
000686.XSHE,东北证券,2011-09-26,0.09,113.7976
000690.XSHE,宝新能源,2011-09-26,0.1,70.7911
000709.XSHE,河北钢铁,2011-09-26,0.3,246.8764
000718.XSHE,苏宁环球,2011-09-26,0.12,149.766
000728.XSHE,国元证券,2011-09-26,0.16,196.41
000729.XSHE,燕京啤酒,2011-09-26,0.18,178.9985
000758.XSHE,中色股份,2011-09-26,0.23,185.8374
000768.XSHE,西飞国际,2011-09-26,0.24,236.6126
000778.XSHE,新兴铸管,2011-09-26,0.19,155.65
000780.XSHE,平庄能源,2011-09-26,0.12,143.2201
