,display_name,date,weight,market_cap
002044.XSHE,美年健康,2018-03-01,0.205,605.5840000000002
000413.XSHE,东旭光电,2018-03-01,0.26899999999999996,472.7456
000415.XSHE,渤海租赁,2018-03-01,0.09300000000000001,361.176
002426.XSHE,胜利精密,2018-03-01,0.095,192.9599
600909.XSHG,华安证券,2018-03-01,0.069,270.8508
600999.XSHG,招商证券,2018-03-01,0.33399999999999996,1151.6285
000826.XSHE,启迪桑德,2018-03-01,0.127,297.9691
002294.XSHE,信立泰,2018-03-01,0.14,406.9002
000709.XSHE,河钢股份,2018-03-01,0.14400000000000002,417.3113
000627.XSHE,天茂集团,2018-03-01,0.095,373.0175
000625.XSHE,长安汽车,2018-03-01,0.2,574.877
000623.XSHE,吉林敖东,2018-03-01,0.166,243.6003
002450.XSHE,ST康得新,2018-03-01,0.358,700.1876
600816.XSHG,安信信托,2018-03-01,0.2,584.742
600498.XSHG,烽火通信,2018-03-01,0.135,324.7132
600893.XSHG,航发动力,2018-03-01,0.19899999999999998,586.9844
601877.XSHG,正泰电器,2018-03-01,0.086,515.4823
601872.XSHG,招商轮船,2018-03-01,0.07200000000000001,217.2778
600089.XSHG,特变电工,2018-03-01,0.28600000000000003,338.3912
600895.XSHG,张江高科,2018-03-01,0.08,194.8251
600085.XSHG,同仁堂,2018-03-01,0.152,443.8078
601229.XSHG,上海银行,2018-03-01,0.11199999999999999,1188.0405
601228.XSHG,广州港,2018-03-01,0.037000000000000005,362.301
002841.XSHE,视源股份,2018-03-01,0.025,294.6172
601878.XSHG,浙商证券,2018-03-01,0.042,450.3333
000792.XSHE,盐湖股份,2018-03-01,0.154,358.8485
300024.XSHE,机器人,2018-03-01,0.16699999999999998,290.5166
300027.XSHE,华谊兄弟,2018-03-01,0.14,277.728
600436.XSHG,片仔癀,2018-03-01,0.188,440.4819
600000.XSHG,浦发银行,2018-03-01,1.249,3660.2043
000959.XSHE,首钢股份,2018-03-01,0.078,305.1978
600649.XSHG,城投控股,2018-03-01,0.091,212.7373
300124.XSHE,汇川技术,2018-03-01,0.26899999999999996,529.7036
600415.XSHG,小商品城,2018-03-01,0.125,293.9336
601633.XSHG,长城汽车,2018-03-01,0.132,1167.3777
600008.XSHG,首创股份,2018-03-01,0.102,239.5845
600009.XSHG,上海机场,2018-03-01,0.402,950.5686
300144.XSHE,宋城演艺,2018-03-01,0.122,285.1469
600066.XSHG,宇通客车,2018-03-01,0.263,515.6264
000938.XSHE,紫光股份,2018-03-01,0.075,693.6528
600061.XSHG,国投资本,2018-03-01,0.08900000000000001,523.7414
000425.XSHE,徐工机械,2018-03-01,0.152,296.4269
601988.XSHG,中国银行,2018-03-01,0.7609999999999999,12423.165
601989.XSHG,中国重工,2018-03-01,0.467,1299.5723
000738.XSHE,航发控制,2018-03-01,0.059000000000000004,183.1882
600958.XSHG,东方证券,2018-03-01,0.342,940.6467
600068.XSHG,葛洲坝,2018-03-01,0.223,429.6257
