,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-10-17,0.1,115.8058
000413.XSHE,东旭光电,2014-10-17,0.1,219.1581
600315.XSHG,上海家化,2014-10-17,0.3,264.1056
600316.XSHG,洪都航空,2014-10-17,0.21,182.6491
002416.XSHE,爱施德,2014-10-17,0.06,147.7669
600252.XSHG,中恒集团,2014-10-17,0.22,154.4823
002570.XSHE,*ST因美,2014-10-17,0.18,167.2843
000826.XSHE,启迪桑德,2014-10-17,0.21,198.0812
600256.XSHG,广汇能源,2014-10-17,0.49,423.4575
000709.XSHE,河钢股份,2014-10-17,0.17,248.4754
601231.XSHG,环旭电子,2014-10-17,0.11,289.353
000156.XSHE,华数传媒,2014-10-17,0.04,341.2522
000157.XSHE,中联重科,2014-10-17,0.38,376.8212
000623.XSHE,吉林敖东,2014-10-17,0.24,185.0593
002500.XSHE,山西证券,2014-10-17,0.15,206.5355
600588.XSHG,用友网络,2014-10-17,0.17,195.6723
002375.XSHE,亚厦股份,2014-10-17,0.14,206.7375
000629.XSHE,攀钢钒钛,2014-10-17,0.2,264.5642
600893.XSHG,航发动力,2014-10-17,0.31,564.5438
002294.XSHE,信立泰,2014-10-17,0.11,219.9902
601139.XSHG,深圳燃气,2014-10-17,0.05,146.5538
600123.XSHG,兰花科创,2014-10-17,0.11,97.7894
600089.XSHG,特变电工,2014-10-17,0.56,312.3489
600895.XSHG,张江高科,2014-10-17,0.11,119.0942
000012.XSHE,南玻A,2014-10-17,0.18,157.3104
600085.XSHG,同仁堂,2014-10-17,0.22,251.6084
601238.XSHG,广汽集团,2014-10-17,0.13,525.0976
000792.XSHE,盐湖股份,2014-10-17,0.21,297.5843
000793.XSHE,华闻传媒,2014-10-17,0.25,227.0855
600340.XSHG,华夏幸福,2014-10-17,0.24,341.0384
600000.XSHG,浦发银行,2014-10-17,1.93,1837.3669
600648.XSHG,外高桥,2014-10-17,0.15,315.9677
600649.XSHG,城投控股,2014-10-17,0.19,210.3217
600415.XSHG,小商品城,2014-10-17,0.16,178.5374
601633.XSHG,长城汽车,2014-10-17,0.22,948.9317
600008.XSHG,首创股份,2014-10-17,0.15,162.36
600009.XSHG,上海机场,2014-10-17,0.26,281.5286
600066.XSHG,宇通客车,2014-10-17,0.29,232.7304
002051.XSHE,中工国际,2014-10-17,0.11,143.7607
600062.XSHG,华润双鹤,2014-10-17,0.12,134.0627
600060.XSHG,海信电器,2014-10-17,0.16,142.8861
000937.XSHE,冀中能源,2014-10-17,0.1,187.0062
601988.XSHG,中国银行,2014-10-17,0.31,7463.5908
601989.XSHG,中国重工,2014-10-17,0.81,1128.425
601555.XSHG,东吴证券,2014-10-17,0.2,282.15
600068.XSHG,葛洲坝,2014-10-17,0.19,218.7269
000423.XSHE,东阿阿胶,2014-10-17,0.32,232.8317
601866.XSHG,中远海发,2014-10-17,0.18,361.0086
000630.XSHE,铜陵有色,2014-10-17,0.14,206.1275
600998.XSHG,九州通,2014-10-17,0.1,283.9233
601390.XSHG,中国中铁,2014-10-17,0.38,690.1168
002400.XSHE,省广集团,2014-10-17,0.21,143.4059
600718.XSHG,东软集团,2014-10-17,0.24,177.0191
600023.XSHG,浙能电力,2014-10-17,0.08,638.0177
601398.XSHG,工商银行,2014-10-17,1.07,12373.2158
600153.XSHG,建发股份,2014-10-17,0.19,178.0506
600150.XSHG,中国船舶,2014-10-17,0.44,559.1023
600663.XSHG,陆家嘴,2014-10-17,0.13,334.1287
000024.XSHE,招商地产,2014-10-17,0.22,341.5711
600157.XSHG,永泰能源,2014-10-17,0.18,172.5138
000027.XSHE,深圳能源,2014-10-17,0.1,180.2522
600867.XSHG,通化东宝,2014-10-17,0.18,148.5405
601901.XSHG,方正证券,2014-10-17,0.45,520.2688
600096.XSHG,云天化,2014-10-17,0.07,101.1654
600100.XSHG,同方股份,2014-10-17,0.29,233.8547
600795.XSHG,国电电力,2014-10-17,0.39,432.4733
600011.XSHG,华能国际,2014-10-17,0.45,851.7562
600010.XSHG,包钢股份,2014-10-17,0.39,448.1451
600016.XSHG,民生银行,2014-10-17,2.99,2137.6902
600015.XSHG,华夏银行,2014-10-17,0.67,756.0042
601318.XSHG,中国平安,2014-10-17,3.5,3258.312
600655.XSHG,豫园股份,2014-10-17,0.16,127.3467
600019.XSHG,宝钢股份,2014-10-17,0.38,716.52
600018.XSHG,上港集团,2014-10-17,0.43,1206.0245
600549.XSHG,厦门钨业,2014-10-17,0.18,196.0011
600395.XSHG,盘江股份,2014-10-17,0.07,136.3763
601258.XSHG,庞大集团,2014-10-17,0.08,157.29
002603.XSHE,以岭药业,2014-10-17,0.06,187.3471
601991.XSHG,大唐发电,2014-10-17,0.22,533.7325
600369.XSHG,西南证券,2014-10-17,0.21,297.4973
601992.XSHG,金隅集团,2014-10-17,0.13,311.4801
000536.XSHE,华映科技,2014-10-17,0.12,164.4686
000725.XSHE,京东方A,2014-10-17,0.44,906.9437
600372.XSHG,中航电子,2014-10-17,0.25,512.2682
601998.XSHG,中信银行,2014-10-17,0.24,2175.6106
000538.XSHE,云南白药,2014-10-17,0.47,586.308
000728.XSHE,国元证券,2014-10-17,0.24,279.6878
600079.XSHG,人福医药,2014-10-17,0.21,149.5382
000400.XSHE,许继电气,2014-10-17,0.22,207.5138
000686.XSHE,东北证券,2014-10-17,0.17,202.1753
600863.XSHG,内蒙华电,2014-10-17,0.16,172.49
000338.XSHE,潍柴动力,2014-10-17,0.38,396.86300000000006
002024.XSHE,苏宁易购,2014-10-17,0.67,586.9519
601888.XSHG,中国国旅,2014-10-17,0.2,371.3608
600547.XSHG,山东黄金,2014-10-17,0.21,235.5185
600873.XSHG,梅花生物,2014-10-17,0.15,172.5066
002106.XSHE,莱宝高科,2014-10-17,0.12,94.8617
601918.XSHG,新集能源,2014-10-17,0.08,109.0618
600143.XSHG,金发科技,2014-10-17,0.14,142.84799999999996
600383.XSHG,金地集团,2014-10-17,0.65,360.6645
600900.XSHG,长江电力,2014-10-17,0.69,1230.9
000039.XSHE,中集集团,2014-10-17,0.24,407.8431
601857.XSHG,中国石油,2014-10-17,0.54,14074.3135
600703.XSHG,三安光电,2014-10-17,0.33,348.1939
000983.XSHE,西山煤电,2014-10-17,0.18,199.1558
600999.XSHG,招商证券,2014-10-17,0.48,678.3902
002292.XSHE,奥飞娱乐,2014-10-17,0.12,218.9673
000783.XSHE,长江证券,2014-10-17,0.4,327.2303
600705.XSHG,中航资本,2014-10-17,0.25,351.4336
002450.XSHE,ST康得新,2014-10-17,0.42,310.5782
600783.XSHG,鲁信创投,2014-10-17,0.07,125.1268
600267.XSHG,海正药业,2014-10-17,0.15,162.5956
601158.XSHG,重庆水务,2014-10-17,0.11,285.6
000831.XSHE,五矿稀土,2014-10-17,0.25,233.4516
600660.XSHG,福耀玻璃,2014-10-17,0.26,208.9115
600498.XSHG,烽火通信,2014-10-17,0.13,152.7393
600664.XSHG,哈药股份,2014-10-17,0.14,147.838
000839.XSHE,中信国安,2014-10-17,0.15,138.4483
000625.XSHE,长安汽车,2014-10-17,0.46,670.523
002475.XSHE,立讯精密,2014-10-17,0.18,263.8888
600688.XSHG,上海石化,2014-10-17,0.15,390.96
002344.XSHE,海宁皮城,2014-10-17,0.14,152.88
002252.XSHE,上海莱士,2014-10-17,0.19,533.5833
600352.XSHG,浙江龙盛,2014-10-17,0.29,232.5548
600048.XSHG,保利地产,2014-10-17,0.63,607.127
600362.XSHG,江西铜业,2014-10-17,0.2,470.5849
600208.XSHG,新湖中宝,2014-10-17,0.19,256.6132
000917.XSHE,电广传媒,2014-10-17,0.21,251.6162
000750.XSHE,国海证券,2014-10-17,0.12,230.343
000999.XSHE,华润三九,2014-10-17,0.15,220.3504
601628.XSHG,中国人寿,2014-10-17,0.41,4318.8467
601928.XSHG,凤凰传媒,2014-10-17,0.14,272.5588
002038.XSHE,双鹭药业,2014-10-17,0.21,206.8572
000758.XSHE,中色股份,2014-10-17,0.12,111.1714
002470.XSHE,金正大,2014-10-17,0.09,173.18
601009.XSHG,南京银行,2014-10-17,0.33,273.1419
600674.XSHG,川投能源,2014-10-17,0.35,380.565
603993.XSHG,洛阳钼业,2014-10-17,0.03,353.8091
601225.XSHG,陕西煤业,2014-10-17,0.05,573.0
603000.XSHG,人民网,2014-10-17,0.24,254.3089
002422.XSHE,科伦药业,2014-10-17,0.2,222.048
600177.XSHG,雅戈尔,2014-10-17,0.23,178.7969
600170.XSHG,上海建工,2014-10-17,0.1,178.5885
601006.XSHG,大秦铁路,2014-10-17,0.82,1120.9561
601168.XSHG,西部矿业,2014-10-17,0.22,152.512
601169.XSHG,北京银行,2014-10-17,0.9,822.6389
600271.XSHG,航天信息,2014-10-17,0.25,222.8164
601098.XSHG,中南传媒,2014-10-17,0.2,266.5264
600277.XSHG,亿利洁能,2014-10-17,0.06,160.2715
