,display_name,date,weight,market_cap
600259.XSHG,广晟有色,2014-08-25,0.11,115.4971
000413.XSHE,东旭光电,2014-08-25,0.1,222.9507
600315.XSHG,上海家化,2014-08-25,0.31,233.4723
600316.XSHG,洪都航空,2014-08-25,0.14,126.7141
002416.XSHE,爱施德,2014-08-25,0.05,144.3699
600252.XSHG,中恒集团,2014-08-25,0.21,139.6345
002570.XSHE,*ST因美,2014-08-25,0.16,146.8339
000826.XSHE,启迪桑德,2014-08-25,0.2,197.9968
600256.XSHG,广汇能源,2014-08-25,0.45,421.369
000709.XSHE,河钢股份,2014-08-25,0.16,238.9187
601231.XSHG,环旭电子,2014-08-25,0.12,340.4451
000156.XSHE,华数传媒,2014-08-25,0.04,363.3832
000157.XSHE,中联重科,2014-08-25,0.38,362.1798
000623.XSHE,吉林敖东,2014-08-25,0.22,150.7129
002500.XSHE,山西证券,2014-08-25,0.14,183.3632
600588.XSHG,用友网络,2014-08-25,0.16,186.1159
002375.XSHE,亚厦股份,2014-08-25,0.12,158.5492
000629.XSHE,攀钢钒钛,2014-08-25,0.19,210.4488
600893.XSHG,航发动力,2014-08-25,0.27,490.4925
002294.XSHE,信立泰,2014-08-25,0.11,202.0772
601139.XSHG,深圳燃气,2014-08-25,0.05,141.6026
600123.XSHG,兰花科创,2014-08-25,0.1,93.9053
600089.XSHG,特变电工,2014-08-25,0.54,295.5002
600895.XSHG,张江高科,2014-08-25,0.1,115.5322
000012.XSHE,南玻A,2014-08-25,0.18,154.1974
600085.XSHG,同仁堂,2014-08-25,0.24,246.4939
601238.XSHG,广汽集团,2014-08-25,0.13,516.0886
000792.XSHE,盐湖股份,2014-08-25,0.19,286.9279
000793.XSHE,华闻传媒,2014-08-25,0.26,255.4482
600340.XSHG,华夏幸福,2014-08-25,0.27,346.3299
600000.XSHG,浦发银行,2014-08-25,2.02,1760.8877
600648.XSHG,外高桥,2014-08-25,0.14,325.0505
600649.XSHG,城投控股,2014-08-25,0.2,201.9566
600415.XSHG,小商品城,2014-08-25,0.14,147.7833
601633.XSHG,长城汽车,2014-08-25,0.23,972.6626
600008.XSHG,首创股份,2014-08-25,0.13,148.94
600009.XSHG,上海机场,2014-08-25,0.24,267.8472
600066.XSHG,宇通客车,2014-08-25,0.3,227.776
002051.XSHE,中工国际,2014-08-25,0.1,139.6599
600062.XSHG,华润双鹤,2014-08-25,0.12,102.6766
600060.XSHG,海信电器,2014-08-25,0.15,131.1098
000937.XSHE,冀中能源,2014-08-25,0.1,180.7545
601988.XSHG,中国银行,2014-08-25,0.33,7542.8442
601989.XSHG,中国重工,2014-08-25,0.66,876.5597
601555.XSHG,东吴证券,2014-08-25,0.19,231.12
600068.XSHG,葛洲坝,2014-08-25,0.17,188.3354
